
255	5060
256	5480
257	5670
258	5720
259	5710
260	5680
261	5640
262	5570
263	5310
264	5490
265	5520
266	5630
267	4990
268	5610
269	5200
270	5160
271	5000
272	5110
273	5110
274	5470
275	4810
276	5260
277	5430
278	5740
279	5170
280	5270
281	5060
282	5050
283	5560
284	5400
285	5210
286	5510
287	5310
288	5370
289	4800
290	4850
291	4950
292	5150
293	5060
294	5530
295	5290
296	5660
297	5560
298	5530
299	5800
300	5650
301	5970
302	6460
303	6060
304	6240
305	5860
306	6310
307	6330
308	6240
309	7040
310	9450
311	7310
312	6580
313	6850
314	7470
315	7840
316	8290
317	8950
318	9130
319	9480
320	11180
321	11830
322	13200
323	14770
324	16300
325	19040
326	20550
327	23450
328	27210
329	29640
330	35020
331	38420
332	45870
333	53690
334	63380
335	78580
336	105140
337	143420
338	195990
339	289720
340	463380
341	795810
342	5.80356E6
343	2.698E7
344	1.3198E7
345	2.59401E7
346	2.34326E6
347	754420
348	485510
349	333400
350	247550
351	207930
352	188420
353	177720
354	180190
355	192730
356	206140
357	229720
358	251750
359	276810
360	305070
361	332450
362	351570
363	373080
364	392370
365	397610
366	406030
367	410360
368	417810
369	416400
370	422680
371	429350
372	435650
373	438490
374	453610
375	468760
376	486390
377	502630
378	517940
379	537620
380	549690
381	566990
382	577790
383	589640
384	601900
385	599870
386	606210
387	603410
388	599250
389	592940
390	582280
391	573930
392	564540
393	557330
394	553070
395	545810
396	535690
397	531120
398	526480
399	521900
400	520650
401	520140
402	516210
403	512050
404	509950
405	505700
406	506030
407	500440
408	499820
409	494320
410	494660
411	483320
412	477300
413	466490
414	457650
415	449940
416	444370
417	436080
418	430470
419	419030
420	412140
421	402600
422	396160
423	390790
424	387800
425	378730
426	375550
427	372060
428	367250
429	364640
430	360170
431	354700
432	350420
433	353060
434	344510
435	339070
436	337450
437	331110
438	325230
439	322150
440	321010
441	316130
442	306610
443	305010
444	299050
445	295540
446	293060
447	284590
448	284690
449	281880
450	274520
451	272490
452	266490
453	264670
454	260850
455	261600
456	255110
457	251120
458	250260
459	243020
460	242440
461	238720
462	232490
463	230380
464	226910
465	226860
466	222210
467	220480
468	212100
469	213880
470	205860
471	202210
472	200350
473	195290
474	189160
475	185730
476	181970
477	179700
478	178390
479	172920
480	171510
481	169910
482	165830
483	161450
484	159710
485	155320
486	152120
487	151200
488	147730
489	146610
490	143150
491	141040
492	136970
493	136030
494	132010
495	130820
496	128280
497	123560
498	121030
499	122250
500	119020
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
