
255	830
256	970
257	960
258	940
259	860
260	990
261	880
262	820
263	840
264	970
265	1040
266	970
267	870
268	870
269	910
270	1010
271	770
272	950
273	960
274	980
275	830
276	1030
277	810
278	1060
279	730
280	830
281	720
282	890
283	960
284	870
285	1040
286	920
287	1060
288	910
289	980
290	850
291	1020
292	970
293	790
294	1080
295	960
296	1020
297	1140
298	810
299	1000
300	930
301	1200
302	890
303	1100
304	1060
305	1250
306	1160
307	1150
308	1130
309	1420
310	1680
311	1460
312	1480
313	1580
314	1500
315	1790
316	1840
317	1920
318	2130
319	2310
320	2640
321	2810
322	2520
323	3010
324	3140
325	3430
326	3710
327	4020
328	4100
329	4110
330	4640
331	4360
332	4310
333	5190
334	5280
335	4900
336	5490
337	5210
338	5220
339	5770
340	5750
341	5860
342	6140
343	6160
344	5950
345	6230
346	6740
347	7200
348	7140
349	6930
350	7340
351	7420
352	7510
353	8220
354	7610
355	8510
356	8810
357	8510
358	8580
359	9250
360	8730
361	9360
362	9510
363	9680
364	9710
365	10070
366	10070
367	10350
368	9760
369	10230
370	10690
371	10330
372	10670
373	10490
374	11060
375	10460
376	10350
377	10180
378	11400
379	11060
380	11130
381	10670
382	10700
383	11350
384	10590
385	11240
386	10600
387	10680
388	10290
389	10270
390	10850
391	10450
392	10160
393	10160
394	10570
395	10380
396	9680
397	10370
398	10390
399	9760
400	9720
401	9880
402	9780
403	10140
404	9290
405	8990
406	8860
407	8830
408	9020
409	8310
410	8810
411	8300
412	8250
413	8240
414	8500
415	8370
416	7920
417	8010
418	7650
419	7350
420	7510
421	7750
422	7160
423	7340
424	7450
425	7600
426	7450
427	6930
428	6990
429	7380
430	6840
431	6520
432	6810
433	6330
434	6650
435	6650
436	6440
437	6370
438	6880
439	6400
440	6590
441	5970
442	6200
443	5880
444	5750
445	6080
446	5960
447	6000
448	6550
449	5870
450	6140
451	5990
452	5670
453	5270
454	5510
455	5420
456	5820
457	5420
458	5500
459	5620
460	5450
461	5780
462	5280
463	5080
464	5270
465	5710
466	6030
467	5500
468	5220
469	4670
470	4950
471	5090
472	4960
473	4820
474	4780
475	4400
476	4450
477	4840
478	4710
479	4640
480	4690
481	4940
482	4990
483	5290
484	5520
485	6560
486	7530
487	14880
488	86490
489	350800
490	665530
491	605970
492	239200
493	50010
494	13240
495	9400
496	7580
497	6250
498	5550
499	5020
500	4820
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
