
255	5250
256	4850
257	4980
258	5330
259	4870
260	4300
261	4780
262	4520
263	4700
264	4720
265	4710
266	4610
267	4750
268	4930
269	4400
270	4560
271	4620
272	4700
273	4870
274	4740
275	4810
276	4920
277	4750
278	4950
279	4760
280	4930
281	4710
282	4870
283	4730
284	4830
285	4960
286	4890
287	5020
288	5100
289	5310
290	4690
291	5150
292	4970
293	4840
294	5060
295	4840
296	5270
297	4930
298	5730
299	5720
300	6110
301	7720
302	7420
303	6250
304	5790
305	6940
306	6930
307	6390
308	6680
309	7330
310	7290
311	8090
312	8110
313	8730
314	9920
315	10560
316	11670
317	13480
318	15050
319	16980
320	20720
321	24250
322	29940
323	37540
324	47760
325	62130
326	83790
327	114590
328	166600
329	247660
330	392000
331	713150
332	7.34611E6
333	2.71061E7
334	2.03153E7
335	2.05548E7
336	1.41645E6
337	597530
338	386220
339	259000
340	194890
341	159600
342	136250
343	123170
344	116830
345	113380
346	110640
347	114250
348	119260
349	125080
350	136800
351	144230
352	162140
353	177800
354	200820
355	224660
356	252430
357	281110
358	313320
359	345740
360	372590
361	398360
362	420680
363	440610
364	448670
365	460460
366	471470
367	470290
368	470740
369	473470
370	479240
371	485350
372	493330
373	506080
374	521060
375	534330
376	546930
377	563410
378	575690
379	598150
380	610350
381	625430
382	636320
383	651220
384	651830
385	647270
386	641450
387	634180
388	627840
389	620540
390	605270
391	600890
392	585220
393	572230
394	567610
395	561630
396	550110
397	539650
398	539670
399	531480
400	534560
401	523360
402	523380
403	517920
404	518350
405	513410
406	509510
407	506770
408	502490
409	495060
410	482480
411	481400
412	468740
413	462930
414	451310
415	441820
416	433400
417	424250
418	419170
419	403520
420	396210
421	391740
422	382190
423	380060
424	373620
425	365070
426	362080
427	356220
428	355280
429	351430
430	344750
431	343020
432	340480
433	337000
434	327950
435	327100
436	320150
437	320240
438	312280
439	312350
440	303380
441	304340
442	295440
443	296560
444	285840
445	282030
446	282040
447	281720
448	273580
449	270680
450	269560
451	262870
452	263690
453	257810
454	253990
455	253400
456	255300
457	249980
458	242990
459	240280
460	237110
461	234400
462	230520
463	227440
464	230240
465	223640
466	220300
467	215340
468	214090
469	207690
470	202390
471	200720
472	196620
473	192930
474	189520
475	183370
476	184270
477	181130
478	176500
479	174940
480	170370
481	169680
482	165080
483	160920
484	157880
485	156560
486	155560
487	152990
488	148340
489	146730
490	143990
491	138480
492	138350
493	136210
494	132550
495	129550
496	128820
497	126750
498	123380
499	120430
500	118330
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
