
255	1010
256	1100
257	1110
258	1040
259	910
260	1060
261	1060
262	1250
263	1130
264	1120
265	970
266	1070
267	930
268	1200
269	1100
270	1230
271	1080
272	970
273	1210
274	1200
275	1200
276	1200
277	1150
278	1260
279	1140
280	1200
281	1370
282	1560
283	1530
284	1380
285	1240
286	1570
287	1570
288	1880
289	1800
290	1970
291	1880
292	2240
293	2730
294	2740
295	3230
296	4520
297	5850
298	7520
299	10400
300	18390
301	35110
302	579720
303	3.3917E6
304	3.40852E6
305	392960
306	33940
307	20410
308	14330
309	11790
310	10620
311	10360
312	10120
313	10820
314	11420
315	12470
316	12890
317	14850
318	15720
319	17620
320	19860
321	21470
322	23260
323	25360
324	27050
325	27890
326	29220
327	31090
328	33680
329	33460
330	34370
331	36650
332	36240
333	38220
334	39460
335	41000
336	41800
337	43190
338	45550
339	46550
340	47170
341	49830
342	50530
343	49950
344	51370
345	52360
346	54150
347	55630
348	57510
349	57320
350	60930
351	60360
352	62780
353	64810
354	65480
355	66730
356	67940
357	70230
358	71550
359	74380
360	76430
361	78680
362	77280
363	79140
364	79500
365	80350
366	82320
367	81880
368	82470
369	82320
370	84230
371	83540
372	83470
373	85260
374	84210
375	85880
376	85830
377	86750
378	84360
379	86030
380	84800
381	86230
382	86160
383	85620
384	84660
385	84790
386	82720
387	82420
388	81280
389	78500
390	77990
391	77910
392	76300
393	74870
394	73990
395	72310
396	69870
397	68080
398	70300
399	65950
400	65170
401	63660
402	62810
403	64030
404	60790
405	59320
406	59200
407	59450
408	56810
409	54780
410	54150
411	51810
412	52830
413	51440
414	50270
415	49180
416	47260
417	46110
418	44770
419	44130
420	43690
421	41450
422	40600
423	40470
424	38140
425	38570
426	37640
427	36720
428	36500
429	35070
430	34590
431	33540
432	32590
433	31940
434	30110
435	31670
436	30980
437	30140
438	29360
439	27730
440	27250
441	27330
442	27040
443	26520
444	25750
445	25620
446	25100
447	23910
448	23420
449	23200
450	23380
451	21520
452	21860
453	21930
454	21550
455	20410
456	20790
457	19480
458	20000
459	18950
460	19020
461	18570
462	18080
463	18830
464	17010
465	18230
466	17490
467	17160
468	17290
469	15940
470	16220
471	16100
472	14400
473	14860
474	14070
475	14260
476	14060
477	13310
478	13770
479	13870
480	13450
481	12810
482	12830
483	12030
484	12090
485	11380
486	12030
487	11570
488	10620
489	10820
490	11780
491	10830
492	10430
493	10210
494	10200
495	9650
496	9800
497	9570
498	9980
499	9320
500	9310
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
