255	4180
256	3820
257	3740
258	3970
259	4210
260	3830
261	4080
262	3420
263	3840
264	3270
265	3530
266	3180
267	3880
268	3810
269	3710
270	3360
271	3620
272	3160
273	3460
274	3400
275	3780
276	3410
277	3470
278	3290
279	3740
280	3300
281	3310
282	3200
283	3140
284	3440
285	3890
286	3280
287	3560
288	3540
289	3490
290	3540
291	3140
292	3450
293	3510
294	3580
295	3800
296	3330
297	3590
298	3700
299	3430
300	3710
301	3730
302	3980
303	4210
304	3800
305	4380
306	4530
307	4940
308	4590
309	4810
310	5010
311	5190
312	5170
313	5060
314	5810
315	6210
316	6310
317	6260
318	6540
319	6890
320	6850
321	7650
322	7100
323	7590
324	7470
325	8070
326	8310
327	8340
328	8450
329	9030
330	9340
331	9010
332	9800
333	9810
334	9220
335	10520
336	10090
337	10740
338	10910
339	10610
340	11030
341	10910
342	11340
343	10510
344	11970
345	12260
346	12190
347	13440
348	12690
349	14060
350	13330
351	13880
352	13890
353	14060
354	15260
355	15390
356	15840
357	16330
358	16010
359	16310
360	16740
361	17590
362	17360
363	18000
364	18200
365	18120
366	19160
367	18210
368	19080
369	19550
370	18790
371	19120
372	18950
373	18750
374	19490
375	19250
376	20580
377	18710
378	20820
379	19130
380	19650
381	20130
382	19840
383	19500
384	19590
385	19340
386	20050
387	20310
388	19130
389	18870
390	18870
391	18600
392	19660
393	18220
394	18310
395	17460
396	17120
397	16470
398	16490
399	16180
400	15960
401	16240
402	16520
403	15740
404	14950
405	15240
406	14850
407	15300
408	14910
409	15240
410	13980
411	13720
412	13090
413	13660
414	13370
415	12980
416	13130
417	12700
418	12430
419	12930
420	12680
421	11980
422	12480
423	12520
424	11070
425	12080
426	11580
427	11360
428	11200
429	10560
430	10930
431	10610
432	10960
433	11020
434	10060
435	10160
436	10420
437	9650
438	9750
439	9610
440	9860
441	9780
442	9280
443	9560
444	9720
445	9090
446	9740
447	10020
448	9170
449	9360
450	9720
451	9160
452	9080
453	8430
454	9290
455	8290
456	8950
457	9010
458	8130
459	8250
460	8460
461	8440
462	8710
463	8280
464	8420
465	8780
466	9320
467	10040
468	8890
469	8670
470	8500
471	8900
472	8840
473	8530
474	9230
475	9570
476	10530
477	10590
478	11450
479	12590
480	14640
481	17000
482	20910
483	27650
484	36900
485	51270
486	73440
487	147270
488	909020
489	4.86537E6
490	1.02406E7
491	1.00725E7
492	4.42491E6
493	908620
494	171840
495	105000
496	79090
497	60060
498	44660
499	35750
500	29530
