255	8040
256	7800
257	8290
258	8630
259	8190
260	8410
261	7950
262	8020
263	8400
264	8250
265	7630
266	7810
267	7960
268	8440
269	7960
270	8030
271	7770
272	8620
273	7590
274	8410
275	8440
276	8430
277	8670
278	8290
279	8370
280	9020
281	9020
282	9250
283	9350
284	8980
285	10170
286	9380
287	10110
288	10830
289	10150
290	11320
291	10970
292	13220
293	12410
294	12170
295	12720
296	12840
297	13980
298	13920
299	14260
300	14660
301	16560
302	17420
303	18460
304	19790
305	21450
306	22470
307	24860
308	28140
309	30650
310	34600
311	39220
312	45240
313	54110
314	64290
315	80960
316	111680
317	156140
318	234700
319	364540
320	582040
321	1.14466E6
322	1.27215E7
323	2.35965E7
324	2.43123E7
325	1.01366E7
326	1.33209E6
327	1.04294E6
328	919940
329	854450
330	841700
331	842470
332	855310
333	871890
334	906120
335	931310
336	971380
337	1.01597E6
338	1.06292E6
339	1.12236E6
340	1.17345E6
341	1.23141E6
342	1.28133E6
343	1.33575E6
344	1.38726E6
345	1.42673E6
346	1.48116E6
347	1.52888E6
348	1.56777E6
349	1.62124E6
350	1.67793E6
351	1.73553E6
352	1.81021E6
353	1.87749E6
354	1.9661E6
355	2.07229E6
356	2.16599E6
357	2.28904E6
358	2.40382E6
359	2.51391E6
360	2.63205E6
361	2.72447E6
362	2.80165E6
363	2.88638E6
364	2.93507E6
365	2.97302E6
366	2.99424E6
367	3.00658E6
368	3.0122E6
369	3.01068E6
370	3.0074E6
371	3.01792E6
372	3.03937E6
373	3.04808E6
374	3.06859E6
375	3.08891E6
376	3.11614E6
377	3.14865E6
378	3.18502E6
379	3.21457E6
380	3.23736E6
381	3.26674E6
382	3.29046E6
383	3.31239E6
384	3.29602E6
385	3.24475E6
386	3.21443E6
387	3.15628E6
388	3.11977E6
389	3.05245E6
390	2.99426E6
391	2.92165E6
392	2.86656E6
393	2.80895E6
394	2.75723E6
395	2.70159E6
396	2.65346E6
397	2.59958E6
398	2.5577E6
399	2.51184E6
400	2.48306E6
401	2.45032E6
402	2.41231E6
403	2.3889E6
404	2.35268E6
405	2.32493E6
406	2.30817E6
407	2.27492E6
408	2.24851E6
409	2.21791E6
410	2.18281E6
411	2.14775E6
412	2.11376E6
413	2.07284E6
414	2.04943E6
415	2.005E6
416	1.96942E6
417	1.93164E6
418	1.90119E6
419	1.87973E6
420	1.83939E6
421	1.82614E6
422	1.79395E6
423	1.77259E6
424	1.75911E6
425	1.74174E6
426	1.72191E6
427	1.70403E6
428	1.6933E6
429	1.69113E6
430	1.6847E6
431	1.66601E6
432	1.65668E6
433	1.65438E6
434	1.65506E6
435	1.64812E6
436	1.64316E6
437	1.63587E6
438	1.63454E6
439	1.63945E6
440	1.62406E6
441	1.61297E6
442	1.61465E6
443	1.61118E6
444	1.60566E6
445	1.59932E6
446	1.59273E6
447	1.59136E6
448	1.58641E6
449	1.58325E6
450	1.57212E6
451	1.56645E6
452	1.56036E6
453	1.5484E6
454	1.55134E6
455	1.54465E6
456	1.53019E6
457	1.51428E6
458	1.50943E6
459	1.49613E6
460	1.48551E6
461	1.47793E6
462	1.46205E6
463	1.4441E6
464	1.4316E6
465	1.42162E6
466	1.40582E6
467	1.39617E6
468	1.36093E6
469	1.34112E6
470	1.31634E6
471	1.30011E6
472	1.2913E6
473	1.26594E6
474	1.24258E6
475	1.22316E6
476	1.20864E6
477	1.18848E6
478	1.1659E6
479	1.14383E6
480	1.12618E6
481	1.10132E6
482	1.09066E6
483	1.07487E6
484	1.05084E6
485	1.03295E6
486	1.01423E6
487	992820
488	977600
489	958550
490	939840
491	921130
492	892790
493	887720
494	861990
495	850520
496	825000
497	814480
498	804760
499	782880
500	757640
