255	7520
256	8150
257	7970
258	7970
259	7920
260	7660
261	8020
262	7800
263	7950
264	8420
265	7870
266	7450
267	7640
268	8200
269	8040
270	8150
271	8180
272	7720
273	8240
274	7970
275	8380
276	8100
277	7780
278	8250
279	7840
280	8090
281	8040
282	7680
283	7810
284	7930
285	8210
286	8590
287	7960
288	7920
289	8100
290	8070
291	8320
292	7890
293	8010
294	9480
295	8090
296	8280
297	8850
298	7810
299	8590
300	8610
301	9320
302	9160
303	9190
304	9790
305	9120
306	8900
307	10030
308	9970
309	9990
310	10450
311	10660
312	11110
313	11020
314	11960
315	11900
316	12540
317	12630
318	14690
319	16030
320	14350
321	14300
322	14420
323	14990
324	17130
325	16690
326	16760
327	18840
328	18910
329	19270
330	20250
331	21450
332	23750
333	25440
334	27130
335	29740
336	31250
337	34500
338	38880
339	46460
340	51140
341	57660
342	67010
343	81620
344	98680
345	124460
346	165240
347	223670
348	315790
349	474000
350	713660
351	1.14961E6
352	8.03566E6
353	2.38441E7
354	1.05477E7
355	2.30439E7
356	2.25169E6
357	1.80349E6
358	1.77807E6
359	1.88142E6
360	2.04468E6
361	2.22201E6
362	2.38013E6
363	2.52101E6
364	2.63773E6
365	2.71661E6
366	2.76751E6
367	2.79913E6
368	2.82432E6
369	2.83351E6
370	2.87023E6
371	2.92273E6
372	2.97311E6
373	3.04141E6
374	3.12961E6
375	3.25448E6
376	3.37957E6
377	3.52267E6
378	3.67213E6
379	3.81321E6
380	3.95335E6
381	4.09194E6
382	4.19348E6
383	4.30408E6
384	4.34437E6
385	4.35132E6
386	4.37874E6
387	4.34016E6
388	4.30373E6
389	4.22156E6
390	4.15891E6
391	4.07064E6
392	4.01497E6
393	3.93048E6
394	3.88271E6
395	3.80458E6
396	3.76211E6
397	3.72374E6
398	3.68053E6
399	3.64394E6
400	3.62043E6
401	3.58729E6
402	3.57197E6
403	3.55576E6
404	3.55511E6
405	3.51906E6
406	3.5158E6
407	3.47259E6
408	3.4576E6
409	3.41986E6
410	3.39226E6
411	3.33801E6
412	3.2784E6
413	3.23914E6
414	3.1852E6
415	3.14005E6
416	3.07885E6
417	3.0135E6
418	2.94891E6
419	2.90273E6
420	2.85273E6
421	2.80478E6
422	2.75351E6
423	2.70121E6
424	2.66901E6
425	2.62074E6
426	2.58566E6
427	2.56006E6
428	2.52562E6
429	2.49633E6
430	2.4636E6
431	2.42849E6
432	2.41498E6
433	2.37948E6
434	2.35599E6
435	2.33675E6
436	2.30866E6
437	2.2812E6
438	2.25944E6
439	2.23564E6
440	2.20825E6
441	2.19222E6
442	2.15007E6
443	2.14245E6
444	2.11937E6
445	2.08054E6
446	2.06275E6
447	2.05128E6
448	2.01445E6
449	1.99201E6
450	1.95844E6
451	1.94242E6
452	1.92392E6
453	1.90945E6
454	1.8766E6
455	1.85296E6
456	1.82828E6
457	1.80677E6
458	1.79396E6
459	1.76485E6
460	1.74846E6
461	1.71773E6
462	1.69379E6
463	1.67403E6
464	1.65226E6
465	1.62528E6
466	1.60083E6
467	1.57257E6
468	1.54482E6
469	1.5136E6
470	1.48738E6
471	1.45546E6
472	1.43531E6
473	1.41388E6
474	1.38448E6
475	1.35537E6
476	1.32809E6
477	1.31428E6
478	1.27953E6
479	1.25739E6
480	1.23003E6
481	1.21146E6
482	1.18711E6
483	1.16134E6
484	1.13364E6
485	1.11866E6
486	1.09758E6
487	1.07106E6
488	1.0537E6
489	1.03575E6
490	1.01129E6
491	989520
492	967460
493	955780
494	928790
495	907500
496	894520
497	870380
498	848310
499	836500
500	814260
