255	8660
256	8410
257	8400
258	8080
259	8530
260	9150
261	9090
262	9110
263	8920
264	8400
265	8990
266	9140
267	9260
268	8260
269	8400
270	8250
271	9150
272	8860
273	8960
274	7910
275	8600
276	9060
277	8120
278	9070
279	8680
280	8520
281	9170
282	8090
283	8580
284	8500
285	8800
286	8980
287	9370
288	8710
289	9140
290	9130
291	8430
292	8750
293	9110
294	9380
295	9210
296	9150
297	9740
298	10460
299	10140
300	10390
301	11090
302	10730
303	10600
304	12070
305	11440
306	12290
307	11520
308	12790
309	14700
310	15370
311	14290
312	13960
313	15570
314	14950
315	15370
316	16620
317	17730
318	17290
319	19660
320	19480
321	19340
322	21510
323	23140
324	25330
325	27420
326	30070
327	32910
328	36690
329	40570
330	46860
331	51540
332	58370
333	67200
334	82890
335	100590
336	132370
337	170260
338	238840
339	357130
340	555160
341	900390
342	6.16868E6
343	2.65181E7
344	1.25093E7
345	2.50931E7
346	2.0724E6
347	891600
348	652970
349	551650
350	533850
351	561640
352	627950
353	728480
354	857470
355	1.00882E6
356	1.19658E6
357	1.40482E6
358	1.63193E6
359	1.86371E6
360	2.09244E6
361	2.31961E6
362	2.51895E6
363	2.70851E6
364	2.85448E6
365	2.98333E6
366	3.08722E6
367	3.16293E6
368	3.22068E6
369	3.29952E6
370	3.34481E6
371	3.41496E6
372	3.47771E6
373	3.56131E6
374	3.6559E6
375	3.76118E6
376	3.87384E6
377	3.99466E6
378	4.10355E6
379	4.22137E6
380	4.35617E6
381	4.46564E6
382	4.56694E6
383	4.65668E6
384	4.70389E6
385	4.72718E6
386	4.71256E6
387	4.69009E6
388	4.66622E6
389	4.61713E6
390	4.56332E6
391	4.4981E6
392	4.42914E6
393	4.36467E6
394	4.30366E6
395	4.23997E6
396	4.19267E6
397	4.14515E6
398	4.10848E6
399	4.06084E6
400	4.02773E6
401	3.99657E6
402	3.97996E6
403	3.95473E6
404	3.93432E6
405	3.93278E6
406	3.90007E6
407	3.88625E6
408	3.85525E6
409	3.8252E6
410	3.79675E6
411	3.77024E6
412	3.71731E6
413	3.67878E6
414	3.62973E6
415	3.59692E6
416	3.54707E6
417	3.50199E6
418	3.44686E6
419	3.41107E6
420	3.35466E6
421	3.33544E6
422	3.28014E6
423	3.25295E6
424	3.23267E6
425	3.20568E6
426	3.17146E6
427	3.16584E6
428	3.14339E6
429	3.13881E6
430	3.11701E6
431	3.10617E6
432	3.10405E6
433	3.09301E6
434	3.07241E6
435	3.08911E6
436	3.07981E6
437	3.07782E6
438	3.06591E6
439	3.05609E6
440	3.04714E6
441	3.04845E6
442	3.03982E6
443	3.04163E6
444	3.02308E6
445	3.02273E6
446	3.02219E6
447	3.00333E6
448	3.00256E6
449	2.98983E6
450	2.98084E6
451	2.96467E6
452	2.94258E6
453	2.9295E6
454	2.93219E6
455	2.90887E6
456	2.8896E6
457	2.88016E6
458	2.85838E6
459	2.83542E6
460	2.82925E6
461	2.79363E6
462	2.78477E6
463	2.74484E6
464	2.73644E6
465	2.69925E6
466	2.66733E6
467	2.64168E6
468	2.59998E6
469	2.55681E6
470	2.51206E6
471	2.49372E6
472	2.44692E6
473	2.42019E6
474	2.37868E6
475	2.34331E6
476	2.31016E6
477	2.2572E6
478	2.22875E6
479	2.20176E6
480	2.15561E6
481	2.12264E6
482	2.09066E6
483	2.05031E6
484	2.01502E6
485	1.97734E6
486	1.95749E6
487	1.89974E6
488	1.87253E6
489	1.8408E6
490	1.80382E6
491	1.77044E6
492	1.73299E6
493	1.70488E6
494	1.67379E6
495	1.63438E6
496	1.60148E6
497	1.56346E6
498	1.53506E6
499	1.49497E6
500	1.47142E6
