255	5510
256	5500
257	5360
258	6030
259	5820
260	5750
261	6000
262	5660
263	6160
264	6150
265	6170
266	6090
267	6570
268	6460
269	6360
270	6590
271	6960
272	7510
273	8470
274	8930
275	8090
276	7680
277	8480
278	8870
279	9400
280	9870
281	9820
282	10470
283	11110
284	12440
285	13430
286	14650
287	15480
288	18000
289	18810
290	22390
291	24580
292	27820
293	33260
294	37050
295	48430
296	61590
297	84710
298	124630
299	189420
300	309250
301	574170
302	6.78114E6
303	2.70645E7
304	2.68728E7
305	7.38075E6
306	607880
307	350600
308	220610
309	150500
310	113620
311	92070
312	78840
313	75550
314	69930
315	68780
316	68150
317	68980
318	71210
319	75780
320	76380
321	80340
322	82180
323	84140
324	87550
325	90470
326	90500
327	93690
328	96060
329	99620
330	103210
331	105390
332	108730
333	113230
334	116640
335	119350
336	121760
337	124280
338	130330
339	133260
340	134410
341	139230
342	140990
343	143580
344	148230
345	151050
346	153100
347	158080
348	163490
349	164940
350	165470
351	169180
352	172240
353	177820
354	182550
355	190300
356	194860
357	193990
358	198080
359	204450
360	206150
361	213010
362	215390
363	220510
364	217940
365	220600
366	223420
367	227440
368	225600
369	227150
370	231200
371	228830
372	228100
373	232130
374	229510
375	230410
376	229190
377	229900
378	229760
379	231000
380	229430
381	229050
382	229570
383	228070
384	225070
385	222930
386	221370
387	215710
388	212520
389	209060
390	204140
391	200980
392	197890
393	192440
394	190280
395	185580
396	180720
397	177160
398	173370
399	170040
400	166820
401	162560
402	159290
403	154320
404	151490
405	148890
406	144060
407	141880
408	138570
409	135790
410	133850
411	128300
412	127420
413	125770
414	122640
415	119820
416	115980
417	111590
418	107980
419	107940
420	101520
421	101220
422	95540
423	97230
424	92190
425	92500
426	88650
427	87680
428	83790
429	82870
430	81780
431	80290
432	78610
433	75240
434	74300
435	71990
436	71420
437	68510
438	67390
439	67860
440	64060
441	65440
442	62850
443	61620
444	60500
445	58280
446	58280
447	58180
448	56590
449	53860
450	53830
451	52760
452	49970
453	51340
454	50150
455	48650
456	47730
457	47450
458	45800
459	44890
460	45660
461	44400
462	43370
463	42370
464	41300
465	41240
466	41570
467	39650
468	38960
469	37090
470	37040
471	36640
472	34760
473	34510
474	34370
475	33100
476	33390
477	32500
478	30980
479	30700
480	30610
481	30880
482	29760
483	28750
484	27840
485	28160
486	28060
487	27080
488	27130
489	26540
490	25570
491	26530
492	24650
493	23860
494	24550
495	23080
496	23700
497	22510
498	23410
499	25540
500	26110
