255	5610
256	5520
257	6000
258	5820
259	6040
260	6480
261	6710
262	6940
263	6680
264	7790
265	9220
266	7700
267	7970
268	7420
269	8530
270	8340
271	8540
272	9320
273	9640
274	10610
275	10830
276	11930
277	12760
278	14570
279	15270
280	16670
281	18630
282	22250
283	24340
284	28330
285	35530
286	45100
287	60730
288	90040
289	133510
290	212830
291	376360
292	2.8706E6
293	2.24502E7
294	2.68914E7
295	9.61254E6
296	631480
297	297980
298	180100
299	117830
300	85530
301	64570
302	50670
303	44420
304	41280
305	36330
306	35030
307	33880
308	34150
309	33920
310	35250
311	35390
312	36720
313	38480
314	40020
315	41680
316	43940
317	44950
318	47570
319	50610
320	53640
321	55310
322	57990
323	58980
324	59700
325	62430
326	65210
327	67420
328	68830
329	69790
330	71460
331	75460
332	79040
333	80080
334	84090
335	84480
336	86150
337	88810
338	90230
339	92150
340	94950
341	95400
342	100530
343	103940
344	106090
345	109170
346	110900
347	112820
348	116830
349	119520
350	122890
351	122810
352	126950
353	131270
354	132130
355	138100
356	138700
357	141870
358	144920
359	148000
360	152110
361	153310
362	159760
363	160490
364	161910
365	163710
366	167470
367	165450
368	169330
369	168250
370	169200
371	171400
372	166680
373	170150
374	169260
375	169850
376	171660
377	170010
378	172550
379	170590
380	171030
381	169940
382	172260
383	173030
384	168800
385	170820
386	163820
387	161660
388	160020
389	156780
390	155680
391	153620
392	148510
393	146180
394	141960
395	139860
396	137880
397	135680
398	132180
399	128510
400	125720
401	124880
402	121940
403	119760
404	115570
405	114070
406	112170
407	111450
408	108750
409	107340
410	103170
411	100690
412	96280
413	96530
414	93950
415	92860
416	89140
417	86860
418	84300
419	83080
420	81200
421	79880
422	79420
423	74660
424	73310
425	71570
426	71090
427	68150
428	68510
429	66320
430	65240
431	63510
432	62220
433	60260
434	60980
435	58460
436	57660
437	56140
438	55660
439	53400
440	52990
441	52130
442	50030
443	50300
444	49440
445	48070
446	47990
447	46890
448	47390
449	44990
450	45030
451	43650
452	43980
453	44440
454	41910
455	40960
456	40960
457	39980
458	38800
459	38550
460	38850
461	37600
462	36730
463	35440
464	35440
465	34930
466	34240
467	34210
468	32990
469	34230
470	31550
471	31770
472	30470
473	29300
474	27750
475	29180
476	28240
477	27730
478	27570
479	26000
480	26020
481	25690
482	26660
483	29580
484	27860
485	24150
486	24200
487	23250
488	23390
489	23790
490	23520
491	21630
492	23240
493	21490
494	22380
495	21580
496	20670
497	19960
498	20420
499	20130
500	19560
