255	8980
256	8390
257	8910
258	9010
259	8630
260	8900
261	8830
262	8870
263	8820
264	7990
265	8620
266	8700
267	8810
268	8590
269	8470
270	8850
271	8600
272	8500
273	8670
274	8690
275	8440
276	8660
277	8640
278	8760
279	8670
280	9070
281	9160
282	9550
283	9140
284	8970
285	8790
286	9020
287	9820
288	8890
289	9280
290	9650
291	10280
292	9740
293	10430
294	10990
295	11480
296	11530
297	10770
298	12130
299	11300
300	12990
301	14240
302	14500
303	12550
304	14380
305	14710
306	15420
307	15040
308	15830
309	17830
310	16950
311	19260
312	19960
313	21050
314	21800
315	24160
316	26180
317	28500
318	32530
319	37680
320	42430
321	50130
322	56850
323	68510
324	84740
325	103610
326	137000
327	180920
328	248790
329	356740
330	547690
331	925540
332	8.7745E6
333	2.56212E7
334	1.68306E7
335	2.03122E7
336	1.41367E6
337	743510
338	532090
339	408040
340	352780
341	328600
342	325690
343	338430
344	353310
345	379970
346	418470
347	459030
348	520620
349	581910
350	661200
351	757050
352	863070
353	1.00291E6
354	1.16232E6
355	1.3331E6
356	1.53062E6
357	1.75882E6
358	1.97234E6
359	2.20009E6
360	2.41583E6
361	2.60435E6
362	2.78173E6
363	2.93264E6
364	3.04348E6
365	3.1456E6
366	3.21239E6
367	3.26824E6
368	3.3346E6
369	3.3637E6
370	3.42857E6
371	3.49551E6
372	3.56228E6
373	3.64478E6
374	3.72949E6
375	3.82468E6
376	3.92545E6
377	4.04503E6
378	4.15032E6
379	4.2561E6
380	4.34713E6
381	4.44571E6
382	4.51234E6
383	4.572E6
384	4.59242E6
385	4.57709E6
386	4.54913E6
387	4.52153E6
388	4.45124E6
389	4.38504E6
390	4.33662E6
391	4.25555E6
392	4.18392E6
393	4.11518E6
394	4.05593E6
395	3.98216E6
396	3.94698E6
397	3.89593E6
398	3.87035E6
399	3.82852E6
400	3.77843E6
401	3.75386E6
402	3.74631E6
403	3.71424E6
404	3.69874E6
405	3.66811E6
406	3.63598E6
407	3.62242E6
408	3.57952E6
409	3.55008E6
410	3.52756E6
411	3.48183E6
412	3.42793E6
413	3.39953E6
414	3.34911E6
415	3.29034E6
416	3.25339E6
417	3.20598E6
418	3.16916E6
419	3.1202E6
420	3.07934E6
421	3.04739E6
422	3.02033E6
423	3E6
424	2.98043E6
425	2.96043E6
426	2.94331E6
427	2.93729E6
428	2.91625E6
429	2.90171E6
430	2.9074E6
431	2.90036E6
432	2.89184E6
433	2.89849E6
434	2.88886E6
435	2.88718E6
436	2.89036E6
437	2.88536E6
438	2.88846E6
439	2.8908E6
440	2.87992E6
441	2.87576E6
442	2.87024E6
443	2.87629E6
444	2.88029E6
445	2.86937E6
446	2.8743E6
447	2.85812E6
448	2.85056E6
449	2.84192E6
450	2.84233E6
451	2.83697E6
452	2.83213E6
453	2.81532E6
454	2.80624E6
455	2.80222E6
456	2.78371E6
457	2.77523E6
458	2.76087E6
459	2.73931E6
460	2.72804E6
461	2.69938E6
462	2.68017E6
463	2.66332E6
464	2.63904E6
465	2.61213E6
466	2.59317E6
467	2.56422E6
468	2.51642E6
469	2.48104E6
470	2.45087E6
471	2.4205E6
472	2.37412E6
473	2.33712E6
474	2.3109E6
475	2.26758E6
476	2.24263E6
477	2.20153E6
478	2.16814E6
479	2.13277E6
480	2.10534E6
481	2.05734E6
482	2.0284E6
483	1.99811E6
484	1.95873E6
485	1.92477E6
486	1.89434E6
487	1.85628E6
488	1.82562E6
489	1.78532E6
490	1.75859E6
491	1.72325E6
492	1.68369E6
493	1.66473E6
494	1.62285E6
495	1.59111E6
496	1.5658E6
497	1.52982E6
498	1.504E6
499	1.46398E6
500	1.43286E6
