255	7920
256	7760
257	6360
258	6550
259	7100
260	7650
261	7520
262	7990
263	8470
264	8830
265	9200
266	10110
267	10960
268	11530
269	12680
270	13050
271	15440
272	17690
273	19710
274	22930
275	26330
276	34260
277	44890
278	64970
279	98640
280	155310
281	281660
282	2.1745E6
283	1.91428E7
284	2.43638E7
285	8.00303E6
286	485270
287	229780
288	141960
289	95010
290	66010
291	49310
292	39130
293	32630
294	27610
295	24830
296	22100
297	19370
298	18820
299	17730
300	17810
301	17290
302	16480
303	18100
304	17450
305	19560
306	20050
307	20960
308	21750
309	23300
310	25140
311	27710
312	27720
313	28280
314	31090
315	32030
316	33360
317	35270
318	37810
319	39020
320	43130
321	43000
322	45860
323	47600
324	47700
325	49920
326	51770
327	52260
328	54260
329	57250
330	60140
331	60390
332	62440
333	65380
334	65040
335	68830
336	70860
337	70540
338	74210
339	74240
340	77290
341	79410
342	79830
343	81850
344	85600
345	86590
346	88200
347	90930
348	91340
349	94360
350	96730
351	99870
352	103490
353	106500
354	106170
355	111980
356	110640
357	112350
358	116930
359	118860
360	121070
361	125360
362	127150
363	128330
364	131070
365	133340
366	133680
367	135410
368	135100
369	135110
370	136310
371	135330
372	135520
373	135280
374	137340
375	136030
376	138290
377	137740
378	138070
379	138270
380	138840
381	138930
382	138610
383	138370
384	136780
385	134160
386	133680
387	132780
388	131140
389	127420
390	126510
391	124090
392	119070
393	117760
394	115850
395	115270
396	110100
397	108640
398	107180
399	104770
400	101260
401	101250
402	99820
403	96610
404	94530
405	91220
406	91370
407	88690
408	88540
409	85480
410	82750
411	83690
412	79980
413	80430
414	77250
415	76310
416	72060
417	71350
418	71600
419	67640
420	66210
421	65680
422	63890
423	61300
424	59540
425	57470
426	58430
427	56480
428	55080
429	54290
430	51650
431	53440
432	49740
433	50350
434	49310
435	48870
436	47360
437	47350
438	44390
439	44370
440	44370
441	43880
442	42610
443	42430
444	40840
445	40660
446	39170
447	38690
448	38510
449	37510
450	36880
451	36770
452	36200
453	34050
454	34070
455	33720
456	34120
457	33020
458	32280
459	30930
460	31170
461	31660
462	29670
463	30130
464	29400
465	29800
466	30210
467	31970
468	28830
469	27130
470	26800
471	26050
472	25560
473	24440
474	24920
475	24200
476	23560
477	23610
478	22790
479	23030
480	22850
481	22140
482	22410
483	20690
484	20330
485	20590
486	20220
487	20560
488	20230
489	19470
490	19840
491	18280
492	18810
493	18580
494	18600
495	18550
496	18260
497	17380
498	17420
499	17620
500	17550
