255	27670
256	26870
257	25610
258	26230
259	26080
260	25540
261	25580
262	25400
263	24630
264	25360
265	24160
266	26080
267	24740
268	25310
269	24560
270	24320
271	25110
272	24720
273	24390
274	24080
275	25030
276	24100
277	26920
278	25650
279	24860
280	24960
281	24730
282	25120
283	26420
284	26130
285	25140
286	25270
287	24750
288	25150
289	25540
290	26460
291	27360
292	27760
293	27680
294	27520
295	27710
296	28440
297	27620
298	28960
299	29350
300	32500
301	47950
302	40310
303	32140
304	31730
305	32370
306	33530
307	34690
308	36010
309	37490
310	39270
311	40170
312	41550
313	45840
314	49120
315	51940
316	56800
317	64730
318	71550
319	81540
320	95220
321	114770
322	136120
323	169450
324	216550
325	284260
326	383530
327	533910
328	753310
329	1.13002E6
330	1.79533E6
331	3.14521E6
332	2.10165E7
333	6.18531E6
334	912240
335	1.36749E7
336	7.36461E6
337	2.91554E6
338	1.90988E6
339	1.32509E6
340	1.00712E6
341	829420
342	723190
343	656970
344	620970
345	605320
346	608740
347	630140
348	658950
349	697810
350	753910
351	821500
352	913670
353	1.01902E6
354	1.14442E6
355	1.30798E6
356	1.47877E6
357	1.66324E6
358	1.84668E6
359	2.03822E6
360	2.20316E6
361	2.36216E6
362	2.49255E6
363	2.59665E6
364	2.66753E6
365	2.70819E6
366	2.74025E6
367	2.752E6
368	2.75088E6
369	2.76279E6
370	2.7717E6
371	2.81039E6
372	2.86044E6
373	2.90912E6
374	2.97732E6
375	3.08499E6
376	3.17269E6
377	3.2792E6
378	3.37536E6
379	3.45862E6
380	3.57327E6
381	3.63708E6
382	3.70998E6
383	3.769E6
384	3.78667E6
385	3.77558E6
386	3.74971E6
387	3.70213E6
388	3.66056E6
389	3.59155E6
390	3.53698E6
391	3.45512E6
392	3.38757E6
393	3.33837E6
394	3.26969E6
395	3.22714E6
396	3.18622E6
397	3.16365E6
398	3.14036E6
399	3.12817E6
400	3.12105E6
401	3.13037E6
402	3.13707E6
403	3.13803E6
404	3.14899E6
405	3.1486E6
406	3.14907E6
407	3.15041E6
408	3.10874E6
409	3.09746E6
410	3.0447E6
411	2.98603E6
412	2.93938E6
413	2.86966E6
414	2.79736E6
415	2.71585E6
416	2.65489E6
417	2.58361E6
418	2.50944E6
419	2.46808E6
420	2.413E6
421	2.35871E6
422	2.31962E6
423	2.28566E6
424	2.25435E6
425	2.22483E6
426	2.19825E6
427	2.18455E6
428	2.16222E6
429	2.14435E6
430	2.12585E6
431	2.09932E6
432	2.08282E6
433	2.0538E6
434	2.03461E6
435	1.99242E6
436	1.96301E6
437	1.91253E6
438	1.8783E6
439	1.8367E6
440	1.77701E6
441	1.74609E6
442	1.69606E6
443	1.6516E6
444	1.60865E6
445	1.56773E6
446	1.52099E6
447	1.48686E6
448	1.45522E6
449	1.41977E6
450	1.39199E6
451	1.35755E6
452	1.33313E6
453	1.30646E6
454	1.27987E6
455	1.2738E6
456	1.25728E6
457	1.22734E6
458	1.19889E6
459	1.17356E6
460	1.15956E6
461	1.13282E6
462	1.1117E6
463	1.08713E6
464	1.07702E6
465	1.05295E6
466	1.02895E6
467	1.00394E6
468	973360
469	949910
470	925130
471	898790
472	873210
473	850840
474	822120
475	797300
476	775540
477	763340
478	740460
479	722630
480	700970
481	683850
482	667000
483	647340
484	635350
485	621810
486	606840
487	592910
488	583760
489	564860
490	558530
491	544620
492	534090
493	523740
494	508130
495	494690
496	488670
497	475000
498	469860
499	456370
500	448960
