255	1760
256	1290
257	1360
258	1570
259	1280
260	1420
261	1520
262	1800
263	1590
264	1410
265	1770
266	1730
267	1550
268	1950
269	1930
270	2060
271	2280
272	2770
273	2670
274	3110
275	3640
276	4260
277	5400
278	7480
279	11030
280	16870
281	32400
282	364590
283	2.77362E6
284	3.52545E6
285	685590
286	48120
287	21880
288	14210
289	10160
290	7430
291	5540
292	4650
293	3860
294	3760
295	3250
296	3060
297	3450
298	3070
299	3200
300	3550
301	4110
302	4540
303	5190
304	5460
305	6150
306	7940
307	8680
308	9170
309	10200
310	11090
311	12780
312	14310
313	15220
314	16100
315	18490
316	20280
317	22490
318	24770
319	28500
320	32360
321	34300
322	39850
323	44370
324	49990
325	53320
326	58200
327	62370
328	65230
329	70480
330	74540
331	76180
332	82450
333	85760
334	86740
335	92060
336	95800
337	98630
338	99000
339	102980
340	106960
341	109630
342	112720
343	117730
344	119870
345	125360
346	127750
347	131250
348	134160
349	137640
350	143220
351	147350
352	148940
353	154140
354	158890
355	164270
356	168750
357	173660
358	179170
359	184940
360	190500
361	197340
362	200630
363	202200
364	202960
365	213260
366	213110
367	213330
368	214570
369	218160
370	220220
371	223820
372	222780
373	225140
374	226880
375	226600
376	231080
377	229750
378	230420
379	232170
380	233980
381	235080
382	237830
383	235940
384	236140
385	234020
386	230720
387	229540
388	228080
389	223960
390	222210
391	216840
392	216090
393	212660
394	207200
395	204910
396	199150
397	197770
398	194190
399	191970
400	190410
401	185150
402	184920
403	179840
404	176450
405	175200
406	173730
407	170350
408	168360
409	165970
410	162950
411	161940
412	158430
413	154420
414	151970
415	150980
416	144700
417	141290
418	137740
419	135530
420	133140
421	128620
422	125270
423	124370
424	122890
425	120240
426	115930
427	115350
428	114040
429	111390
430	109020
431	106560
432	104410
433	103220
434	101520
435	99940
436	96600
437	96170
438	93380
439	90150
440	88500
441	84570
442	82530
443	82160
444	78740
445	76460
446	76870
447	76740
448	76100
449	72720
450	71370
451	68580
452	66080
453	65400
454	65320
455	64950
456	65200
457	61410
458	58650
459	60000
460	59810
461	59120
462	57930
463	57570
464	56120
465	58790
466	59370
467	56940
468	54220
469	50930
470	49590
471	52040
472	47640
473	45260
474	43560
475	42020
476	41690
477	41940
478	41340
479	40740
480	40400
481	37570
482	38280
483	37120
484	35510
485	35320
486	34700
487	33230
488	32580
489	33190
490	33320
491	32830
492	31000
493	31020
494	30840
495	29680
496	28820
497	27720
498	28580
499	26630
500	26470
