255	2050
256	2290
257	3220
258	3750
259	5420
260	8120
261	24310
262	353780
263	1.31821E6
264	799030
265	69800
266	12970
267	7780
268	5600
269	4290
270	3680
271	3190
272	3040
273	2780
274	2550
275	2240
276	2080
277	2440
278	1710
279	2040
280	2020
281	1850
282	1880
283	1530
284	1800
285	1640
286	2010
287	1610
288	1550
289	1410
290	1640
291	1530
292	1650
293	1350
294	1580
295	1390
296	1620
297	1660
298	1540
299	1940
300	1960
301	2310
302	2800
303	2950
304	3060
305	3690
306	4110
307	4600
308	4680
309	5430
310	6240
311	6840
312	7490
313	7810
314	8570
315	9610
316	10650
317	11770
318	13520
319	15230
320	17520
321	18170
322	20450
323	23510
324	26100
325	29700
326	31070
327	33120
328	35070
329	38580
330	39960
331	43520
332	44450
333	47050
334	48050
335	51310
336	50600
337	54420
338	56480
339	57940
340	58060
341	62040
342	62310
343	66410
344	67610
345	70240
346	72090
347	74610
348	76430
349	77640
350	80140
351	81500
352	84460
353	87660
354	90290
355	92100
356	95170
357	96450
358	102540
359	102960
360	108520
361	110140
362	112040
363	113800
364	116670
365	119180
366	122490
367	123310
368	124430
369	125320
370	124870
371	125930
372	124530
373	126210
374	129470
375	129100
376	130500
377	130480
378	133500
379	132620
380	133710
381	132280
382	136150
383	135010
384	135560
385	136670
386	135450
387	133370
388	130390
389	127740
390	129470
391	124760
392	123710
393	123800
394	120710
395	118580
396	116080
397	114690
398	115650
399	112710
400	109930
401	109220
402	107900
403	107310
404	105440
405	103360
406	106100
407	101410
408	102150
409	100430
410	99980
411	95420
412	95950
413	92730
414	93170
415	89660
416	88910
417	87950
418	86970
419	84860
420	82270
421	81810
422	80340
423	78510
424	77710
425	74350
426	74850
427	73140
428	70810
429	72530
430	70500
431	68620
432	66350
433	66680
434	66180
435	63770
436	63290
437	60970
438	59590
439	59000
440	57880
441	57230
442	56510
443	53140
444	53400
445	51130
446	49570
447	50700
448	51450
449	50120
450	49440
451	45640
452	45290
453	43900
454	42360
455	44430
456	43660
457	42840
458	41680
459	42120
460	43260
461	43710
462	41090
463	40610
464	41500
465	43140
466	43720
467	40650
468	40630
469	36970
470	36990
471	40540
472	35840
473	33610
474	32990
475	30850
476	30680
477	31460
478	30790
479	31600
480	31260
481	29570
482	29080
483	28000
484	27130
485	26410
486	25850
487	26120
488	25770
489	26140
490	26050
491	25400
492	24370
493	23850
494	24350
495	23380
496	22580
497	21560
498	21060
499	21730
500	21760
