255	980
256	920
257	940
258	950
259	1000
260	890
261	1010
262	930
263	940
264	910
265	1000
266	1150
267	950
268	860
269	1080
270	1170
271	910
272	1020
273	1150
274	970
275	1150
276	1120
277	1310
278	1330
279	1370
280	1450
281	1720
282	1580
283	1850
284	1880
285	2440
286	2420
287	3280
288	3840
289	5000
290	7560
291	12430
292	55880
293	703710
294	2.80827E6
295	1.28344E6
296	70890
297	15690
298	9920
299	7320
300	5090
301	4500
302	4000
303	3790
304	3760
305	4190
306	4160
307	3610
308	3810
309	4600
310	4510
311	4930
312	4820
313	5540
314	5690
315	6340
316	6790
317	6960
318	6940
319	7280
320	8370
321	8630
322	8420
323	9260
324	10380
325	11250
326	11560
327	12340
328	12480
329	12940
330	13070
331	14290
332	14480
333	15180
334	15750
335	16080
336	17170
337	18140
338	17360
339	18150
340	19010
341	18610
342	19900
343	19370
344	20740
345	20770
346	22290
347	22710
348	22730
349	23320
350	23730
351	25360
352	24560
353	25480
354	26850
355	26670
356	28820
357	28970
358	31290
359	30790
360	32250
361	33800
362	35350
363	36290
364	38250
365	37640
366	38430
367	38850
368	38970
369	39470
370	38400
371	39680
372	38630
373	38940
374	38440
375	39170
376	39550
377	39590
378	39060
379	40020
380	39770
381	40940
382	40060
383	40070
384	40310
385	39840
386	38790
387	38290
388	39250
389	37570
390	35710
391	36540
392	36290
393	34010
394	33130
395	33570
396	31540
397	30510
398	30810
399	30550
400	29080
401	30360
402	27830
403	27690
404	25760
405	25550
406	26300
407	25740
408	25020
409	24190
410	23660
411	22410
412	23530
413	21670
414	21510
415	20690
416	21430
417	20240
418	19480
419	18920
420	18770
421	17640
422	17200
423	16010
424	16360
425	15250
426	15340
427	14740
428	13740
429	13690
430	13060
431	13940
432	12860
433	12830
434	12530
435	12400
436	11620
437	11930
438	11230
439	10910
440	10420
441	10330
442	9780
443	9800
444	8990
445	9090
446	9480
447	8820
448	8310
449	8340
450	8300
451	7640
452	7810
453	7500
454	6690
455	7320
456	7040
457	6710
458	6470
459	6250
460	6730
461	6130
462	6170
463	6570
464	5610
465	5820
466	5500
467	5980
468	5430
469	4910
470	5160
471	5060
472	4880
473	4640
474	4410
475	4440
476	4500
477	4550
478	4650
479	3990
480	4010
481	4120
482	3580
483	3990
484	4180
485	3630
486	3560
487	3520
488	3330
489	3660
490	3090
491	3670
492	3110
493	3040
494	3040
495	3130
496	3080
497	2980
498	3040
499	2760
500	2970
