255	1240
256	1050
257	1270
258	1020
259	930
260	1130
261	1060
262	1010
263	980
264	1130
265	1060
266	1080
267	870
268	950
269	870
270	1070
271	1020
272	1040
273	1180
274	1170
275	1070
276	1220
277	1290
278	1130
279	1020
280	1100
281	1320
282	1390
283	1180
284	1360
285	1040
286	1200
287	1120
288	1480
289	1410
290	1430
291	1520
292	1540
293	1520
294	1580
295	1530
296	1520
297	1770
298	1930
299	1890
300	2020
301	2150
302	2470
303	2710
304	2940
305	3710
306	4480
307	5930
308	7500
309	11340
310	16950
311	33580
312	330980
313	2.87504E6
314	5.43237E6
315	1.03717E6
316	62480
317	42100
318	35820
319	35810
320	38330
321	43740
322	47800
323	50920
324	55030
325	59400
326	61220
327	66670
328	70310
329	72300
330	77820
331	79820
332	83290
333	87010
334	90750
335	96660
336	99420
337	103450
338	106630
339	110610
340	113320
341	116370
342	114020
343	116590
344	122280
345	122170
346	119700
347	119660
348	122560
349	125910
350	125490
351	127130
352	131860
353	133520
354	136770
355	138810
356	144640
357	150870
358	154540
359	160500
360	167420
361	170750
362	177800
363	180420
364	183870
365	184300
366	185230
367	182200
368	181730
369	182110
370	180920
371	177320
372	174990
373	173260
374	173240
375	171710
376	171970
377	173430
378	171440
379	174040
380	175440
381	174260
382	177080
383	182140
384	177110
385	177890
386	174350
387	173440
388	168930
389	165370
390	158620
391	157440
392	150640
393	147320
394	143080
395	135920
396	136590
397	131390
398	128170
399	124680
400	123140
401	120930
402	117110
403	116090
404	111440
405	109800
406	108170
407	105530
408	103580
409	103810
410	100170
411	96170
412	93290
413	92440
414	89860
415	85730
416	83670
417	79740
418	77090
419	74700
420	72740
421	69850
422	68220
423	67140
424	63590
425	60440
426	58350
427	57680
428	55120
429	53980
430	52850
431	50720
432	49400
433	47880
434	47130
435	45470
436	42890
437	43300
438	39630
439	40120
440	38050
441	37640
442	36800
443	35480
444	34530
445	32010
446	31680
447	31430
448	31440
449	28680
450	26980
451	27370
452	26130
453	25370
454	24530
455	23730
456	23510
457	21300
458	21840
459	20570
460	19700
461	19430
462	18980
463	18660
464	18040
465	17370
466	17410
467	16040
468	16010
469	14910
470	14900
471	13830
472	13590
473	13700
474	12780
475	12770
476	11780
477	12010
478	11540
479	11730
480	11210
481	10340
482	10790
483	10360
484	10140
485	9550
486	9290
487	8820
488	8680
489	9390
490	8440
491	8560
492	7830
493	7560
494	7710
495	6720
496	7550
497	7640
498	7300
499	6530
500	7060
