255	28410
256	3020
257	1980
258	1810
259	1370
260	1250
261	1180
262	1180
263	1080
264	950
265	1050
266	880
267	950
268	1050
269	820
270	970
271	920
272	1070
273	910
274	970
275	970
276	960
277	920
278	1020
279	940
280	840
281	780
282	910
283	930
284	1030
285	1030
286	930
287	1130
288	840
289	810
290	790
291	780
292	750
293	1120
294	850
295	860
296	840
297	1110
298	930
299	920
300	790
301	1250
302	1030
303	1170
304	1150
305	1170
306	1350
307	1150
308	1510
309	1410
310	1120
311	1420
312	1670
313	1430
314	1750
315	1690
316	1840
317	1760
318	1860
319	1850
320	2160
321	2060
322	2400
323	1970
324	2460
325	2380
326	2280
327	2720
328	2830
329	2730
330	3040
331	3230
332	3350
333	3280
334	3250
335	3640
336	3760
337	3640
338	3370
339	3570
340	3880
341	3390
342	4110
343	4080
344	4680
345	4660
346	4490
347	4680
348	4910
349	5070
350	5050
351	4940
352	5030
353	5830
354	5460
355	6040
356	5900
357	6210
358	6520
359	6560
360	6790
361	7370
362	7550
363	7960
364	7920
365	8310
366	8630
367	8660
368	8330
369	8070
370	8550
371	8610
372	8970
373	8350
374	8780
375	8970
376	8410
377	8610
378	9110
379	9040
380	9190
381	8730
382	9250
383	8810
384	8680
385	8620
386	9500
387	8640
388	8920
389	9000
390	8500
391	8030
392	8570
393	8180
394	8300
395	7640
396	7760
397	7530
398	7790
399	7150
400	7190
401	7120
402	6190
403	6220
404	6200
405	5950
406	6810
407	6420
408	6360
409	6110
410	5920
411	5400
412	5730
413	5150
414	5430
415	5600
416	5360
417	5220
418	4420
419	4660
420	4560
421	4900
422	4600
423	4490
424	4190
425	4180
426	4060
427	3690
428	3990
429	3870
430	3820
431	3430
432	3580
433	3230
434	3910
435	3230
436	3370
437	3660
438	3090
439	3120
440	3210
441	3170
442	3090
443	2820
444	2970
445	2530
446	2700
447	2900
448	2660
449	2880
450	2630
451	2300
452	2550
453	2380
454	2110
455	2250
456	2200
457	2080
458	2270
459	2580
460	2150
461	2470
462	2170
463	2340
464	2210
465	2130
466	2350
467	2100
468	2000
469	2100
470	1860
471	2080
472	1630
473	1930
474	1780
475	1540
476	1960
477	1630
478	1730
479	1820
480	1740
481	1560
482	1620
483	1790
484	1770
485	1730
486	1870
487	1660
488	1890
489	1820
490	1770
491	1880
492	1780
493	1700
494	2010
495	1780
496	1940
497	2010
498	2120
499	2310
500	2430
