255	1130
256	1050
257	1450
258	1150
259	1330
260	1170
261	1130
262	1270
263	950
264	1330
265	1190
266	1110
267	1310
268	1490
269	1440
270	1290
271	1160
272	1300
273	1240
274	1340
275	1320
276	1370
277	1170
278	1320
279	1170
280	1360
281	1320
282	1380
283	1530
284	1410
285	1350
286	1410
287	1520
288	1460
289	1460
290	1540
291	1270
292	1840
293	1650
294	1480
295	1690
296	1370
297	1550
298	1830
299	1830
300	1890
301	1860
302	1770
303	1950
304	1830
305	2020
306	2310
307	2320
308	2210
309	2360
310	2780
311	3110
312	3330
313	4060
314	5430
315	6550
316	8850
317	10840
318	16440
319	24220
320	38050
321	63030
322	370490
323	3.37354E6
324	8.20399E6
325	2.50138E6
326	184140
327	120360
328	109790
329	110800
330	111560
331	112550
332	116320
333	119940
334	124540
335	130180
336	133000
337	142320
338	146390
339	153900
340	163420
341	168900
342	173650
343	180940
344	188260
345	192920
346	194930
347	200280
348	202580
349	203350
350	208360
351	213300
352	218060
353	223950
354	237110
355	244320
356	262240
357	274150
358	284550
359	309550
360	327200
361	348880
362	359670
363	376800
364	387590
365	397680
366	402460
367	406640
368	399840
369	394670
370	388530
371	389230
372	383540
373	377270
374	378050
375	378280
376	378410
377	380960
378	392500
379	391700
380	401930
381	407100
382	414570
383	419640
384	418770
385	414450
386	412170
387	406590
388	401550
389	394720
390	385120
391	376070
392	365430
393	354580
394	344740
395	335140
396	323290
397	315250
398	307010
399	297240
400	292470
401	283850
402	280360
403	272790
404	272080
405	266310
406	262950
407	259490
408	253990
409	249000
410	240880
411	237590
412	230490
413	226920
414	221150
415	211000
416	206970
417	197680
418	194690
419	185360
420	177170
421	173720
422	168250
423	160190
424	156620
425	149840
426	147410
427	140360
428	136910
429	133380
430	129190
431	124090
432	122440
433	118360
434	114410
435	111480
436	108210
437	106470
438	104070
439	99670
440	96660
441	94930
442	91750
443	88440
444	85200
445	81490
446	80580
447	77130
448	74650
449	73830
450	69660
451	66710
452	65650
453	64590
454	62050
455	59980
456	59130
457	56380
458	53500
459	52060
460	50280
461	49130
462	47540
463	46490
464	45380
465	44180
466	42880
467	40400
468	40200
469	39040
470	37260
471	35700
472	35420
473	33140
474	32970
475	31660
476	30860
477	30690
478	28270
479	28590
480	27440
481	25750
482	26620
483	25250
484	24530
485	24660
486	24190
487	23280
488	22210
489	21420
490	20510
491	20550
492	19650
493	19770
494	19240
495	18750
496	18840
497	18450
498	18010
499	17210
500	17420
