255	1140
256	890
257	1180
258	1040
259	1180
260	880
261	880
262	1060
263	1060
264	990
265	1070
266	920
267	1270
268	1190
269	1230
270	1170
271	1210
272	1060
273	1490
274	1400
275	1530
276	2110
277	2230
278	2690
279	3780
280	5300
281	8980
282	42130
283	540580
284	1.77169E6
285	857740
286	54980
287	11350
288	6870
289	4800
290	3470
291	3200
292	2490
293	1990
294	1710
295	2000
296	1830
297	1550
298	1870
299	1860
300	1840
301	2010
302	2110
303	2360
304	2360
305	2460
306	2440
307	2660
308	3020
309	3430
310	3400
311	3560
312	3480
313	3860
314	4290
315	4340
316	4680
317	4830
318	5260
319	5380
320	6120
321	6420
322	6570
323	7460
324	7880
325	8300
326	8560
327	8120
328	9330
329	9260
330	9500
331	9760
332	10630
333	11630
334	11550
335	11650
336	12770
337	13690
338	12740
339	14210
340	13700
341	14450
342	14670
343	15000
344	15360
345	15950
346	15960
347	16620
348	16930
349	17340
350	18320
351	18400
352	19230
353	19570
354	19170
355	19770
356	20500
357	22060
358	24370
359	24170
360	24550
361	26010
362	27200
363	28330
364	27990
365	29600
366	28960
367	29790
368	30400
369	30540
370	29830
371	28900
372	30480
373	30650
374	29750
375	29400
376	30210
377	29720
378	29570
379	31030
380	30800
381	30580
382	31330
383	31560
384	31930
385	31010
386	30300
387	29870
388	30130
389	29280
390	28680
391	28290
392	27260
393	27620
394	26190
395	25150
396	25500
397	25230
398	24720
399	23350
400	22490
401	22290
402	22770
403	21690
404	21070
405	21520
406	20000
407	19910
408	19320
409	19870
410	19230
411	17620
412	18830
413	17930
414	16750
415	16510
416	16070
417	16040
418	15380
419	15140
420	15290
421	14130
422	13370
423	12830
424	12500
425	12490
426	12080
427	12040
428	10670
429	10620
430	10540
431	10180
432	10290
433	9910
434	9800
435	9220
436	8990
437	9480
438	8960
439	9170
440	8670
441	8010
442	8020
443	7600
444	7590
445	7380
446	7340
447	7420
448	6480
449	7370
450	6940
451	6020
452	6100
453	6560
454	5760
455	5330
456	5630
457	5440
458	5690
459	5530
460	4790
461	5060
462	5080
463	4900
464	4460
465	4710
466	4500
467	4210
468	4440
469	4460
470	4120
471	3840
472	3670
473	3710
474	3730
475	3410
476	3620
477	3610
478	3050
479	3330
480	3400
481	3220
482	3240
483	2950
484	3210
485	2740
486	3100
487	2780
488	3130
489	2780
490	2790
491	2810
492	2800
493	2860
494	2870
495	2880
496	2500
497	2610
498	2630
499	2170
500	2440
