255	980
256	1250
257	1240
258	1280
259	1350
260	1180
261	1200
262	1260
263	1090
264	1180
265	1190
266	1430
267	1280
268	1150
269	1050
270	1320
271	1240
272	1290
273	1380
274	1240
275	1270
276	1250
277	1130
278	1110
279	1360
280	1020
281	1270
282	1140
283	1350
284	1410
285	1080
286	1280
287	1250
288	1220
289	1290
290	1460
291	1240
292	1280
293	1330
294	1430
295	1230
296	1220
297	1240
298	1310
299	1230
300	1440
301	1330
302	1480
303	1340
304	1560
305	1210
306	1350
307	1500
308	1610
309	1720
310	1410
311	1510
312	1640
313	1430
314	1370
315	1570
316	1700
317	1650
318	1940
319	2080
320	1960
321	1710
322	1800
323	1820
324	2000
325	2110
326	2160
327	2400
328	2360
329	2430
330	2810
331	2790
332	2730
333	2950
334	3270
335	3210
336	3370
337	4070
338	3990
339	4300
340	5110
341	5780
342	6420
343	7520
344	8490
345	10620
346	13580
347	17830
348	24660
349	33260
350	51270
351	84780
352	425030
353	4.97975E6
354	1.49575E7
355	7.52757E6
356	398730
357	152820
358	139840
359	137690
360	148260
361	159910
362	176640
363	186620
364	198590
365	207360
366	211080
367	209550
368	211850
369	210510
370	208490
371	207280
372	203210
373	206590
374	209880
375	215400
376	222850
377	230940
378	242570
379	248030
380	261030
381	271670
382	279280
383	288350
384	292980
385	298360
386	299550
387	292220
388	290990
389	288930
390	282070
391	276240
392	267260
393	257570
394	253090
395	248240
396	239890
397	236030
398	234250
399	221350
400	224240
401	220710
402	215850
403	213000
404	210590
405	209820
406	209180
407	204460
408	204370
409	197230
410	195840
411	190990
412	188160
413	182820
414	180640
415	173700
416	168480
417	164910
418	159170
419	153290
420	148680
421	143840
422	140450
423	133260
424	130260
425	124180
426	124210
427	119920
428	115230
429	111490
430	109580
431	106360
432	105710
433	100960
434	99790
435	97380
436	92110
437	89960
438	87790
439	85350
440	82150
441	80550
442	77380
443	74340
444	75020
445	70330
446	69000
447	64070
448	64240
449	63280
450	60570
451	57870
452	55400
453	55940
454	53250
455	51370
456	49560
457	47010
458	46530
459	44140
460	43470
461	42220
462	41270
463	40010
464	38400
465	38140
466	35660
467	35600
468	34520
469	32400
470	32090
471	31380
472	30110
473	29100
474	27910
475	27020
476	25000
477	25640
478	24030
479	24150
480	24070
481	22900
482	21720
483	22240
484	21440
485	21850
486	20230
487	19020
488	19230
489	18450
490	18180
491	17520
492	16940
493	16160
494	16860
495	15500
496	16120
497	15200
498	13730
499	14020
500	14300
