255	810
256	1070
257	1030
258	1020
259	1050
260	810
261	1090
262	1160
263	1130
264	1060
265	1290
266	1720
267	1510
268	2290
269	2910
270	3850
271	7010
272	44080
273	456210
274	1.05698E6
275	363470
276	23050
277	6560
278	4010
279	3160
280	2110
281	2030
282	1910
283	1580
284	1660
285	1560
286	1180
287	1570
288	1280
289	1270
290	1200
291	1360
292	1220
293	1230
294	1260
295	1150
296	1270
297	1200
298	1170
299	1290
300	1470
301	1490
302	1570
303	1650
304	1760
305	1760
306	2030
307	2130
308	2210
309	2310
310	2530
311	2470
312	2610
313	2860
314	3200
315	2970
316	3120
317	3060
318	3750
319	4020
320	4310
321	4390
322	5080
323	4810
324	5350
325	5830
326	5760
327	5810
328	6280
329	6430
330	7090
331	7100
332	7640
333	8520
334	8670
335	8320
336	8860
337	9290
338	9510
339	9630
340	9580
341	10900
342	10220
343	10560
344	10780
345	11550
346	11570
347	12560
348	12190
349	12600
350	12380
351	13170
352	13670
353	13200
354	14670
355	15140
356	14970
357	16380
358	16480
359	17250
360	18210
361	18820
362	19010
363	20040
364	20230
365	21820
366	21570
367	22220
368	21640
369	21470
370	22020
371	20970
372	21420
373	21270
374	21740
375	20100
376	22270
377	22400
378	21250
379	22140
380	22540
381	22030
382	23020
383	22220
384	21500
385	22430
386	22430
387	22200
388	21080
389	21010
390	21110
391	20920
392	20250
393	19890
394	18670
395	19290
396	18560
397	18220
398	18180
399	17210
400	17060
401	16280
402	15670
403	15720
404	15430
405	15390
406	15710
407	15030
408	14120
409	14340
410	14080
411	14270
412	13090
413	12910
414	11980
415	12360
416	11300
417	11140
418	11380
419	10240
420	10380
421	10110
422	10300
423	10220
424	10380
425	9510
426	9290
427	8740
428	8910
429	8480
430	8220
431	8150
432	7610
433	7260
434	7830
435	6510
436	6860
437	6470
438	6600
439	6660
440	6320
441	6120
442	6020
443	5780
444	5600
445	6010
446	5600
447	5380
448	5660
449	5190
450	5230
451	4730
452	4730
453	4460
454	4530
455	4390
456	4180
457	4020
458	4270
459	4120
460	4150
461	3840
462	3710
463	3510
464	3530
465	3560
466	4080
467	3570
468	3470
469	3420
470	3200
471	3080
472	2990
473	2920
474	3020
475	3330
476	2410
477	2920
478	2860
479	3000
480	2620
481	2560
482	2660
483	2580
484	2630
485	2350
486	2390
487	2420
488	2400
489	2500
490	2340
491	2140
492	2310
493	2240
494	2200
495	2430
496	2080
497	2070
498	1950
499	2050
500	2080
