255	3160
256	3020
257	2770
258	2760
259	3010
260	3150
261	3250
262	3200
263	3300
264	3070
265	3520
266	3280
267	3570
268	3750
269	3390
270	3650
271	3720
272	3910
273	4710
274	4400
275	4230
276	4350
277	4360
278	4550
279	4830
280	5030
281	5520
282	5600
283	5570
284	6700
285	6730
286	7500
287	8250
288	9140
289	10720
290	11530
291	12850
292	15260
293	16190
294	18560
295	23850
296	31380
297	43580
298	63340
299	95160
300	160430
301	311190
302	4.41088E6
303	2.10609E7
304	2.25254E7
305	2.77748E6
306	289310
307	170130
308	106210
309	72670
310	58770
311	46810
312	41030
313	37940
314	36940
315	35680
316	36290
317	37780
318	38330
319	40080
320	43230
321	46000
322	48680
323	51850
324	52600
325	54440
326	58640
327	60490
328	62680
329	64220
330	65850
331	70860
332	71360
333	74920
334	78470
335	81830
336	83440
337	85060
338	86170
339	88550
340	91770
341	92380
342	95840
343	99040
344	101760
345	104580
346	107540
347	109450
348	109820
349	116350
350	117320
351	118200
352	122940
353	127240
354	129400
355	132950
356	138300
357	141280
358	144600
359	148800
360	150860
361	154320
362	156530
363	159260
364	160390
365	164630
366	165540
367	167260
368	169580
369	168110
370	171660
371	169130
372	170220
373	172640
374	173860
375	172560
376	173780
377	171950
378	175000
379	175530
380	175620
381	176880
382	175150
383	173620
384	176530
385	170610
386	168140
387	166820
388	163940
389	161980
390	156860
391	158570
392	155350
393	149220
394	149680
395	146420
396	145210
397	139250
398	138220
399	134220
400	133040
401	131260
402	127020
403	124800
404	122650
405	119810
406	117010
407	114330
408	110720
409	108310
410	108180
411	105110
412	101170
413	99450
414	97670
415	93540
416	92450
417	89030
418	87480
419	83290
420	83820
421	79110
422	77700
423	75410
424	73670
425	71690
426	70290
427	67660
428	66080
429	64160
430	63730
431	63340
432	60630
433	58980
434	56980
435	56790
436	54050
437	52490
438	52110
439	50480
440	48980
441	48100
442	46490
443	44230
444	44190
445	42680
446	41800
447	40550
448	40780
449	37680
450	38760
451	36620
452	36820
453	34560
454	34130
455	32720
456	32580
457	32320
458	31120
459	30330
460	30660
461	29710
462	27780
463	27800
464	27100
465	26730
466	27210
467	26140
468	26180
469	23730
470	24220
471	23930
472	23580
473	22110
474	21590
475	21370
476	20910
477	20220
478	20510
479	19730
480	19400
481	18720
482	18130
483	18820
484	17860
485	17600
486	16990
487	16510
488	17010
489	15380
490	15880
491	16040
492	15090
493	14820
494	15000
495	14120
496	13840
497	14380
498	13710
499	15460
500	15880
