255	3280
256	2950
257	3370
258	3510
259	3740
260	3730
261	3530
262	3660
263	3750
264	4410
265	4530
266	4340
267	3950
268	4240
269	4280
270	4400
271	5200
272	5070
273	5600
274	5450
275	6600
276	6560
277	7050
278	8070
279	9240
280	9260
281	10230
282	11940
283	13750
284	15490
285	19870
286	25520
287	34250
288	47860
289	74440
290	116210
291	215030
292	2.09106E6
293	1.55316E7
294	2.14797E7
295	4.52595E6
296	289210
297	154120
298	92570
299	59820
300	45040
301	33480
302	27160
303	23590
304	21250
305	19330
306	18230
307	18390
308	18870
309	18720
310	19150
311	19370
312	20000
313	20830
314	22410
315	23170
316	25630
317	25920
318	28550
319	29600
320	31600
321	32890
322	35770
323	38370
324	39950
325	41110
326	43220
327	44340
328	46670
329	48350
330	49590
331	53280
332	53590
333	54690
334	57550
335	59750
336	61890
337	62920
338	64950
339	66650
340	66980
341	69660
342	73210
343	73220
344	77430
345	77630
346	81080
347	82340
348	84460
349	84360
350	87920
351	90480
352	94360
353	96700
354	98880
355	101500
356	104160
357	108330
358	108020
359	113380
360	114250
361	118070
362	122630
363	122150
364	125670
365	125660
366	127910
367	131180
368	130560
369	130010
370	132860
371	130790
372	132980
373	132210
374	131950
375	133190
376	134670
377	132950
378	134620
379	135940
380	136670
381	135810
382	135760
383	138010
384	138200
385	132870
386	132440
387	131100
388	130760
389	127190
390	127060
391	124780
392	122060
393	119250
394	118530
395	114810
396	113540
397	112190
398	107680
399	106270
400	105570
401	104040
402	104420
403	100840
404	98010
405	94350
406	92480
407	90790
408	89100
409	88140
410	85780
411	82600
412	79720
413	79540
414	76830
415	75520
416	73280
417	72400
418	69990
419	69250
420	67820
421	65510
422	64720
423	62670
424	61060
425	57780
426	57270
427	55930
428	54460
429	54380
430	52360
431	51090
432	51140
433	48150
434	48000
435	46370
436	46030
437	43570
438	42840
439	41600
440	40310
441	40420
442	38850
443	38430
444	37090
445	36760
446	36150
447	34510
448	34870
449	32940
450	33410
451	32350
452	32380
453	30680
454	29700
455	29820
456	29400
457	28990
458	27880
459	27680
460	27570
461	26940
462	26030
463	25780
464	25260
465	25210
466	24450
467	23700
468	23920
469	22320
470	21910
471	21790
472	21660
473	19700
474	19960
475	19320
476	19150
477	18450
478	18780
479	18780
480	17820
481	18140
482	18290
483	18530
484	17970
485	17160
486	16050
487	15580
488	15950
489	15700
490	15560
491	15440
492	14630
493	14800
494	14440
495	14010
496	14000
497	14120
498	12560
499	13320
500	13300
