255	7790
256	8110
257	8000
258	8050
259	8110
260	7740
261	7910
262	7530
263	7690
264	7690
265	7570
266	7370
267	8270
268	8320
269	7430
270	7410
271	7780
272	7500
273	7530
274	7100
275	7090
276	7670
277	7730
278	7840
279	7650
280	7000
281	7140
282	6850
283	7880
284	7650
285	6890
286	7250
287	7250
288	7540
289	7280
290	7770
291	7780
292	7430
293	7790
294	7920
295	7450
296	7330
297	7400
298	8180
299	7630
300	7720
301	7840
302	7780
303	8240
304	8080
305	8350
306	7890
307	8270
308	8210
309	8670
310	9110
311	9000
312	9510
313	9280
314	9410
315	9550
316	9850
317	10750
318	12680
319	15490
320	12390
321	12760
322	12640
323	13240
324	14510
325	15130
326	15940
327	17250
328	18540
329	19510
330	20920
331	21680
332	23230
333	25750
334	27090
335	29910
336	32450
337	37100
338	40150
339	47150
340	52710
341	59430
342	69030
343	80860
344	100950
345	127150
346	166950
347	228830
348	328180
349	492020
350	766820
351	1.30811E6
352	1.06738E7
353	1.72777E7
354	7.78857E6
355	2.45059E7
356	1.94648E6
357	1.25217E6
358	976050
359	839980
360	790210
361	783370
362	788750
363	793810
364	801520
365	797980
366	792430
367	785640
368	782280
369	774450
370	773510
371	782130
372	789830
373	810560
374	834550
375	861450
376	896770
377	941710
378	979250
379	1.02611E6
380	1.07052E6
381	1.11197E6
382	1.13826E6
383	1.17152E6
384	1.18315E6
385	1.19311E6
386	1.19102E6
387	1.19177E6
388	1.18043E6
389	1.16209E6
390	1.14012E6
391	1.11637E6
392	1.09277E6
393	1.07712E6
394	1.06379E6
395	1.04459E6
396	1.02933E6
397	1.01685E6
398	1.01642E6
399	1.00758E6
400	1.00183E6
401	994110
402	994060
403	990670
404	990450
405	992290
406	989380
407	988020
408	973580
409	966300
410	950990
411	932110
412	921530
413	899840
414	883840
415	868100
416	847190
417	823410
418	805170
419	788250
420	771680
421	748020
422	742740
423	725430
424	705300
425	698400
426	684370
427	672560
428	657780
429	650690
430	642490
431	627430
432	622400
433	610410
434	603740
435	587890
436	576310
437	562180
438	553530
439	541210
440	527910
441	515040
442	506650
443	493610
444	477050
445	468270
446	458210
447	446230
448	435750
449	420500
450	416700
451	405370
452	400550
453	389140
454	379200
455	371350
456	363650
457	357910
458	343960
459	340200
460	331420
461	326930
462	323360
463	313240
464	306360
465	299900
466	294020
467	284680
468	278270
469	271330
470	264800
471	258520
472	247020
473	246260
474	237120
475	231160
476	229490
477	222790
478	214820
479	211580
480	206520
481	204480
482	198030
483	195060
484	188750
485	183880
486	183090
487	176770
488	174020
489	171960
490	170660
491	164920
492	161410
493	158530
494	154530
495	150790
496	151260
497	145020
498	144000
499	140340
500	141310
