255	7380
256	7880
257	7140
258	7550
259	7610
260	7280
261	7290
262	7990
263	7410
264	7260
265	7090
266	7130
267	7430
268	6550
269	6680
270	7260
271	7100
272	6870
273	7230
274	6920
275	6790
276	7220
277	7240
278	7060
279	7020
280	6970
281	7070
282	6920
283	6720
284	7460
285	7180
286	7540
287	6720
288	6620
289	7260
290	7230
291	7850
292	7050
293	7160
294	7980
295	8000
296	7840
297	7340
298	8110
299	7850
300	8350
301	8090
302	8640
303	8320
304	9190
305	8890
306	8860
307	9420
308	9180
309	10670
310	12840
311	10870
312	10960
313	11080
314	11360
315	11510
316	12240
317	12990
318	13200
319	14320
320	15190
321	17190
322	17950
323	19920
324	21360
325	25030
326	28130
327	31500
328	33610
329	39290
330	43780
331	50110
332	57420
333	68690
334	84230
335	106670
336	136290
337	182740
338	260660
339	383580
340	607510
341	1.02903E6
342	7.45989E6
343	2.45737E7
344	9.07418E6
345	2.60598E7
346	2.16146E6
347	935150
348	612060
349	435430
350	339790
351	304070
352	286600
353	292580
354	314910
355	350120
356	394230
357	445940
358	512680
359	573090
360	637680
361	696290
362	744180
363	792820
364	823530
365	853590
366	864220
367	878840
368	886220
369	899130
370	897180
371	904350
372	912540
373	933410
374	960030
375	990030
376	1.02588E6
377	1.06477E6
378	1.09422E6
379	1.14368E6
380	1.17479E6
381	1.20003E6
382	1.24639E6
383	1.2674E6
384	1.29075E6
385	1.29136E6
386	1.29793E6
387	1.28626E6
388	1.27806E6
389	1.26429E6
390	1.23881E6
391	1.21794E6
392	1.1962E6
393	1.17291E6
394	1.15108E6
395	1.13796E6
396	1.12015E6
397	1.10447E6
398	1.08891E6
399	1.07429E6
400	1.06841E6
401	1.06037E6
402	1.04815E6
403	1.04586E6
404	1.03964E6
405	1.0375E6
406	1.02604E6
407	1.00712E6
408	1.00907E6
409	994300
410	977330
411	963860
412	947660
413	928590
414	903380
415	884120
416	866520
417	845610
418	820970
419	805750
420	786940
421	764500
422	751360
423	730260
424	713570
425	703310
426	682790
427	668400
428	657730
429	643800
430	636220
431	624930
432	608170
433	599360
434	587670
435	570720
436	565200
437	553850
438	541140
439	529030
440	518790
441	506310
442	497140
443	480800
444	474020
445	456040
446	450000
447	437040
448	427050
449	414050
450	406620
451	394610
452	388510
453	381900
454	371470
455	365310
456	351560
457	344880
458	340080
459	332900
460	325280
461	318030
462	312210
463	304520
464	299100
465	291700
466	288110
467	278970
468	273290
469	270660
470	258650
471	251770
472	242500
473	238530
474	233630
475	230090
476	220420
477	216880
478	213640
479	206190
480	204110
481	198850
482	196960
483	191350
484	186060
485	185640
486	180270
487	177630
488	175050
489	172990
490	166540
491	163470
492	160270
493	156800
494	153590
495	150430
496	145920
497	144860
498	143110
499	140940
500	136920
