
255	8270
256	7530
257	6980
258	8100
259	7730
260	7190
261	7600
262	7840
263	7370
264	8150
265	7420
266	6920
267	7540
268	7480
269	6920
270	7490
271	7550
272	6840
273	7440
274	7100
275	7460
276	7170
277	7160
278	7000
279	7270
280	6790
281	6920
282	6480
283	6560
284	6900
285	7320
286	6850
287	7380
288	6970
289	7140
290	6550
291	6670
292	7240
293	6810
294	7530
295	7000
296	7170
297	7110
298	7200
299	7380
300	7300
301	6990
302	7530
303	7400
304	7740
305	7800
306	7360
307	7980
308	7550
309	7810
310	8300
311	7850
312	8690
313	8440
314	8300
315	8530
316	9420
317	9250
318	10770
319	13260
320	11760
321	11310
322	12000
323	12390
324	12580
325	14210
326	14680
327	15250
328	16940
329	18020
330	18260
331	20230
332	22210
333	22790
334	25200
335	27330
336	28100
337	32270
338	34650
339	39440
340	44330
341	50380
342	57680
343	70150
344	83600
345	103720
346	139910
347	187980
348	269680
349	402510
350	630810
351	1.04992E6
352	7.47585E6
353	2.30372E7
354	8.02253E6
355	2.61842E7
356	2.31445E6
357	1.14629E6
358	857770
359	705670
360	639040
361	621140
362	619830
363	626970
364	638830
365	653240
366	652980
367	651670
368	640750
369	636610
370	631980
371	623760
372	622650
373	630150
374	633260
375	645420
376	672000
377	688120
378	723180
379	749660
380	786210
381	809750
382	845360
383	870470
384	893300
385	905010
386	907430
387	899630
388	900850
389	893400
390	871110
391	858270
392	839780
393	823850
394	804880
395	795600
396	782330
397	777950
398	778930
399	780710
400	790110
401	806700
402	819340
403	843810
404	868610
405	888530
406	912330
407	927680
408	937680
409	942270
410	944600
411	931400
412	920220
413	898980
414	875800
415	858250
416	834450
417	811650
418	790580
419	768710
420	756690
421	740730
422	733670
423	723510
424	719630
425	719060
426	716700
427	724070
428	729400
429	728780
430	739980
431	741530
432	746520
433	745810
434	738140
435	734290
436	724660
437	717040
438	702070
439	685040
440	668940
441	649570
442	628220
443	603990
444	587590
445	575080
446	551290
447	534370
448	519740
449	510500
450	490260
451	482180
452	471650
453	466650
454	454540
455	450470
456	444620
457	433940
458	430250
459	423340
460	419940
461	415510
462	403950
463	401120
464	396190
465	389280
466	383930
467	373250
468	362010
469	348750
470	342910
471	331610
472	320880
473	311400
474	302280
475	288580
476	279480
477	273950
478	263920
479	253090
480	248380
481	242900
482	234800
483	227040
484	221320
485	215870
486	209740
487	207680
488	200170
489	194920
490	191810
491	189670
492	183170
493	180310
494	177490
495	171900
496	170510
497	165740
498	161140
499	158980
500	154880
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
