
255	6590
256	5720
257	5330
258	5860
259	6050
260	5280
261	5830
262	5340
263	5360
264	5590
265	5930
266	5550
267	5770
268	5340
269	5450
270	5480
271	5700
272	5780
273	5580
274	4990
275	5340
276	5610
277	5640
278	5850
279	5500
280	5680
281	5530
282	5630
283	6050
284	5270
285	5840
286	6150
287	5470
288	5620
289	5870
290	5530
291	6340
292	6010
293	5930
294	6280
295	6330
296	6270
297	6630
298	6920
299	6960
300	7510
301	9520
302	8540
303	7460
304	7220
305	7990
306	8260
307	8270
308	8690
309	8880
310	9530
311	9920
312	10510
313	11170
314	11780
315	12090
316	14110
317	15590
318	17810
319	22410
320	25250
321	29860
322	36280
323	43600
324	56490
325	73770
326	97350
327	128990
328	179740
329	264860
330	411270
331	713080
332	6.47927E6
333	2.70972E7
334	2.00758E7
335	2.25067E7
336	1.58207E6
337	633610
338	420340
339	297070
340	230120
341	192140
342	168560
343	156630
344	152430
345	148100
346	156430
347	158110
348	169000
349	177400
350	189950
351	208420
352	228590
353	254070
354	285840
355	323950
356	364150
357	415790
358	463630
359	514820
360	563970
361	620200
362	666130
363	704640
364	743280
365	765000
366	779620
367	792950
368	798700
369	791550
370	792730
371	792930
372	797870
373	802780
374	811730
375	826220
376	853100
377	866980
378	892180
379	919580
380	950830
381	970920
382	1.00318E6
383	1.01918E6
384	1.03268E6
385	1.03503E6
386	1.0302E6
387	1.02232E6
388	1.00826E6
389	991190
390	967140
391	942510
392	923290
393	899020
394	878040
395	856540
396	833750
397	820530
398	809080
399	802690
400	799970
401	793260
402	797600
403	802140
404	805900
405	807320
406	811430
407	812460
408	812790
409	803790
410	794170
411	780900
412	765960
413	749900
414	723470
415	706300
416	684120
417	664320
418	642610
419	623910
420	606750
421	597700
422	578880
423	569320
424	556260
425	549300
426	544880
427	536830
428	537560
429	533520
430	532870
431	519430
432	522890
433	519990
434	506220
435	504340
436	496650
437	485930
438	474610
439	462070
440	451220
441	437620
442	425750
443	413680
444	403120
445	393160
446	377780
447	365330
448	354460
449	343600
450	336860
451	330040
452	320460
453	313460
454	306080
455	303940
456	299380
457	293120
458	288130
459	284830
460	277530
461	274360
462	269240
463	266410
464	261320
465	254940
466	246400
467	245220
468	238190
469	234030
470	225220
471	220740
472	214280
473	205610
474	196620
475	195230
476	188560
477	184610
478	177310
479	171670
480	170050
481	165210
482	160150
483	154930
484	152830
485	148100
486	146040
487	143700
488	139780
489	137920
490	132470
491	133200
492	130100
493	127290
494	124050
495	124630
496	122210
497	119250
498	117470
499	116360
500	112280
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
