
255	91940
256	16450
257	11120
258	7630
259	6120
260	4600
261	3860
262	3460
263	2960
264	3260
265	2680
266	2880
267	2420
268	2130
269	2190
270	2410
271	2350
272	2410
273	2140
274	1940
275	2110
276	2260
277	1990
278	2230
279	2090
280	2190
281	1910
282	1890
283	1920
284	2140
285	2060
286	2390
287	1860
288	2110
289	1850
290	2170
291	2170
292	2110
293	1950
294	2140
295	2510
296	2360
297	2430
298	2170
299	2760
300	2940
301	3400
302	3670
303	3860
304	4440
305	4510
306	4580
307	4910
308	5460
309	5750
310	5990
311	6620
312	7200
313	7060
314	7290
315	7570
316	8710
317	8920
318	9350
319	9780
320	10950
321	11030
322	11800
323	12630
324	12630
325	13390
326	14250
327	14430
328	14190
329	15440
330	15800
331	16120
332	16010
333	16580
334	16790
335	17210
336	18080
337	19940
338	18940
339	19990
340	19970
341	20430
342	20990
343	21200
344	20640
345	22540
346	23200
347	23910
348	23400
349	23420
350	24700
351	24410
352	25490
353	27250
354	26400
355	28400
356	27540
357	27980
358	28250
359	30710
360	31200
361	31580
362	32200
363	32270
364	33220
365	35230
366	34540
367	35440
368	35440
369	36110
370	33980
371	36190
372	34850
373	35580
374	36340
375	36450
376	35180
377	35880
378	35510
379	35080
380	35850
381	35530
382	36350
383	35740
384	36830
385	35330
386	34980
387	34500
388	33250
389	36120
390	33510
391	32600
392	31570
393	32020
394	31600
395	31050
396	30500
397	31520
398	30000
399	29140
400	28800
401	29370
402	28430
403	28310
404	27880
405	28120
406	27560
407	27350
408	27060
409	27210
410	26710
411	25890
412	25190
413	24170
414	24410
415	23590
416	23450
417	24090
418	22880
419	23710
420	22060
421	20940
422	21410
423	21190
424	19960
425	20470
426	19640
427	18980
428	19380
429	19250
430	19900
431	19980
432	18800
433	17500
434	18660
435	18080
436	17930
437	17740
438	16800
439	17390
440	17200
441	16260
442	15530
443	16050
444	15690
445	15230
446	14650
447	15550
448	15700
449	15080
450	15260
451	14320
452	14440
453	14190
454	13670
455	13200
456	13160
457	13250
458	12850
459	12690
460	13360
461	12910
462	13270
463	12700
464	12470
465	13530
466	13540
467	12540
468	12820
469	11960
470	12080
471	12450
472	11140
473	10840
474	11030
475	10340
476	10260
477	10020
478	10450
479	10540
480	10220
481	10780
482	9970
483	9500
484	9570
485	9560
486	9990
487	9830
488	9980
489	9840
490	10580
491	9840
492	10210
493	10280
494	10460
495	12030
496	11350
497	12640
498	12810
499	12640
500	14530
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
