255	620
256	530
257	650
258	570
259	790
260	880
261	2620
262	30660
263	84360
264	44950
265	5120
266	930
267	900
268	800
269	720
270	490
271	710
272	590
273	660
274	560
275	400
276	420
277	490
278	630
279	540
280	530
281	440
282	580
283	490
284	600
285	510
286	470
287	460
288	410
289	530
290	450
291	470
292	440
293	550
294	540
295	480
296	530
297	530
298	450
299	500
300	530
301	600
302	480
303	540
304	620
305	770
306	600
307	420
308	600
309	600
310	700
311	570
312	680
313	590
314	800
315	470
316	610
317	710
318	730
319	850
320	840
321	850
322	930
323	1090
324	1170
325	1070
326	1090
327	1340
328	1110
329	1200
330	1620
331	1140
332	1780
333	1530
334	1440
335	1670
336	1630
337	1600
338	1710
339	1540
340	1630
341	2020
342	1900
343	1910
344	1830
345	2080
346	2230
347	2100
348	2190
349	1990
350	2350
351	2430
352	2660
353	2840
354	2940
355	2820
356	3210
357	3120
358	3300
359	3670
360	3550
361	4080
362	4260
363	4430
364	4450
365	4860
366	4950
367	5140
368	4930
369	5470
370	5100
371	5120
372	4570
373	5310
374	5250
375	5390
376	4870
377	5460
378	5670
379	5410
380	5970
381	5940
382	5770
383	5870
384	5900
385	5620
386	5830
387	5390
388	5480
389	5310
390	5570
391	5560
392	5490
393	5500
394	5550
395	5090
396	5080
397	5170
398	4590
399	5030
400	5200
401	4670
402	4970
403	4760
404	4070
405	4030
406	4820
407	4390
408	4200
409	4180
410	4140
411	4660
412	3670
413	3970
414	4010
415	3750
416	3730
417	3510
418	3570
419	4080
420	3530
421	3560
422	3480
423	3320
424	3090
425	3240
426	2880
427	2730
428	2950
429	2770
430	2640
431	2730
432	2670
433	2630
434	2620
435	2480
436	2490
437	2400
438	2340
439	2190
440	2250
441	2400
442	1730
443	2130
444	2320
445	2380
446	1830
447	2010
448	2040
449	1960
450	1860
451	1840
452	1920
453	1730
454	1490
455	1680
456	1690
457	1700
458	1730
459	2050
460	1670
461	1490
462	1660
463	1340
464	1240
465	1410
466	1480
467	1260
468	1580
469	1460
470	1370
471	1450
472	1230
473	1260
474	1290
475	1340
476	1270
477	1110
478	1180
479	1070
480	1290
481	1130
482	1260
483	1380
484	1140
485	1160
486	1120
487	1160
488	1140
489	1100
490	860
491	1280
492	1000
493	1070
494	960
495	1050
496	960
497	1080
498	910
499	870
500	910
