255	370
256	480
257	540
258	440
259	560
260	570
261	450
262	540
263	540
264	470
265	420
266	450
267	580
268	610
269	530
270	730
271	540
272	480
273	440
274	540
275	560
276	500
277	510
278	640
279	640
280	650
281	570
282	840
283	540
284	650
285	820
286	680
287	870
288	1090
289	1190
290	1900
291	3010
292	37480
293	224980
294	218840
295	40890
296	3700
297	1760
298	1250
299	980
300	710
301	790
302	640
303	810
304	830
305	750
306	800
307	670
308	940
309	770
310	920
311	800
312	1000
313	760
314	1180
315	830
316	1020
317	900
318	1150
319	1300
320	1170
321	1400
322	1480
323	1650
324	1570
325	2110
326	1990
327	2040
328	2280
329	2450
330	2380
331	2740
332	2540
333	3040
334	2870
335	3290
336	3040
337	3300
338	3520
339	3060
340	3670
341	3940
342	3900
343	4040
344	3950
345	3830
346	4630
347	4580
348	4440
349	5160
350	4980
351	5050
352	5610
353	5530
354	6030
355	5980
356	6620
357	7280
358	7490
359	8010
360	7700
361	8300
362	9050
363	9200
364	9590
365	10370
366	10310
367	10290
368	10900
369	11170
370	10540
371	11250
372	11230
373	11260
374	11200
375	11430
376	11460
377	11770
378	11240
379	11160
380	12290
381	12010
382	11880
383	13140
384	12380
385	12840
386	11940
387	12280
388	12300
389	12480
390	12050
391	11640
392	11790
393	11130
394	10780
395	10260
396	10990
397	10860
398	9960
399	10210
400	10060
401	10490
402	9830
403	9610
404	9190
405	9490
406	8850
407	9310
408	9170
409	8840
410	8510
411	8930
412	8180
413	8020
414	8220
415	7360
416	7570
417	7450
418	6960
419	7110
420	7550
421	7200
422	6730
423	6610
424	5780
425	6250
426	5930
427	5660
428	6010
429	5820
430	5570
431	5290
432	5640
433	4900
434	4890
435	4720
436	4980
437	4380
438	4620
439	4610
440	4030
441	3980
442	3690
443	3810
444	3830
445	3670
446	3560
447	3830
448	3470
449	3700
450	3340
451	3530
452	3440
453	3340
454	3310
455	3030
456	3140
457	3090
458	2850
459	3010
460	2820
461	2650
462	2760
463	2610
464	2590
465	2250
466	2450
467	2010
468	2370
469	2160
470	2260
471	2230
472	2040
473	2000
474	2480
475	2230
476	2060
477	1920
478	1910
479	1970
480	1810
481	1720
482	1720
483	1710
484	1710
485	1520
486	1880
487	1480
488	1630
489	1630
490	1420
491	1640
492	1340
493	1620
494	1330
495	1440
496	1550
497	1420
498	1300
499	1430
500	1270
