255	2360
256	880
257	630
258	480
259	500
260	620
261	410
262	390
263	500
264	480
265	470
266	450
267	460
268	440
269	610
270	530
271	500
272	610
273	500
274	540
275	450
276	450
277	520
278	630
279	560
280	470
281	460
282	490
283	460
284	390
285	500
286	400
287	540
288	680
289	470
290	420
291	340
292	480
293	520
294	450
295	420
296	550
297	460
298	500
299	530
300	500
301	630
302	500
303	630
304	560
305	590
306	410
307	650
308	600
309	490
310	610
311	590
312	460
313	460
314	510
315	650
316	590
317	700
318	510
319	570
320	650
321	660
322	800
323	910
324	810
325	740
326	790
327	820
328	860
329	860
330	820
331	1080
332	1070
333	860
334	1110
335	1070
336	1190
337	1040
338	1190
339	1140
340	1320
341	1150
342	1330
343	1090
344	1440
345	1390
346	1290
347	1270
348	1650
349	1590
350	1500
351	1600
352	1770
353	1700
354	1860
355	1650
356	1890
357	2070
358	2080
359	2440
360	2510
361	2570
362	2430
363	2580
364	2650
365	2680
366	3290
367	2920
368	3380
369	2900
370	2860
371	2990
372	3060
373	3040
374	2820
375	3290
376	3330
377	3220
378	3290
379	3320
380	3250
381	3410
382	3280
383	3420
384	3360
385	3600
386	3690
387	3510
388	3460
389	3580
390	3400
391	3360
392	3450
393	3510
394	3200
395	3570
396	3320
397	3080
398	3140
399	3100
400	3140
401	3250
402	2910
403	2760
404	3120
405	3130
406	2990
407	2840
408	2820
409	2710
410	2570
411	2800
412	2560
413	2540
414	2620
415	2110
416	2550
417	2490
418	2530
419	2290
420	2730
421	2150
422	2350
423	2060
424	2240
425	2060
426	2120
427	2270
428	1940
429	1760
430	1620
431	1880
432	1820
433	1920
434	1940
435	2150
436	1690
437	1640
438	1870
439	1830
440	1570
441	1840
442	1470
443	1840
444	1800
445	1530
446	1530
447	1510
448	1570
449	1380
450	1470
451	1570
452	1560
453	1590
454	1320
455	1470
456	1290
457	1420
458	1170
459	1580
460	1380
461	1670
462	1340
463	1300
464	1160
465	1350
466	1480
467	1370
468	1170
469	1110
470	930
471	880
472	1110
473	1190
474	1210
475	1460
476	960
477	1120
478	1000
479	880
480	1200
481	1130
482	1030
483	1030
484	1050
485	1030
486	960
487	1160
488	860
489	960
490	850
491	1030
492	800
493	890
494	1080
495	1000
496	1190
497	1030
498	950
499	850
500	910
