255	710
256	760
257	760
258	650
259	660
260	590
261	590
262	670
263	540
264	750
265	730
266	900
267	730
268	620
269	600
270	700
271	740
272	590
273	610
274	730
275	700
276	520
277	670
278	640
279	710
280	660
281	580
282	640
283	580
284	650
285	720
286	610
287	530
288	630
289	760
290	670
291	810
292	750
293	790
294	760
295	710
296	580
297	650
298	580
299	690
300	550
301	540
302	790
303	720
304	580
305	820
306	650
307	840
308	630
309	730
310	810
311	650
312	760
313	840
314	900
315	780
316	840
317	710
318	860
319	900
320	810
321	910
322	1020
323	1010
324	1110
325	1180
326	1060
327	1140
328	1470
329	1540
330	1370
331	1460
332	1870
333	1770
334	2130
335	2570
336	3370
337	3900
338	5690
339	8100
340	10510
341	22710
342	313370
343	1.89748E6
344	2.2586E6
345	657100
346	46390
347	13760
348	9350
349	7780
350	7400
351	7770
352	7830
353	8500
354	10390
355	12400
356	13540
357	17730
358	19610
359	23000
360	26650
361	31070
362	33770
363	36860
364	40080
365	42980
366	43480
367	45930
368	43560
369	44700
370	44950
371	44920
372	45480
373	46180
374	45530
375	48020
376	48020
377	49890
378	53360
379	54350
380	55820
381	58200
382	61520
383	62460
384	63850
385	66890
386	66900
387	65960
388	66170
389	67380
390	64500
391	61780
392	61160
393	61900
394	59200
395	57280
396	55300
397	55320
398	54130
399	52200
400	52420
401	52090
402	51130
403	52600
404	50270
405	50990
406	49440
407	49770
408	51110
409	48740
410	48590
411	49230
412	47860
413	45460
414	44350
415	43540
416	42930
417	40010
418	39820
419	38270
420	38680
421	36030
422	36880
423	34340
424	33180
425	33770
426	31760
427	30860
428	30380
429	30270
430	29310
431	28840
432	28030
433	27030
434	27520
435	27060
436	25720
437	24130
438	23850
439	23430
440	23290
441	22650
442	22520
443	22460
444	21380
445	20830
446	19910
447	20160
448	18890
449	18560
450	18020
451	17710
452	17170
453	16960
454	16550
455	15490
456	15190
457	14680
458	15050
459	14680
460	14240
461	13670
462	13720
463	12440
464	13030
465	12380
466	12140
467	11990
468	10820
469	11030
470	10170
471	11180
472	10360
473	9780
474	10190
475	9390
476	9340
477	8900
478	8590
479	8900
480	8400
481	8300
482	7480
483	7480
484	7570
485	7350
486	7540
487	7170
488	7210
489	6980
490	6820
491	6520
492	6670
493	6350
494	5970
495	5910
496	5600
497	5110
498	6230
499	5640
500	5740
