255	540
256	510
257	510
258	430
259	610
260	590
261	440
262	510
263	610
264	530
265	500
266	580
267	720
268	860
269	960
270	1140
271	2520
272	33480
273	124660
274	97500
275	17030
276	2070
277	910
278	760
279	840
280	660
281	600
282	630
283	570
284	540
285	500
286	620
287	610
288	420
289	540
290	470
291	540
292	560
293	480
294	630
295	460
296	540
297	460
298	560
299	650
300	360
301	520
302	600
303	570
304	470
305	590
306	610
307	650
308	520
309	630
310	720
311	640
312	690
313	740
314	720
315	720
316	790
317	920
318	870
319	890
320	940
321	1020
322	820
323	1370
324	1300
325	1340
326	1650
327	1480
328	1650
329	1440
330	1730
331	1760
332	1840
333	1800
334	2330
335	1810
336	2040
337	2420
338	2500
339	2180
340	2450
341	2630
342	2540
343	2420
344	2710
345	2740
346	2820
347	3070
348	3360
349	2980
350	3340
351	3560
352	3280
353	3370
354	4160
355	3970
356	4410
357	4500
358	5020
359	5060
360	5130
361	5790
362	5620
363	6550
364	6050
365	6540
366	6920
367	7070
368	6760
369	7010
370	6920
371	6780
372	7070
373	6630
374	7570
375	7020
376	7410
377	7370
378	7140
379	7440
380	7680
381	8030
382	7600
383	8030
384	8300
385	7530
386	8020
387	8340
388	8000
389	7930
390	7460
391	7440
392	7740
393	7430
394	7410
395	7610
396	6970
397	6890
398	7090
399	6770
400	6990
401	6690
402	6120
403	6250
404	5940
405	6540
406	6250
407	6020
408	5510
409	5620
410	5820
411	5250
412	5340
413	4710
414	5260
415	5370
416	5370
417	4940
418	4440
419	4590
420	4600
421	4800
422	5150
423	4090
424	4170
425	4110
426	3520
427	4240
428	3430
429	3560
430	3820
431	3200
432	3250
433	3690
434	3320
435	3110
436	3140
437	3280
438	3140
439	3040
440	3090
441	2650
442	2750
443	2920
444	2680
445	2520
446	2330
447	2630
448	2420
449	2470
450	2360
451	2070
452	2140
453	2160
454	2170
455	2220
456	2250
457	2340
458	1900
459	1790
460	1920
461	1860
462	1560
463	1950
464	1600
465	1520
466	1460
467	1880
468	1580
469	1770
470	1510
471	1620
472	1510
473	1630
474	1410
475	1500
476	1510
477	1330
478	1240
479	1320
480	1470
481	1140
482	1510
483	1370
484	1310
485	1370
486	1210
487	1180
488	1260
489	950
490	1250
491	1230
492	980
493	1390
494	990
495	1050
496	1300
497	960
498	830
499	980
500	820
