255	10270
256	3480
257	2250
258	1600
259	1510
260	1440
261	1300
262	1150
263	1110
264	1210
265	990
266	1300
267	1130
268	1250
269	950
270	1170
271	1240
272	960
273	1290
274	1000
275	1070
276	1110
277	1020
278	1150
279	1130
280	980
281	1150
282	1070
283	1120
284	1150
285	980
286	1050
287	990
288	850
289	1020
290	1160
291	1100
292	1070
293	1020
294	1150
295	850
296	1130
297	1130
298	1100
299	1340
300	1230
301	1140
302	1240
303	1180
304	1350
305	1260
306	1260
307	1390
308	1330
309	1450
310	1400
311	1420
312	1670
313	1640
314	1970
315	1440
316	1740
317	2060
318	1690
319	1840
320	2060
321	2170
322	2060
323	2190
324	2220
325	2170
326	2160
327	2200
328	2680
329	2780
330	2540
331	2940
332	2550
333	3080
334	3330
335	3050
336	3170
337	3600
338	3950
339	3850
340	3590
341	3590
342	3780
343	3740
344	4370
345	4570
346	4770
347	4730
348	4880
349	4890
350	5080
351	5380
352	5610
353	5870
354	6020
355	6530
356	6700
357	6640
358	7190
359	7870
360	8960
361	8540
362	9610
363	9300
364	9420
365	9780
366	10050
367	10300
368	10820
369	10760
370	10200
371	10520
372	11040
373	10370
374	11300
375	10540
376	10920
377	11610
378	11880
379	11510
380	12620
381	11700
382	11550
383	11840
384	11520
385	11970
386	12260
387	12000
388	11300
389	11720
390	11550
391	10830
392	10680
393	10260
394	10110
395	10470
396	9990
397	9530
398	9820
399	9440
400	9010
401	9660
402	9320
403	8810
404	9050
405	9140
406	8290
407	8590
408	8720
409	8470
410	8670
411	7830
412	7990
413	7420
414	7760
415	6810
416	6590
417	6750
418	7470
419	6740
420	6940
421	6670
422	6280
423	6100
424	6150
425	6160
426	5640
427	5880
428	5100
429	5300
430	5380
431	5130
432	5110
433	4700
434	5020
435	4660
436	4800
437	4960
438	4730
439	4710
440	4350
441	4330
442	4080
443	4290
444	3980
445	4280
446	3770
447	3840
448	4010
449	3720
450	3980
451	3790
452	3460
453	3620
454	3370
455	3910
456	3730
457	3310
458	3380
459	3070
460	3180
461	2970
462	3020
463	3230
464	3130
465	3190
466	3290
467	2930
468	2470
469	2770
470	2850
471	2850
472	2740
473	2790
474	2500
475	2600
476	2440
477	2770
478	2230
479	2410
480	2440
481	2240
482	2390
483	2210
484	2500
485	2450
486	2380
487	2380
488	2760
489	2610
490	2430
491	2180
492	2280
493	2710
494	2720
495	2710
496	2660
497	2580
498	2750
499	3080
500	3260
