255	720
256	1040
257	990
258	760
259	970
260	760
261	1000
262	770
263	790
264	770
265	830
266	940
267	1020
268	890
269	1120
270	780
271	880
272	740
273	820
274	1120
275	890
276	900
277	890
278	890
279	850
280	980
281	980
282	720
283	840
284	970
285	980
286	1040
287	950
288	820
289	840
290	1040
291	930
292	710
293	980
294	910
295	840
296	1000
297	1060
298	1030
299	920
300	940
301	910
302	990
303	1020
304	980
305	950
306	1000
307	1220
308	1010
309	1260
310	1060
311	840
312	1240
313	1010
314	1030
315	1230
316	1070
317	980
318	1190
319	1240
320	1180
321	1530
322	1380
323	1320
324	1400
325	1460
326	1610
327	1430
328	1380
329	1690
330	1740
331	1530
332	2050
333	1780
334	1830
335	1650
336	1960
337	1730
338	1870
339	1760
340	2090
341	2260
342	2160
343	2310
344	2270
345	2550
346	2280
347	2160
348	2250
349	2950
350	2660
351	2890
352	2690
353	2870
354	3010
355	3290
356	3100
357	3520
358	4060
359	4450
360	4020
361	4480
362	4480
363	4870
364	4420
365	5370
366	5320
367	5340
368	5300
369	5330
370	4970
371	5100
372	5310
373	5080
374	5550
375	6490
376	5800
377	5800
378	5450
379	6200
380	5670
381	6020
382	6170
383	5790
384	6080
385	5820
386	5920
387	6000
388	5810
389	5860
390	5600
391	5700
392	5620
393	5520
394	5380
395	5440
396	4880
397	5200
398	5050
399	4730
400	4800
401	5310
402	5160
403	5030
404	4310
405	4530
406	4590
407	4750
408	4600
409	4430
410	4870
411	4670
412	4130
413	4370
414	4680
415	4080
416	3870
417	3810
418	3710
419	3830
420	3660
421	3810
422	3260
423	3640
424	3410
425	3640
426	3100
427	3490
428	3050
429	3300
430	3500
431	3320
432	3110
433	3060
434	2790
435	2800
436	3060
437	3140
438	2950
439	2900
440	2480
441	2640
442	2570
443	2310
444	2350
445	2560
446	2830
447	2250
448	2240
449	2360
450	2380
451	2240
452	2390
453	2340
454	2310
455	2310
456	2330
457	2170
458	2160
459	2350
460	2180
461	2060
462	2120
463	2170
464	2190
465	2080
466	1920
467	2400
468	2030
469	1770
470	1980
471	2010
472	2010
473	1720
474	1980
475	2020
476	1890
477	2160
478	2150
479	2120
480	2000
481	2230
482	2360
483	2600
484	3370
485	3970
486	5110
487	12360
488	91520
489	329790
490	499630
491	349650
492	114410
493	23740
494	7360
495	5180
496	4320
497	3570
498	3130
499	2970
500	2550
