	
255	3610
256	3590
257	3770
258	3500
259	3280
260	3750
261	3660
262	4000
263	3790
264	3640
265	3730
266	4190
267	3500
268	3030
269	3400
270	4110
271	3570
272	3510
273	2960
274	3730
275	3230
276	3350
277	3790
278	3380
279	3310
280	3010
281	3420
282	3610
283	3550
284	3560
285	3490
286	3500
287	3570
288	3530
289	3250
290	2980
291	3700
292	3610
293	3250
294	3400
295	3550
296	3510
297	3670
298	3320
299	3280
300	3380
301	2960
302	3400
303	3570
304	3420
305	3810
306	3320
307	3840
308	3560
309	3660
310	3510
311	3740
312	3750
313	3230
314	3840
315	3590
316	3650
317	3440
318	3770
319	4550
320	4330
321	4230
322	4060
323	4180
324	4150
325	4450
326	4710
327	4320
328	4830
329	4860
330	5430
331	5140
332	5430
333	6030
334	6130
335	6710
336	7390
337	8580
338	9240
339	11070
340	12930
341	15720
342	19250
343	24890
344	31320
345	42730
346	58700
347	80730
348	113050
349	163560
350	231960
351	342030
352	1.29283E6
353	9.4748E6
354	1.58286E7
355	6.59417E6
356	1.34038E6
357	1.46368E6
358	1.74099E6
359	2.02488E6
360	2.3074E6
361	2.57682E6
362	2.7973E6
363	2.97997E6
364	3.11181E6
365	3.18594E6
366	3.22131E6
367	3.23252E6
368	3.23967E6
369	3.23292E6
370	3.23452E6
371	3.26739E6
372	3.30737E6
373	3.39325E6
374	3.48794E6
375	3.60366E6
376	3.77025E6
377	3.93537E6
378	4.08716E6
379	4.26035E6
380	4.42402E6
381	4.57328E6
382	4.72179E6
383	4.80746E6
384	4.83102E6
385	4.8294E6
386	4.80338E6
387	4.74588E6
388	4.65029E6
389	4.56852E6
390	4.47664E6
391	4.3519E6
392	4.24022E6
393	4.1376E6
394	4.02892E6
395	3.95177E6
396	3.86576E6
397	3.80366E6
398	3.74761E6
399	3.70868E6
400	3.65413E6
401	3.62624E6
402	3.59405E6
403	3.56476E6
404	3.54307E6
405	3.50728E6
406	3.46448E6
407	3.42151E6
408	3.38336E6
409	3.31359E6
410	3.25174E6
411	3.17463E6
412	3.10873E6
413	3.00577E6
414	2.92752E6
415	2.84832E6
416	2.75611E6
417	2.67164E6
418	2.5834E6
419	2.4855E6
420	2.40477E6
421	2.33726E6
422	2.25954E6
423	2.18296E6
424	2.11973E6
425	2.05741E6
426	1.9928E6
427	1.93893E6
428	1.88727E6
429	1.83957E6
430	1.77961E6
431	1.73547E6
432	1.69564E6
433	1.6442E6
434	1.59317E6
435	1.55237E6
436	1.50505E6
437	1.45447E6
438	1.41146E6
439	1.37049E6
440	1.32781E6
441	1.27757E6
442	1.23649E6
443	1.19636E6
444	1.14868E6
445	1.11588E6
446	1.0733E6
447	1.03146E6
448	995430
449	960140
450	931200
451	894820
452	865470
453	829750
454	801690
455	772730
456	744570
457	719390
458	696480
459	670930
460	647080
461	628340
462	606210
463	586280
464	565080
465	545670
466	530260
467	512110
468	487220
469	468110
470	451510
471	434960
472	419630
473	403580
474	387560
475	376750
476	364690
477	346510
478	339200
479	329450
480	318500
481	307860
482	298880
483	286130
484	278600
485	269840
486	259980
487	250240
488	244240
489	236190
490	226020
491	223060
492	216270
493	208640
494	201570
495	198010
496	192430
497	187290
498	180440
499	176960
500	172430
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
