255	1060
256	1050
257	1050
258	1110
259	1420
260	1270
261	1520
262	1210
263	1550
264	1570
265	1790
266	2280
267	2440
268	3230
269	4490
270	7100
271	15310
272	267700
273	1.16075E6
274	779210
275	84760
276	11740
277	6260
278	4030
279	3180
280	2480
281	2100
282	1850
283	1970
284	1830
285	1480
286	1400
287	1560
288	1600
289	1220
290	1210
291	1340
292	1540
293	1220
294	1380
295	1290
296	1370
297	1540
298	1270
299	1280
300	1380
301	1520
302	1420
303	1680
304	1700
305	1820
306	1910
307	1840
308	2080
309	2210
310	2320
311	2290
312	2220
313	2470
314	2860
315	2690
316	2740
317	3200
318	3540
319	3450
320	3450
321	3920
322	3930
323	3910
324	4540
325	4430
326	4500
327	4590
328	4700
329	5250
330	5050
331	5790
332	5700
333	5920
334	6410
335	6530
336	7260
337	7270
338	7550
339	7570
340	8070
341	8710
342	8690
343	9360
344	9670
345	9030
346	10170
347	10030
348	10770
349	10960
350	11590
351	11700
352	12890
353	13170
354	13460
355	14930
356	15700
357	16040
358	16570
359	17420
360	18740
361	19810
362	19310
363	21900
364	21330
365	22040
366	23440
367	23560
368	24590
369	23670
370	23370
371	25100
372	24370
373	24810
374	25120
375	25040
376	25150
377	25420
378	26180
379	26240
380	26370
381	26270
382	26400
383	27270
384	26160
385	27510
386	26130
387	26430
388	25630
389	25250
390	24720
391	24420
392	23770
393	23590
394	23560
395	22110
396	21920
397	22330
398	22360
399	20580
400	19830
401	19870
402	19370
403	19660
404	19890
405	18610
406	18330
407	17730
408	17780
409	17220
410	17560
411	16010
412	15570
413	15920
414	15340
415	14720
416	15010
417	14760
418	13710
419	13620
420	12970
421	13090
422	12190
423	11690
424	11760
425	11340
426	11050
427	10610
428	10900
429	9730
430	10530
431	9760
432	9630
433	8480
434	8880
435	9310
436	8270
437	8180
438	8320
439	7550
440	7770
441	7320
442	7180
443	7660
444	6510
445	6420
446	6300
447	6910
448	6440
449	5960
450	6260
451	5890
452	5780
453	5640
454	5330
455	5350
456	4810
457	4850
458	4970
459	4950
460	4980
461	4640
462	4660
463	4160
464	4340
465	3950
466	4260
467	3940
468	3680
469	3840
470	4010
471	3940
472	4230
473	3440
474	3540
475	3220
476	3230
477	2940
478	2900
479	3240
480	3220
481	2950
482	2920
483	3020
484	2970
485	2900
486	2690
487	2710
488	2780
489	2860
490	2580
491	2660
492	2420
493	2290
494	2570
495	2820
496	2590
497	2410
498	2160
499	2250
500	2380
