	
255	3770
256	3640
257	3720
258	3680
259	3230
260	3420
261	3600
262	3370
263	3360
264	3330
265	3720
266	3250
267	3210
268	3360
269	3670
270	3650
271	3680
272	3540
273	3530
274	3390
275	3750
276	2980
277	3170
278	3590
279	3480
280	3510
281	3390
282	3720
283	3200
284	2970
285	3690
286	3500
287	3480
288	3540
289	3590
290	3640
291	3760
292	3550
293	3270
294	3400
295	3270
296	3660
297	3550
298	3820
299	3580
300	3430
301	3850
302	3540
303	3350
304	3390
305	3620
306	3890
307	3890
308	4280
309	4030
310	3970
311	3800
312	4040
313	4270
314	4700
315	4260
316	4380
317	4610
318	5330
319	5520
320	5960
321	7550
322	9550
323	12280
324	18380
325	23370
326	32460
327	42530
328	54510
329	74630
330	95400
331	136680
332	1.00659E6
333	5.89573E6
334	7.48872E6
335	2.30275E6
336	293020
337	215890
338	222320
339	238990
340	257190
341	284470
342	313220
343	345780
344	381350
345	425890
346	472630
347	530640
348	599130
349	671080
350	764440
351	866760
352	995390
353	1.14327E6
354	1.32399E6
355	1.52824E6
356	1.77639E6
357	2.01954E6
358	2.27604E6
359	2.54054E6
360	2.78628E6
361	3.01858E6
362	3.20343E6
363	3.36388E6
364	3.47596E6
365	3.5551E6
366	3.5992E6
367	3.62179E6
368	3.62835E6
369	3.64248E6
370	3.65775E6
371	3.68617E6
372	3.74362E6
373	3.82078E6
374	3.90477E6
375	3.99962E6
376	4.10844E6
377	4.24248E6
378	4.36315E6
379	4.48101E6
380	4.58416E6
381	4.68485E6
382	4.76963E6
383	4.82375E6
384	4.81322E6
385	4.77234E6
386	4.70652E6
387	4.63304E6
388	4.53548E6
389	4.43854E6
390	4.33251E6
391	4.21489E6
392	4.08948E6
393	3.9936E6
394	3.891E6
395	3.80637E6
396	3.71095E6
397	3.64885E6
398	3.57542E6
399	3.54013E6
400	3.48625E6
401	3.43591E6
402	3.40723E6
403	3.34831E6
404	3.32225E6
405	3.2603E6
406	3.21338E6
407	3.168E6
408	3.09526E6
409	3.03825E6
410	2.95285E6
411	2.88267E6
412	2.79914E6
413	2.71402E6
414	2.62203E6
415	2.54679E6
416	2.46462E6
417	2.37248E6
418	2.2927E6
419	2.21344E6
420	2.13313E6
421	2.06412E6
422	1.99279E6
423	1.92821E6
424	1.87643E6
425	1.81614E6
426	1.76217E6
427	1.70654E6
428	1.66091E6
429	1.61528E6
430	1.56353E6
431	1.51706E6
432	1.47162E6
433	1.438E6
434	1.39199E6
435	1.35953E6
436	1.30536E6
437	1.27273E6
438	1.22496E6
439	1.18558E6
440	1.14708E6
441	1.10528E6
442	1.06895E6
443	1.03223E6
444	994660
445	961650
446	929970
447	897140
448	867480
449	833710
450	805050
451	775240
452	752970
453	733280
454	701230
455	678310
456	657020
457	632080
458	611770
459	589210
460	569770
461	557270
462	530850
463	514350
464	501890
465	483550
466	467500
467	454180
468	432360
469	419410
470	407000
471	390240
472	380830
473	365060
474	352930
475	340150
476	330720
477	318400
478	303100
479	295760
480	287370
481	280910
482	271070
483	261670
484	255180
485	245910
486	242200
487	233510
488	227240
489	219930
490	216130
491	207040
492	200990
493	194010
494	189530
495	182060
496	182790
497	178330
498	173370
499	166080
500	161510
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
