255	1690
256	1500
257	1520
258	1490
259	1380
260	1480
261	1760
262	1530
263	1710
264	1680
265	1740
266	1620
267	1880
268	1590
269	2000
270	1900
271	1680
272	1880
273	2030
274	2210
275	1800
276	2250
277	2480
278	2240
279	2240
280	2310
281	2490
282	2730
283	2520
284	2670
285	2850
286	3100
287	3630
288	3520
289	4020
290	4980
291	4620
292	5620
293	6340
294	7280
295	8460
296	11220
297	14800
298	21470
299	31320
300	51520
301	100260
302	1.96339E6
303	9.61665E6
304	8.27475E6
305	770690
306	92540
307	53400
308	35250
309	26510
310	22490
311	20140
312	17830
313	17290
314	17270
315	17060
316	17650
317	18600
318	19400
319	20620
320	21330
321	22380
322	23050
323	24950
324	25510
325	26250
326	26470
327	26650
328	28710
329	28690
330	30040
331	30100
332	31230
333	31720
334	33650
335	33550
336	35220
337	36940
338	37530
339	39210
340	39660
341	41910
342	43020
343	43970
344	45180
345	46840
346	47500
347	48250
348	51710
349	51440
350	53720
351	56500
352	58160
353	59560
354	59910
355	62730
356	64540
357	66040
358	68650
359	71290
360	72050
361	75500
362	75960
363	80400
364	81770
365	83930
366	86930
367	88170
368	91320
369	92380
370	95060
371	97290
372	99730
373	104180
374	103320
375	107610
376	112590
377	114650
378	116960
379	119940
380	123950
381	126350
382	131460
383	136810
384	141340
385	146790
386	151960
387	154760
388	159970
389	168340
390	174530
391	178900
392	187630
393	192370
394	196680
395	207040
396	209200
397	215790
398	221800
399	227010
400	227020
401	230810
402	231630
403	235580
404	235280
405	233270
406	227310
407	225540
408	222790
409	217360
410	209930
411	199880
412	196870
413	190810
414	185360
415	175950
416	170380
417	166430
418	158160
419	152340
420	147580
421	143040
422	137240
423	133070
424	127510
425	125480
426	120790
427	114470
428	111850
429	107430
430	103140
431	101650
432	97330
433	95670
434	91050
435	88150
436	87570
437	83100
438	79700
439	78970
440	75460
441	71840
442	71890
443	69840
444	68230
445	66630
446	64390
447	63900
448	63400
449	61040
450	61730
451	59240
452	57360
453	56900
454	55320
455	56760
456	56670
457	55580
458	55950
459	56050
460	56280
461	57870
462	57060
463	56250
464	58660
465	59440
466	62710
467	63440
468	61850
469	61810
470	60260
471	64440
472	64590
473	63870
474	63570
475	65740
476	65450
477	67680
478	68050
479	69140
480	69840
481	71150
482	67750
483	68340
484	67910
485	65810
486	67160
487	66060
488	65010
489	66600
490	65060
491	64170
492	61420
493	60200
494	59930
495	57940
496	56620
497	56820
498	56140
499	54850
500	54230
