255	1880
256	1610
257	1820
258	1970
259	1780
260	2020
261	1850
262	1960
263	1670
264	2110
265	2040
266	1950
267	1870
268	1800
269	1940
270	2230
271	1910
272	1840
273	2110
274	1860
275	2280
276	2290
277	2080
278	2240
279	2350
280	2360
281	2330
282	2170
283	3000
284	2590
285	2550
286	2300
287	2720
288	2810
289	2920
290	2710
291	2940
292	3500
293	3300
294	3700
295	3880
296	4210
297	4590
298	5120
299	5580
300	6240
301	6310
302	8010
303	7850
304	10670
305	12680
306	16630
307	23320
308	34430
309	53980
310	88810
311	273140
312	5.56163E6
313	1.61965E7
314	1.06202E7
315	821360
316	146280
317	94780
318	70720
319	54820
320	49730
321	48090
322	45760
323	46880
324	47080
325	48190
326	47510
327	48580
328	50000
329	50200
330	50940
331	51740
332	53900
333	55790
334	57120
335	60040
336	61460
337	63050
338	65340
339	67490
340	69710
341	70240
342	70710
343	70850
344	72830
345	73470
346	74720
347	78070
348	78010
349	79050
350	81460
351	82190
352	83710
353	87650
354	88080
355	91980
356	92940
357	96010
358	98320
359	101330
360	102290
361	105210
362	107470
363	110240
364	110730
365	113410
366	114850
367	115900
368	118300
369	117630
370	119230
371	123450
372	124450
373	129040
374	128400
375	130240
376	134340
377	136210
378	142700
379	145500
380	146890
381	155630
382	161880
383	166620
384	172370
385	178760
386	182010
387	187950
388	195120
389	201970
390	211080
391	216630
392	222560
393	230700
394	236170
395	247630
396	251220
397	258600
398	267210
399	268030
400	275410
401	278700
402	281410
403	282040
404	281560
405	275380
406	275220
407	266290
408	260820
409	256740
410	247340
411	238500
412	231880
413	223120
414	213870
415	205130
416	197860
417	189700
418	183910
419	174700
420	167430
421	161320
422	153200
423	146500
424	138570
425	135120
426	129240
427	126230
428	121020
429	114180
430	110770
431	107500
432	105190
433	100030
434	96610
435	91800
436	90530
437	87180
438	82350
439	80910
440	77040
441	75430
442	72070
443	70020
444	67810
445	64470
446	63830
447	63050
448	64100
449	60050
450	57060
451	55840
452	54520
453	53470
454	54140
455	53200
456	53600
457	51840
458	52540
459	51390
460	51930
461	52700
462	52770
463	52540
464	53640
465	54890
466	57010
467	55170
468	55410
469	54730
470	56290
471	58150
472	58130
473	57270
474	57760
475	56250
476	56540
477	58910
478	59550
479	61130
480	59710
481	60260
482	59540
483	59310
484	57920
485	57520
486	57850
487	55320
488	56520
489	56460
490	56570
491	56310
492	53960
493	53390
494	51710
495	51150
496	49500
497	49780
498	48910
499	46600
500	46830
