255	2340
256	2130
257	2080
258	2030
259	1950
260	2160
261	2360
262	2330
263	1850
264	2140
265	2210
266	2200
267	2130
268	2230
269	2110
270	2270
271	2030
272	2100
273	2120
274	2320
275	1950
276	2090
277	2240
278	2420
279	2070
280	2220
281	2410
282	2280
283	2140
284	2220
285	2510
286	2240
287	2320
288	2530
289	2320
290	2400
291	2270
292	2330
293	2380
294	2680
295	2660
296	2660
297	2910
298	2970
299	2710
300	2960
301	3850
302	3550
303	3540
304	3700
305	3490
306	3470
307	3720
308	4000
309	3900
310	4530
311	5310
312	5160
313	5710
314	6370
315	6830
316	7720
317	7910
318	8980
319	9800
320	11480
321	12260
322	14590
323	17710
324	21100
325	25200
326	32160
327	43940
328	59580
329	88820
330	140780
331	274620
332	4.21251E6
333	1.97099E7
334	2.19314E7
335	5.10004E6
336	334180
337	161190
338	102770
339	68070
340	51180
341	40700
342	32350
343	28390
344	25010
345	23450
346	21100
347	21390
348	20840
349	20110
350	20650
351	20960
352	22420
353	23910
354	26170
355	28460
356	30950
357	33400
358	36780
359	38870
360	43160
361	45780
362	49350
363	51730
364	52890
365	55830
366	58200
367	58320
368	60090
369	59550
370	61570
371	62380
372	63620
373	67310
374	68550
375	74070
376	77010
377	82610
378	87060
379	91610
380	96670
381	104220
382	110840
383	116300
384	123740
385	129220
386	137270
387	138620
388	148730
389	153140
390	158440
391	162630
392	171640
393	178640
394	187950
395	191450
396	197850
397	204120
398	214610
399	221460
400	227180
401	232140
402	235030
403	240650
404	245310
405	245230
406	247600
407	243150
408	240910
409	235960
410	227680
411	226230
412	216450
413	209100
414	201860
415	190280
416	185970
417	176640
418	172040
419	165670
420	155570
421	150230
422	144240
423	140150
424	132380
425	129000
426	124750
427	120440
428	115480
429	110170
430	107920
431	105840
432	102300
433	96550
434	96060
435	94060
436	89460
437	86220
438	84860
439	81140
440	78510
441	77330
442	73240
443	71580
444	70310
445	67900
446	65780
447	64970
448	63590
449	63250
450	60210
451	58380
452	58330
453	56690
454	56340
455	56780
456	57430
457	56350
458	55060
459	55210
460	56090
461	57140
462	58500
463	55930
464	57640
465	59700
466	61290
467	62370
468	61470
469	61290
470	61280
471	63800
472	63390
473	63560
474	64510
475	63610
476	64620
477	66580
478	67750
479	65800
480	67550
481	68240
482	69010
483	66930
484	66140
485	65880
486	64840
487	64480
488	64150
489	64530
490	63140
491	62460
492	60880
493	59730
494	58830
495	55680
496	55710
497	55340
498	54380
499	52390
500	52200
