255	2090
256	2010
257	1840
258	1900
259	2280
260	2120
261	2230
262	2240
263	2230
264	2230
265	1930
266	2090
267	2200
268	2260
269	2280
270	2160
271	1920
272	1980
273	2230
274	2430
275	2270
276	2210
277	2210
278	2200
279	2140
280	2250
281	2460
282	2420
283	2660
284	2560
285	2810
286	2390
287	2700
288	2420
289	2680
290	2800
291	3270
292	3740
293	3470
294	3210
295	3170
296	3030
297	3350
298	3440
299	3070
300	3600
301	4140
302	4330
303	4370
304	4710
305	4940
306	5270
307	5620
308	6860
309	7280
310	8920
311	9250
312	11340
313	13360
314	16480
315	20710
316	27930
317	38790
318	56350
319	82070
320	137970
321	358600
322	5.71898E6
323	1.97005E7
324	1.66385E7
325	1.92952E6
326	233960
327	141090
328	98960
329	76400
330	62320
331	55320
332	51690
333	48140
334	45980
335	46520
336	46250
337	45830
338	45020
339	46650
340	47740
341	48240
342	49830
343	51990
344	52650
345	52230
346	53200
347	54520
348	55510
349	55760
350	55820
351	57380
352	59320
353	59720
354	62150
355	65290
356	66400
357	69440
358	71670
359	76030
360	79760
361	82050
362	84110
363	84640
364	87340
365	88820
366	88220
367	89520
368	90260
369	91590
370	92440
371	95320
372	97720
373	96900
374	100830
375	101070
376	105960
377	109710
378	112740
379	118960
380	123980
381	127940
382	137490
383	140710
384	147470
385	151840
386	158960
387	163270
388	172630
389	176040
390	184630
391	191390
392	195180
393	201870
394	209490
395	217130
396	224130
397	231640
398	236380
399	242660
400	250110
401	256600
402	255750
403	258320
404	263240
405	257850
406	257480
407	253310
408	249350
409	244070
410	237660
411	231550
412	218980
413	214570
414	202720
415	195390
416	187260
417	185650
418	171890
419	167100
420	155970
421	150370
422	148250
423	141200
424	136850
425	125970
426	123080
427	119040
428	116750
429	110980
430	107240
431	106490
432	102830
433	97220
434	94640
435	92580
436	88560
437	86730
438	82390
439	81840
440	79070
441	75780
442	73640
443	68600
444	66760
445	65910
446	65890
447	63880
448	63660
449	60410
450	59180
451	59220
452	56570
453	55870
454	55000
455	54740
456	55700
457	54250
458	53340
459	54000
460	56940
461	54620
462	55360
463	55920
464	56970
465	59360
466	61050
467	59450
468	59370
469	61100
470	60280
471	64020
472	63390
473	64580
474	64070
475	63480
476	63810
477	63920
478	66950
479	66930
480	67830
481	66070
482	65650
483	66350
484	64820
485	63670
486	64480
487	62950
488	62530
489	63020
490	61730
491	62470
492	59810
493	57960
494	57340
495	56590
496	55670
497	54750
498	54270
499	53130
500	51020
