255	8890
256	10650
257	8630
258	9020
259	9090
260	8970
261	9310
262	9150
263	9650
264	10040
265	11190
266	11910
267	12620
268	13780
269	15010
270	16200
271	18560
272	20520
273	23660
274	27900
275	34090
276	42530
277	57300
278	81910
279	121230
280	196290
281	354110
282	2.72308E6
283	2.21406E7
284	2.64691E7
285	1.31532E7
286	801410
287	317830
288	194620
289	122580
290	87980
291	65070
292	50010
293	40740
294	35510
295	31400
296	28120
297	25990
298	24580
299	24220
300	25230
301	26100
302	27680
303	29270
304	32530
305	33910
306	36790
307	40260
308	41910
309	46420
310	50270
311	54490
312	57920
313	59020
314	61590
315	66260
316	70910
317	74650
318	81360
319	85770
320	89160
321	93370
322	96370
323	100580
324	104680
325	109630
326	115040
327	116070
328	121400
329	124150
330	129660
331	132540
332	138150
333	141870
334	144920
335	148500
336	151420
337	157690
338	160770
339	162120
340	167400
341	172230
342	174760
343	180920
344	182450
345	190020
346	191010
347	197020
348	199220
349	204650
350	206650
351	213470
352	221790
353	217510
354	228420
355	231270
356	238820
357	240350
358	244940
359	251830
360	256280
361	262300
362	263610
363	266570
364	270300
365	276030
366	280530
367	280660
368	281560
369	283330
370	284580
371	284480
372	283150
373	283860
374	285530
375	284800
376	290750
377	290820
378	286800
379	286050
380	287210
381	288770
382	288880
383	286490
384	282330
385	283690
386	282080
387	277830
388	275260
389	270600
390	266300
391	263880
392	262040
393	258180
394	257280
395	257240
396	255570
397	253400
398	255170
399	255940
400	254410
401	252380
402	254130
403	253730
404	256770
405	256220
406	257750
407	257100
408	258080
409	253380
410	256170
411	256750
412	252170
413	253070
414	253380
415	248790
416	244970
417	244530
418	244980
419	240110
420	237170
421	236740
422	231100
423	228390
424	228650
425	224720
426	220000
427	219410
428	212340
429	212720
430	211410
431	208480
432	205920
433	200950
434	197800
435	197280
436	195090
437	188640
438	185810
439	187340
440	184480
441	181850
442	178240
443	174260
444	172150
445	169060
446	167870
447	165170
448	161860
449	160130
450	159030
451	154020
452	151040
453	150390
454	149770
455	145790
456	147670
457	144720
458	142750
459	139900
460	136820
461	136860
462	134410
463	131580
464	127590
465	129760
466	127470
467	126750
468	124380
469	120090
470	114880
471	113060
472	111840
473	108080
474	106530
475	104300
476	101570
477	102220
478	98350
479	99100
480	98080
481	94290
482	92900
483	90680
484	86040
485	86430
486	86350
487	83760
488	83660
489	83010
490	80190
491	80080
492	76210
493	75810
494	75080
495	72570
496	73260
497	71560
498	69660
499	67890
500	67790
