255	14810
256	14190
257	14330
258	14620
259	14450
260	15050
261	14530
262	14660
263	14680
264	14030
265	14270
266	14040
267	14830
268	14510
269	15080
270	15260
271	15100
272	14800
273	14290
274	14490
275	14180
276	13850
277	13440
278	13910
279	13810
280	13990
281	14060
282	14770
283	14100
284	13880
285	14310
286	14480
287	14670
288	14080
289	14860
290	13770
291	13940
292	14950
293	14480
294	14770
295	14670
296	14320
297	14690
298	14470
299	15390
300	15770
301	15120
302	16110
303	14990
304	16120
305	15680
306	16050
307	16230
308	17320
309	16610
310	18100
311	18060
312	18540
313	19640
314	19290
315	20560
316	21300
317	22120
318	25410
319	31200
320	28360
321	24590
322	25250
323	27340
324	28400
325	29800
326	31070
327	34000
328	35220
329	37810
330	40260
331	40810
332	46350
333	48670
334	51350
335	56400
336	60790
337	67180
338	73220
339	85430
340	94310
341	109750
342	128410
343	155620
344	191260
345	240480
346	313850
347	422780
348	594770
349	892540
350	1.37472E6
351	2.21336E6
352	1.22457E7
353	7.97001E6
354	1.74508E6
355	1.69288E7
356	5.91532E6
357	2.80805E6
358	2.28446E6
359	2.08484E6
360	2.05206E6
361	2.11414E6
362	2.22757E6
363	2.3109E6
364	2.38288E6
365	2.42479E6
366	2.44323E6
367	2.45244E6
368	2.42697E6
369	2.41191E6
370	2.39543E6
371	2.38679E6
372	2.40758E6
373	2.44553E6
374	2.49831E6
375	2.5951E6
376	2.69352E6
377	2.79335E6
378	2.92502E6
379	3.06152E6
380	3.17453E6
381	3.30698E6
382	3.41114E6
383	3.50429E6
384	3.55969E6
385	3.59E6
386	3.59752E6
387	3.60573E6
388	3.56552E6
389	3.54625E6
390	3.47754E6
391	3.41962E6
392	3.34406E6
393	3.30394E6
394	3.23198E6
395	3.1823E6
396	3.14826E6
397	3.11269E6
398	3.0853E6
399	3.07212E6
400	3.06913E6
401	3.05229E6
402	3.05345E6
403	3.04576E6
404	3.05067E6
405	3.04398E6
406	3.04615E6
407	3.01291E6
408	2.99075E6
409	2.97099E6
410	2.91652E6
411	2.87969E6
412	2.81669E6
413	2.77324E6
414	2.72946E6
415	2.64241E6
416	2.59037E6
417	2.53868E6
418	2.4659E6
419	2.40826E6
420	2.36013E6
421	2.30189E6
422	2.25089E6
423	2.20861E6
424	2.16753E6
425	2.13438E6
426	2.09332E6
427	2.0661E6
428	2.03093E6
429	1.9928E6
430	1.96042E6
431	1.93333E6
432	1.89407E6
433	1.87154E6
434	1.83076E6
435	1.79134E6
436	1.7601E6
437	1.72159E6
438	1.67628E6
439	1.64272E6
440	1.60575E6
441	1.5632E6
442	1.5204E6
443	1.48226E6
444	1.44768E6
445	1.40855E6
446	1.36869E6
447	1.33692E6
448	1.30185E6
449	1.27677E6
450	1.24028E6
451	1.20948E6
452	1.19093E6
453	1.15304E6
454	1.13367E6
455	1.11182E6
456	1.0818E6
457	1.06747E6
458	1.03546E6
459	1.01454E6
460	990420
461	969440
462	948560
463	930960
464	913750
465	891550
466	865860
467	845860
468	819290
469	798460
470	777460
471	753810
472	733890
473	711450
474	695170
475	676090
476	653750
477	643780
478	623120
479	612320
480	595490
481	588450
482	576780
483	558480
484	541410
485	532010
486	517130
487	509930
488	499340
489	488740
490	479480
491	467470
492	454680
493	447190
494	439090
495	430220
496	422700
497	410690
498	403440
499	391860
500	384070
