255	7050
256	7360
257	7110
258	7200
259	7340
260	7650
261	7660
262	8020
263	8240
264	10020
265	9960
266	9230
267	8910
268	10060
269	10110
270	10160
271	10680
272	11150
273	11990
274	11980
275	13210
276	14140
277	15080
278	16710
279	17980
280	20450
281	22870
282	25810
283	29900
284	35920
285	43360
286	55200
287	75190
288	108140
289	161260
290	255260
291	461600
292	3.68066E6
293	2.51556E7
294	2.6815E7
295	1.56075E7
296	889860
297	381770
298	231100
299	153260
300	110080
301	85710
302	73340
303	65680
304	61800
305	58190
306	59190
307	60160
308	61230
309	63490
310	67920
311	71010
312	71620
313	76450
314	80690
315	85430
316	89840
317	95740
318	100770
319	104850
320	110500
321	117450
322	125050
323	130640
324	134230
325	138640
326	145870
327	149530
328	156120
329	157500
330	163240
331	166890
332	172170
333	177340
334	181760
335	186910
336	190230
337	195710
338	200390
339	208490
340	208930
341	214880
342	218890
343	225180
344	228530
345	233550
346	239780
347	248600
348	251590
349	255580
350	261710
351	267190
352	276590
353	277860
354	284740
355	291840
356	295910
357	303160
358	307270
359	313410
360	321960
361	324880
362	333350
363	341080
364	345250
365	347760
366	347690
367	352450
368	352180
369	359030
370	354550
371	357910
372	361860
373	357410
374	355060
375	359440
376	360750
377	355620
378	363030
379	364670
380	364100
381	358430
382	364850
383	363810
384	356080
385	355170
386	353500
387	344690
388	340500
389	334010
390	331410
391	330310
392	324480
393	325690
394	319110
395	318400
396	315110
397	315580
398	312360
399	310990
400	312930
401	311170
402	310740
403	310850
404	307980
405	304340
406	306050
407	304380
408	303220
409	300110
410	303840
411	297460
412	296470
413	296530
414	290860
415	285400
416	284760
417	286520
418	279920
419	277830
420	273430
421	271930
422	268370
423	266330
424	260560
425	259860
426	256570
427	250310
428	251680
429	246280
430	245190
431	240360
432	238050
433	237110
434	233120
435	228760
436	223900
437	220580
438	218430
439	214750
440	209520
441	209500
442	205280
443	203420
444	199490
445	198440
446	195570
447	192070
448	189990
449	188400
450	182740
451	181950
452	178490
453	175280
454	175410
455	172240
456	168420
457	167300
458	166980
459	162810
460	162600
461	159680
462	156630
463	152990
464	149190
465	149890
466	148480
467	145250
468	142600
469	138790
470	138280
471	136450
472	130690
473	127750
474	126220
475	121710
476	119490
477	119950
478	117260
479	113290
480	113390
481	110900
482	107700
483	108990
484	105900
485	101760
486	101240
487	97890
488	97950
489	96680
490	94440
491	92520
492	90840
493	86100
494	87660
495	86470
496	84150
497	82640
498	82500
499	78020
500	78490
