255	11970
256	11680
257	11270
258	11300
259	11660
260	11900
261	11810
262	11570
263	12840
264	11620
265	10940
266	11730
267	12510
268	11930
269	12420
270	12060
271	11970
272	11830
273	11630
274	12040
275	12290
276	12360
277	12800
278	13070
279	13230
280	13780
281	12750
282	13140
283	13090
284	13040
285	13100
286	13920
287	13830
288	14940
289	15180
290	14940
291	16040
292	19010
293	20000
294	16950
295	17830
296	17670
297	18520
298	19400
299	20240
300	20280
301	22090
302	22760
303	24840
304	25580
305	28880
306	30800
307	33700
308	36700
309	41350
310	44620
311	51820
312	62150
313	75880
314	97800
315	128550
316	182640
317	262700
318	388090
319	599130
320	990480
321	1.72134E6
322	1.63638E7
323	1.47435E7
324	1.02447E7
325	2.33386E7
326	3.01746E6
327	2.25826E6
328	2.0038E6
329	1.85515E6
330	1.81162E6
331	1.7958E6
332	1.81136E6
333	1.83359E6
334	1.87474E6
335	1.93444E6
336	2.00001E6
337	2.06958E6
338	2.15959E6
339	2.25518E6
340	2.34459E6
341	2.44376E6
342	2.50335E6
343	2.58349E6
344	2.65214E6
345	2.69653E6
346	2.73549E6
347	2.76621E6
348	2.7837E6
349	2.8094E6
350	2.85234E6
351	2.89166E6
352	2.92903E6
353	2.98897E6
354	3.06085E6
355	3.17312E6
356	3.27372E6
357	3.39867E6
358	3.52586E6
359	3.65654E6
360	3.77764E6
361	3.89839E6
362	3.99167E6
363	4.08142E6
364	4.12017E6
365	4.14043E6
366	4.14115E6
367	4.11418E6
368	4.07943E6
369	4.0348E6
370	3.98706E6
371	3.94411E6
372	3.92645E6
373	3.90102E6
374	3.8876E6
375	3.90265E6
376	3.92061E6
377	3.9529E6
378	3.99204E6
379	4.00912E6
380	4.05266E6
381	4.08209E6
382	4.09776E6
383	4.13551E6
384	4.12491E6
385	4.08317E6
386	4.04866E6
387	3.97473E6
388	3.89827E6
389	3.81417E6
390	3.73904E6
391	3.65536E6
392	3.56676E6
393	3.47702E6
394	3.38296E6
395	3.32538E6
396	3.21493E6
397	3.1599E6
398	3.09512E6
399	3.03842E6
400	2.97735E6
401	2.94131E6
402	2.88524E6
403	2.86444E6
404	2.81596E6
405	2.77212E6
406	2.73668E6
407	2.68563E6
408	2.64824E6
409	2.60274E6
410	2.54754E6
411	2.49293E6
412	2.42739E6
413	2.3712E6
414	2.31355E6
415	2.23993E6
416	2.18603E6
417	2.12255E6
418	2.06358E6
419	1.99693E6
420	1.94875E6
421	1.87937E6
422	1.83591E6
423	1.78802E6
424	1.74681E6
425	1.69713E6
426	1.65929E6
427	1.62933E6
428	1.5864E6
429	1.55448E6
430	1.51697E6
431	1.48277E6
432	1.45463E6
433	1.42363E6
434	1.39703E6
435	1.36972E6
436	1.33299E6
437	1.3019E6
438	1.27455E6
439	1.24669E6
440	1.21125E6
441	1.18878E6
442	1.15951E6
443	1.11873E6
444	1.09834E6
445	1.07311E6
446	1.05221E6
447	1.0201E6
448	997880
449	968190
450	949140
451	928150
452	908410
453	884180
454	865130
455	846210
456	830300
457	815150
458	794080
459	780460
460	764890
461	751580
462	733780
463	718750
464	705460
465	688920
466	675410
467	658360
468	641680
469	627350
470	604590
471	594870
472	581390
473	566500
474	554380
475	540290
476	528370
477	517760
478	507890
479	494290
480	485230
481	475500
482	464480
483	452970
484	440500
485	436320
486	428610
487	418230
488	407080
489	404010
490	395120
491	388370
492	378780
493	371700
494	366720
495	357010
496	349010
497	345710
498	340080
499	331480
500	326640
