255	703190
256	95260
257	58230
258	39330
259	28300
260	21990
261	18560
262	15330
263	13510
264	13120
265	11470
266	10690
267	10180
268	9320
269	9590
270	9160
271	9140
272	8690
273	8680
274	8500
275	7780
276	7970
277	8490
278	9050
279	8300
280	7900
281	7430
282	7960
283	7880
284	7550
285	7960
286	7610
287	7220
288	7490
289	7370
290	7380
291	7350
292	7270
293	7370
294	7490
295	6600
296	7640
297	8610
298	8750
299	8780
300	9550
301	10370
302	10810
303	11920
304	11820
305	13040
306	13630
307	14660
308	16020
309	15970
310	17220
311	18080
312	18600
313	19770
314	19600
315	21390
316	22460
317	23480
318	24720
319	26500
320	27070
321	27340
322	29040
323	30080
324	31160
325	32050
326	32360
327	33420
328	35550
329	35550
330	36610
331	37280
332	36280
333	39720
334	40060
335	41150
336	40500
337	42320
338	42750
339	43970
340	44900
341	47020
342	47660
343	48270
344	48510
345	50880
346	52060
347	53250
348	51990
349	54040
350	55240
351	56950
352	56770
353	58340
354	58780
355	59760
356	60900
357	62180
358	64220
359	65970
360	65850
361	66660
362	70040
363	68260
364	71320
365	70350
366	72810
367	72290
368	72550
369	72830
370	75060
371	73760
372	74460
373	74660
374	73010
375	75290
376	74550
377	75910
378	76850
379	75620
380	76510
381	74180
382	76230
383	76590
384	76710
385	75220
386	74910
387	74380
388	73500
389	74330
390	72710
391	73810
392	75120
393	76030
394	77150
395	76500
396	77690
397	78350
398	79000
399	81490
400	83230
401	84720
402	86180
403	88800
404	90190
405	94230
406	95230
407	95290
408	98270
409	98290
410	98830
411	97330
412	99700
413	101630
414	101700
415	99670
416	101990
417	102040
418	104310
419	102480
420	101830
421	100580
422	101380
423	98480
424	99160
425	100240
426	97540
427	98610
428	95650
429	94250
430	93050
431	94200
432	90810
433	88920
434	88730
435	90130
436	88710
437	87520
438	85720
439	83970
440	84310
441	83760
442	80240
443	81170
444	78770
445	78190
446	77370
447	78150
448	74990
449	74960
450	75230
451	72940
452	73520
453	70580
454	70790
455	70370
456	68840
457	66610
458	66180
459	66840
460	67100
461	66380
462	64560
463	63150
464	62360
465	62680
466	62090
467	61910
468	59730
469	58590
470	57550
471	56940
472	55620
473	53530
474	52830
475	51250
476	51060
477	51180
478	50990
479	51390
480	49110
481	49370
482	47830
483	48170
484	48710
485	50370
486	50190
487	49170
488	47240
489	46670
490	48380
491	48750
492	48680
493	50820
494	50570
495	54810
496	54190
497	58450
498	62660
499	67930
500	73670
