255	24870
256	30020
257	37840
258	49880
259	68800
260	110120
261	229070
262	4.0171E6
263	1.60502E7
264	1.3589E7
265	1.88279E6
266	202950
267	120990
268	80570
269	59560
270	43980
271	35970
272	30520
273	27380
274	25020
275	22860
276	21110
277	19820
278	19550
279	17600
280	16900
281	16640
282	15320
283	14470
284	13960
285	13000
286	12880
287	12690
288	10860
289	12820
290	11940
291	10670
292	10320
293	10270
294	9790
295	10160
296	10380
297	11050
298	11050
299	11210
300	12260
301	13470
302	14960
303	17170
304	18150
305	19000
306	20680
307	21990
308	23230
309	24550
310	26590
311	28010
312	29280
313	32700
314	33330
315	35030
316	36350
317	39920
318	41140
319	43610
320	44330
321	47850
322	49220
323	51510
324	53350
325	55020
326	56870
327	57350
328	59490
329	63670
330	64380
331	65110
332	67000
333	69410
334	69220
335	71940
336	74490
337	77220
338	78790
339	79050
340	80950
341	84890
342	85650
343	87450
344	88560
345	92610
346	92120
347	96230
348	97190
349	98970
350	100640
351	104320
352	103810
353	108070
354	109190
355	110350
356	112610
357	115320
358	117910
359	122130
360	123390
361	123570
362	124630
363	128310
364	131070
365	130870
366	134240
367	133740
368	131430
369	135300
370	134670
371	133760
372	135340
373	136110
374	133900
375	137480
376	136310
377	135610
378	133600
379	137040
380	136350
381	137960
382	136780
383	139150
384	137110
385	135750
386	135270
387	133480
388	131830
389	133210
390	129350
391	129760
392	128160
393	130680
394	132470
395	130900
396	134650
397	136520
398	134590
399	138250
400	139860
401	139960
402	145820
403	146520
404	150500
405	150540
406	154010
407	153430
408	155590
409	157530
410	158900
411	159090
412	162980
413	162840
414	160430
415	159040
416	160730
417	159670
418	157330
419	159270
420	160300
421	159560
422	155680
423	154030
424	153900
425	153330
426	150720
427	149930
428	147130
429	146470
430	143340
431	138250
432	139840
433	140670
434	138140
435	133900
436	132610
437	130800
438	130190
439	127780
440	127140
441	123640
442	120350
443	117970
444	116530
445	116800
446	112910
447	113040
448	112400
449	109960
450	108610
451	104710
452	105260
453	104110
454	102580
455	101860
456	100250
457	96950
458	96930
459	96120
460	94720
461	91330
462	91410
463	89660
464	88650
465	88290
466	88160
467	84560
468	81510
469	81290
470	81450
471	79920
472	77800
473	76030
474	74320
475	72170
476	69750
477	69780
478	67980
479	66440
480	65740
481	63530
482	63370
483	62800
484	60590
485	61630
486	60010
487	59630
488	58600
489	57320
490	55900
491	57010
492	54420
493	54100
494	53450
495	52600
496	52540
497	53060
498	51700
499	52690
500	50510
