255	8350
256	8160
257	7720
258	7900
259	8720
260	7830
261	7850
262	8380
263	8030
264	8090
265	8500
266	8140
267	8270
268	8420
269	7880
270	8230
271	8740
272	8960
273	8850
274	9620
275	9080
276	9660
277	10000
278	9770
279	10250
280	10190
281	10940
282	11120
283	13180
284	13080
285	11940
286	11880
287	12490
288	13190
289	14310
290	14350
291	15770
292	16300
293	17070
294	18690
295	19680
296	20490
297	23750
298	25450
299	27740
300	30210
301	35450
302	41090
303	48600
304	57570
305	75430
306	98370
307	137980
308	200640
309	308280
310	512190
311	1.05076E6
312	1.73384E7
313	2.16162E7
314	2.39306E7
315	1.06453E7
316	1.07612E6
317	777320
318	652630
319	616120
320	640570
321	682240
322	737240
323	782420
324	822940
325	871710
326	905980
327	939730
328	956770
329	995370
330	1.03361E6
331	1.07277E6
332	1.11331E6
333	1.1585E6
334	1.20812E6
335	1.24487E6
336	1.29801E6
337	1.34191E6
338	1.37976E6
339	1.41357E6
340	1.43807E6
341	1.46441E6
342	1.49468E6
343	1.49978E6
344	1.52106E6
345	1.52722E6
346	1.52914E6
347	1.54045E6
348	1.5619E6
349	1.5715E6
350	1.58347E6
351	1.59438E6
352	1.61551E6
353	1.63753E6
354	1.65198E6
355	1.67641E6
356	1.7015E6
357	1.71462E6
358	1.74974E6
359	1.77036E6
360	1.7791E6
361	1.79282E6
362	1.80429E6
363	1.80935E6
364	1.80476E6
365	1.79441E6
366	1.78898E6
367	1.77651E6
368	1.75898E6
369	1.74087E6
370	1.7254E6
371	1.70413E6
372	1.68771E6
373	1.67636E6
374	1.66446E6
375	1.66404E6
376	1.64613E6
377	1.63597E6
378	1.63446E6
379	1.6206E6
380	1.61195E6
381	1.60846E6
382	1.59793E6
383	1.59078E6
384	1.57456E6
385	1.53636E6
386	1.5138E6
387	1.4764E6
388	1.44936E6
389	1.41726E6
390	1.38308E6
391	1.35044E6
392	1.3189E6
393	1.27272E6
394	1.25233E6
395	1.22392E6
396	1.18356E6
397	1.16443E6
398	1.13437E6
399	1.10649E6
400	1.08668E6
401	1.05588E6
402	1.03456E6
403	1.02187E6
404	985500
405	968610
406	953110
407	932340
408	908370
409	887600
410	861700
411	839060
412	814330
413	796770
414	771320
415	753070
416	732690
417	711120
418	683610
419	670370
420	646060
421	626800
422	612000
423	593510
424	576910
425	560210
426	546540
427	532010
428	518230
429	508230
430	492220
431	484270
432	469060
433	455020
434	447550
435	431400
436	422670
437	410380
438	400210
439	392110
440	380410
441	366940
442	362510
443	349070
444	340110
445	332090
446	322380
447	314430
448	306920
449	302910
450	293130
451	282290
452	277380
453	269070
454	261510
455	258590
456	248400
457	244830
458	238200
459	234880
460	230670
461	227030
462	221080
463	211590
464	212420
465	207040
466	201640
467	195420
468	187020
469	185780
470	180840
471	179770
472	172060
473	164120
474	163040
475	158800
476	155780
477	150820
478	147820
479	147160
480	142150
481	140770
482	136610
483	132430
484	132050
485	128480
486	123920
487	122630
488	122140
489	118540
490	115030
491	114630
492	111580
493	110380
494	107080
495	105040
496	103360
497	100730
498	102020
499	96150
500	95930
