
255	4470
256	4140
257	4130
258	4360
259	4450
260	4440
261	3890
262	4160
263	4780
264	4430
265	4400
266	4300
267	3980
268	4080
269	3910
270	3620
271	4430
272	4170
273	4010
274	4080
275	4270
276	3830
277	3820
278	4080
279	4240
280	4040
281	4210
282	4190
283	3920
284	4050
285	3960
286	4280
287	4160
288	4480
289	4720
290	4280
291	4380
292	3630
293	4230
294	3990
295	4500
296	4010
297	4290
298	4300
299	3950
300	4350
301	3740
302	4470
303	4410
304	4380
305	4510
306	4580
307	4990
308	4690
309	5140
310	6270
311	5410
312	5170
313	5020
314	5370
315	5450
316	5790
317	5620
318	6370
319	6530
320	7440
321	7880
322	8690
323	8890
324	10720
325	12450
326	13430
327	15880
328	17860
329	20400
330	23720
331	27180
332	30090
333	36640
334	43690
335	54440
336	72110
337	98640
338	135170
339	202790
340	316830
341	535150
342	3.94986E6
343	2.55703E7
344	2.21266E7
345	2.35608E7
346	1.68705E6
347	543020
348	368940
349	269850
350	223110
351	200060
352	201070
353	210720
354	234580
355	263130
356	295700
357	339580
358	384550
359	429130
360	474430
361	519010
362	560960
363	592200
364	619520
365	633310
366	650670
367	657700
368	660560
369	666680
370	668510
371	682260
372	688510
373	702430
374	717130
375	734840
376	762270
377	785480
378	811660
379	839640
380	860980
381	889060
382	914220
383	929360
384	944810
385	944690
386	938770
387	945410
388	919070
389	918950
390	901640
391	886370
392	869690
393	846610
394	839660
395	810880
396	810220
397	783370
398	783350
399	768100
400	760120
401	744490
402	744730
403	731310
404	730330
405	719180
406	709810
407	704570
408	698980
409	685590
410	674970
411	659980
412	650740
413	640770
414	621630
415	610170
416	593130
417	578660
418	560040
419	550270
420	532930
421	523510
422	509300
423	491460
424	479690
425	473660
426	459000
427	450850
428	436940
429	431310
430	420620
431	412790
432	399210
433	396000
434	385930
435	373890
436	364120
437	359270
438	349410
439	343900
440	335620
441	327190
442	319010
443	312250
444	303340
445	296550
446	288350
447	285710
448	277040
449	271980
450	261320
451	257370
452	250560
453	246690
454	236000
455	235780
456	226670
457	222170
458	218670
459	211310
460	207640
461	205330
462	197820
463	194100
464	189990
465	184640
466	179140
467	176620
468	174110
469	168280
470	163020
471	159990
472	154690
473	152240
474	148190
475	144900
476	140660
477	139900
478	135940
479	130840
480	128620
481	124960
482	124740
483	120280
484	117430
485	115720
486	113320
487	109930
488	108700
489	105480
490	103300
491	103570
492	97980
493	97070
494	95400
495	94220
496	91670
497	88860
498	86310
499	86010
500	84780
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
