
255	890
256	780
257	1010
258	870
259	940
260	860
261	980
262	920
263	1020
264	1200
265	1220
266	1060
267	1310
268	1600
269	1850
270	2630
271	5130
272	68010
273	351840
274	332560
275	46480
276	4900
277	2700
278	1940
279	1830
280	1360
281	1190
282	1210
283	1180
284	1040
285	1170
286	1060
287	1010
288	1050
289	960
290	970
291	1150
292	1090
293	810
294	800
295	1090
296	850
297	890
298	930
299	1140
300	1180
301	1410
302	1230
303	1400
304	1550
305	1530
306	1630
307	1710
308	2090
309	2170
310	2590
311	2880
312	2950
313	2750
314	2930
315	3550
316	3150
317	3730
318	4130
319	3760
320	4360
321	5260
322	5380
323	5650
324	5750
325	6280
326	7020
327	7310
328	7910
329	7940
330	8520
331	9040
332	9620
333	9910
334	10200
335	10160
336	10340
337	10670
338	11130
339	11620
340	11420
341	12830
342	12480
343	13180
344	13800
345	13530
346	14430
347	14840
348	14580
349	16420
350	16050
351	15800
352	17160
353	17150
354	18940
355	18260
356	19580
357	19220
358	19910
359	20860
360	21760
361	23050
362	22940
363	24380
364	24470
365	24630
366	25060
367	26070
368	25540
369	25590
370	24590
371	25860
372	26280
373	26010
374	26080
375	26210
376	26460
377	26260
378	26920
379	27070
380	27140
381	27080
382	27040
383	27200
384	28870
385	28040
386	28010
387	27100
388	27080
389	26530
390	25630
391	25630
392	25750
393	24600
394	24290
395	24020
396	23830
397	23500
398	22490
399	21990
400	21380
401	21550
402	20930
403	21420
404	20950
405	20330
406	20300
407	20890
408	19330
409	20040
410	19180
411	18420
412	18070
413	17350
414	16640
415	17410
416	16380
417	16130
418	16220
419	15360
420	15460
421	14430
422	14780
423	14050
424	13950
425	13700
426	12870
427	13430
428	12960
429	12080
430	12360
431	11460
432	11230
433	11090
434	11740
435	11100
436	10390
437	10810
438	9640
439	10820
440	9920
441	9890
442	9310
443	9280
444	8760
445	9210
446	8490
447	8490
448	8400
449	8270
450	8180
451	7900
452	7980
453	8330
454	7460
455	6830
456	7390
457	7220
458	7080
459	7120
460	6780
461	7220
462	6440
463	6600
464	6260
465	6550
466	6810
467	6720
468	6360
469	6240
470	5530
471	5750
472	5790
473	5170
474	5110
475	5160
476	5220
477	5250
478	4990
479	5160
480	5180
481	4510
482	4390
483	5140
484	3830
485	4460
486	4070
487	3900
488	4220
489	4180
490	4380
491	3890
492	4390
493	4230
494	3980
495	3870
496	3930
497	4020
498	3870
499	3080
500	3530
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
