
255	680
256	970
257	700
258	970
259	860
260	1130
261	950
262	910
263	920
264	900
265	980
266	840
267	930
268	870
269	790
270	960
271	910
272	880
273	1070
274	970
275	1060
276	1030
277	960
278	1100
279	1190
280	1230
281	1050
282	1210
283	1150
284	1380
285	1480
286	1670
287	1910
288	2440
289	3240
290	4590
291	7630
292	80740
293	655830
294	912140
295	159130
296	12760
297	5480
298	3700
299	3000
300	2400
301	2620
302	2750
303	2480
304	2530
305	2980
306	2630
307	3090
308	3360
309	4010
310	4410
311	4240
312	5070
313	4850
314	5750
315	5900
316	6660
317	6860
318	7520
319	8340
320	8530
321	9610
322	9620
323	10870
324	12300
325	12880
326	13560
327	14380
328	15020
329	16190
330	16770
331	17670
332	17460
333	18730
334	18640
335	18220
336	20270
337	21470
338	21500
339	22540
340	23510
341	24770
342	25110
343	25930
344	25650
345	26650
346	27480
347	28170
348	29260
349	30420
350	31720
351	30710
352	32160
353	32790
354	34850
355	35200
356	36980
357	36900
358	39290
359	40200
360	40560
361	41670
362	43920
363	43480
364	44090
365	44120
366	44880
367	47230
368	46280
369	47450
370	47850
371	49150
372	48660
373	48450
374	48050
375	50060
376	48210
377	50130
378	48980
379	49170
380	49820
381	50290
382	50960
383	51640
384	49470
385	49580
386	49830
387	47550
388	49980
389	48430
390	46650
391	46030
392	45330
393	44230
394	44210
395	42970
396	42770
397	41250
398	40340
399	40600
400	39270
401	39410
402	38520
403	36960
404	37100
405	36230
406	35890
407	34350
408	33900
409	34370
410	33570
411	31300
412	31110
413	29970
414	28960
415	29180
416	29300
417	27950
418	27660
419	25660
420	24780
421	24260
422	25340
423	23500
424	23630
425	22670
426	21410
427	20810
428	21240
429	20230
430	20280
431	19660
432	19830
433	18370
434	18480
435	18050
436	17530
437	16860
438	16490
439	16350
440	15790
441	15700
442	14580
443	14180
444	13740
445	14130
446	13910
447	13920
448	13670
449	13070
450	12930
451	13710
452	11660
453	11420
454	11880
455	11140
456	11260
457	10950
458	10690
459	10680
460	10670
461	10350
462	10500
463	9540
464	10330
465	9820
466	9550
467	9270
468	9810
469	8630
470	8770
471	8150
472	8460
473	8500
474	7600
475	7570
476	7380
477	6840
478	7430
479	7350
480	6330
481	6810
482	6830
483	6320
484	6360
485	6320
486	6010
487	6210
488	5920
489	6040
490	6250
491	5740
492	5870
493	5730
494	5410
495	5540
496	5150
497	4920
498	5150
499	4690
500	4800
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
