	
255	3660
256	3830
257	3350
258	3250
259	3390
260	3920
261	3800
262	3810
263	3570
264	4080
265	3640
266	3610
267	3560
268	3240
269	3730
270	3540
271	3430
272	3550
273	3320
274	3130
275	3600
276	3130
277	3870
278	3150
279	3560
280	3350
281	3420
282	3690
283	3610
284	3550
285	3500
286	3630
287	3340
288	3740
289	3530
290	3980
291	3800
292	3670
293	3330
294	3810
295	3720
296	3890
297	3910
298	4070
299	4190
300	4680
301	4990
302	4810
303	4080
304	4220
305	4190
306	4980
307	4600
308	5400
309	5220
310	5620
311	5580
312	5670
313	5570
314	6600
315	6640
316	7480
317	8570
318	9700
319	10060
320	12510
321	15570
322	19170
323	22750
324	30380
325	39770
326	54510
327	75160
328	104900
329	156420
330	249080
331	439270
332	4.44476E6
333	2.45819E7
334	2.67796E7
335	1.54927E7
336	955400
337	404360
338	276720
339	203960
340	169240
341	148260
342	140320
343	136020
344	135140
345	141740
346	150190
347	158480
348	166470
349	183350
350	200630
351	219660
352	250410
353	273840
354	307980
355	358760
356	397700
357	445380
358	494870
359	539810
360	588410
361	635500
362	669310
363	697430
364	718790
365	730170
366	741450
367	738190
368	743320
369	738820
370	749330
371	757610
372	767680
373	782800
374	799770
375	823140
376	841730
377	870990
378	889220
379	914850
380	942970
381	962990
382	977060
383	997520
384	995120
385	990320
386	977650
387	970870
388	951810
389	933330
390	914950
391	891070
392	870230
393	854340
394	832800
395	815370
396	798800
397	789830
398	778530
399	769890
400	761570
401	752200
402	746340
403	738740
404	729030
405	712840
406	709410
407	695920
408	682910
409	673480
410	657990
411	640170
412	631970
413	610820
414	603470
415	581200
416	568160
417	547490
418	532600
419	519370
420	504290
421	495900
422	482400
423	468610
424	455990
425	447030
426	433270
427	423870
428	413910
429	401750
430	392090
431	389210
432	375930
433	371300
434	361140
435	353100
436	345070
437	338080
438	329480
439	322360
440	312410
441	308960
442	299430
443	289360
444	285760
445	278720
446	269600
447	262950
448	258370
449	251420
450	245680
451	240930
452	235000
453	227950
454	223730
455	219230
456	218460
457	208530
458	203350
459	199780
460	194700
461	189200
462	189130
463	181580
464	178070
465	173810
466	170190
467	168140
468	160860
469	161180
470	154890
471	149700
472	148210
473	141770
474	141390
475	136330
476	133530
477	130650
478	128710
479	123580
480	122610
481	120010
482	119620
483	113670
484	112030
485	110340
486	107970
487	105320
488	102260
489	101550
490	99270
491	97560
492	94830
493	94160
494	92100
495	87760
496	86330
497	85110
498	83080
499	81700
500	80760
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
