
255	1060
256	890
257	1110
258	1220
259	1130
260	980
261	840
262	930
263	960
264	980
265	930
266	840
267	810
268	1010
269	1020
270	1220
271	900
272	1120
273	980
274	960
275	1130
276	1280
277	1100
278	1000
279	1190
280	850
281	1140
282	1190
283	1000
284	1020
285	1050
286	1030
287	1090
288	1010
289	1020
290	1170
291	1260
292	1120
293	1150
294	1140
295	1270
296	1560
297	1450
298	1200
299	1530
300	1630
301	1430
302	1610
303	1840
304	1840
305	2350
306	2320
307	3070
308	4200
309	6250
310	9000
311	23470
312	380220
313	1.43674E6
314	929700
315	91170
316	23480
317	23280
318	26340
319	30630
320	34820
321	40370
322	46370
323	51330
324	56180
325	62000
326	65260
327	71280
328	73560
329	76490
330	80060
331	82990
332	88230
333	93540
334	93450
335	98920
336	104030
337	105970
338	110300
339	113620
340	115990
341	117870
342	121270
343	122730
344	126600
345	127610
346	132860
347	132420
348	134440
349	137740
350	140290
351	143960
352	145230
353	150020
354	155110
355	157330
356	160300
357	166910
358	171760
359	176160
360	179090
361	181650
362	185590
363	192060
364	190570
365	192530
366	192850
367	193470
368	192890
369	192490
370	190610
371	191620
372	191960
373	189610
374	188630
375	189040
376	189190
377	192800
378	193190
379	192650
380	196100
381	193710
382	193950
383	193930
384	190310
385	189610
386	187890
387	183810
388	180370
389	176380
390	173480
391	172000
392	166490
393	159520
394	158850
395	154700
396	151250
397	149330
398	147110
399	144250
400	139890
401	140920
402	134270
403	131330
404	129750
405	126940
406	125960
407	121570
408	119930
409	117630
410	113750
411	110700
412	110050
413	106140
414	101300
415	101720
416	99280
417	94020
418	93820
419	89600
420	88990
421	84650
422	82930
423	81830
424	80540
425	79200
426	74690
427	72910
428	72440
429	70370
430	68240
431	67540
432	64500
433	63400
434	62280
435	59300
436	59670
437	55410
438	56100
439	54730
440	53190
441	53570
442	51030
443	49210
444	47290
445	47400
446	46650
447	44880
448	43390
449	42610
450	40860
451	40360
452	38950
453	38080
454	37810
455	35520
456	34860
457	34720
458	33360
459	33130
460	32420
461	31230
462	31320
463	30490
464	28830
465	29560
466	28350
467	28120
468	26250
469	26920
470	25020
471	25050
472	23150
473	23410
474	22400
475	22170
476	21650
477	21080
478	20240
479	20150
480	19640
481	19800
482	18880
483	17940
484	18570
485	18260
486	16800
487	17180
488	16450
489	17290
490	16280
491	15820
492	15010
493	15630
494	14700
495	14710
496	14210
497	14500
498	14190
499	13530
500	13530
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
