
255	4960
256	5060
257	4920
258	4920
259	5150
260	4920
261	5040
262	4720
263	4520
264	5000
265	4860
266	4900
267	4980
268	4990
269	4420
270	5080
271	4700
272	4530
273	4340
274	4530
275	4440
276	4370
277	4930
278	4690
279	4680
280	4300
281	4680
282	4930
283	4640
284	4430
285	4190
286	4370
287	4550
288	4410
289	4640
290	4690
291	4450
292	4340
293	5030
294	4800
295	4630
296	4890
297	4750
298	4270
299	4540
300	4750
301	4550
302	4820
303	5050
304	4730
305	4630
306	4540
307	4700
308	4570
309	4540
310	4540
311	4980
312	5030
313	5020
314	5010
315	5130
316	5410
317	5240
318	6820
319	8050
320	6790
321	6520
322	6770
323	7230
324	7860
325	8190
326	8810
327	9950
328	10210
329	11140
330	11870
331	12750
332	14660
333	15040
334	16420
335	17810
336	19970
337	22760
338	24980
339	27600
340	31060
341	36990
342	42210
343	48250
344	61320
345	75270
346	103110
347	139560
348	193010
349	284530
350	456170
351	760000
352	6.30681E6
353	2.67859E7
354	1.50194E7
355	2.25967E7
356	1.4897E6
357	840010
358	673850
359	590460
360	565110
361	565380
362	576240
363	586550
364	588170
365	593940
366	593670
367	593460
368	584010
369	581120
370	583120
371	584270
372	591090
373	603640
374	625990
375	646320
376	677460
377	704460
378	727130
379	762880
380	788370
381	818680
382	844770
383	866030
384	875200
385	872780
386	875560
387	872510
388	863710
389	843560
390	834770
391	816650
392	797060
393	779970
394	765720
395	761280
396	744260
397	731160
398	727500
399	714830
400	712760
401	709010
402	695540
403	699640
404	693050
405	694400
406	686580
407	673880
408	666420
409	665620
410	648090
411	642820
412	633860
413	612390
414	606460
415	587260
416	571000
417	560340
418	551050
419	534630
420	519250
421	507270
422	489600
423	481710
424	468010
425	459040
426	451690
427	435510
428	429780
429	420880
430	413560
431	403880
432	397120
433	382860
434	380890
435	370720
436	364990
437	355590
438	347710
439	339820
440	327500
441	326030
442	310790
443	308980
444	298300
445	292890
446	282890
447	276590
448	266780
449	264250
450	253880
451	250220
452	241470
453	237290
454	230760
455	224560
456	221420
457	215120
458	210990
459	203470
460	201380
461	196370
462	188290
463	185610
464	181430
465	178270
466	172320
467	168290
468	164450
469	158890
470	155190
471	149750
472	145830
473	143470
474	142120
475	134990
476	134850
477	130710
478	126400
479	122140
480	121050
481	118880
482	118590
483	114820
484	112130
485	110010
486	107990
487	103890
488	99420
489	98040
490	98080
491	95650
492	92370
493	90950
494	88680
495	87540
496	85630
497	84290
498	82260
499	79950
500	78150
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
