
255	12900
256	13520
257	13060
258	12540
259	12950
260	13340
261	13210
262	12950
263	12390
264	13130
265	12880
266	13190
267	12630
268	12960
269	12620
270	12540
271	12330
272	13310
273	12970
274	13290
275	12610
276	12520
277	12900
278	13690
279	13280
280	13610
281	13410
282	14280
283	13290
284	13870
285	14340
286	14780
287	14370
288	14880
289	15130
290	15090
291	16310
292	20630
293	20630
294	17030
295	17270
296	17840
297	18900
298	19150
299	19250
300	20430
301	21130
302	22510
303	22080
304	24020
305	25590
306	27550
307	29550
308	32050
309	35540
310	38650
311	44880
312	53440
313	65740
314	82350
315	113500
316	162420
317	240330
318	370240
319	587870
320	966820
321	1.727E6
322	1.52615E7
323	1.34872E7
324	8.80387E6
325	2.40031E7
326	3.40975E6
327	2.62721E6
328	2.3431E6
329	2.16327E6
330	2.0931E6
331	2.07596E6
332	2.06394E6
333	2.09028E6
334	2.12492E6
335	2.19091E6
336	2.24595E6
337	2.31643E6
338	2.41729E6
339	2.5056E6
340	2.59652E6
341	2.68807E6
342	2.77878E6
343	2.8479E6
344	2.88825E6
345	2.92475E6
346	2.94813E6
347	2.96578E6
348	2.95893E6
349	2.97938E6
350	2.98013E6
351	3.00281E6
352	3.03164E6
353	3.07855E6
354	3.12438E6
355	3.19303E6
356	3.27923E6
357	3.37012E6
358	3.47115E6
359	3.5652E6
360	3.68039E6
361	3.76368E6
362	3.84565E6
363	3.91497E6
364	3.92857E6
365	3.93713E6
366	3.90504E6
367	3.85713E6
368	3.81688E6
369	3.74674E6
370	3.68718E6
371	3.63799E6
372	3.56785E6
373	3.53447E6
374	3.51023E6
375	3.48826E6
376	3.4845E6
377	3.4924E6
378	3.48918E6
379	3.51281E6
380	3.53383E6
381	3.54524E6
382	3.56454E6
383	3.58809E6
384	3.54031E6
385	3.50322E6
386	3.45017E6
387	3.39282E6
388	3.31064E6
389	3.22223E6
390	3.149E6
391	3.03835E6
392	2.9538E6
393	2.85377E6
394	2.77316E6
395	2.69294E6
396	2.60809E6
397	2.52011E6
398	2.46785E6
399	2.40613E6
400	2.34939E6
401	2.30734E6
402	2.25071E6
403	2.21445E6
404	2.16805E6
405	2.12919E6
406	2.09144E6
407	2.05016E6
408	2.01465E6
409	1.96622E6
410	1.92965E6
411	1.88321E6
412	1.82809E6
413	1.77979E6
414	1.72054E6
415	1.67013E6
416	1.61602E6
417	1.56166E6
418	1.50486E6
419	1.45468E6
420	1.40212E6
421	1.3495E6
422	1.30393E6
423	1.26394E6
424	1.21627E6
425	1.18751E6
426	1.14975E6
427	1.11908E6
428	1.08983E6
429	1.06155E6
430	1.02805E6
431	1.00396E6
432	980780
433	953350
434	931160
435	904890
436	880330
437	856890
438	834030
439	809590
440	786020
441	768510
442	747030
443	722570
444	703000
445	681110
446	651560
447	639360
448	620280
449	600100
450	584520
451	563900
452	546350
453	533700
454	518820
455	500370
456	483680
457	471460
458	467110
459	447000
460	437580
461	429900
462	416210
463	407900
464	397510
465	387970
466	376040
467	364750
468	356900
469	344050
470	333960
471	323810
472	315530
473	309590
474	296320
475	288210
476	283550
477	276190
478	270070
479	261440
480	253620
481	249840
482	244810
483	235120
484	229610
485	224460
486	220870
487	212040
488	208680
489	202320
490	202340
491	193680
492	190780
493	184640
494	179740
495	177890
496	175370
497	171630
498	164320
499	164650
500	159190
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
