
255	2720
256	2960
257	3040
258	2890
259	2910
260	2690
261	2520
262	2380
263	2750
264	2630
265	2520
266	2700
267	2820
268	2720
269	2610
270	2730
271	2480
272	2590
273	2530
274	2670
275	2520
276	2180
277	2590
278	2820
279	2750
280	2630
281	2870
282	2490
283	2380
284	2560
285	2520
286	2530
287	2330
288	2670
289	2680
290	2600
291	2780
292	2700
293	2720
294	2780
295	2720
296	2700
297	3060
298	3100
299	3410
300	3770
301	3960
302	4030
303	4340
304	5010
305	5200
306	5520
307	6120
308	6430
309	6980
310	7390
311	7470
312	8360
313	8890
314	9320
315	8880
316	10420
317	11170
318	12020
319	13040
320	14130
321	14150
322	15790
323	16800
324	17850
325	18270
326	19020
327	20050
328	20700
329	21610
330	21970
331	22580
332	23420
333	24800
334	24590
335	25330
336	26500
337	27140
338	25900
339	26760
340	28430
341	29730
342	29480
343	29780
344	31300
345	32180
346	31810
347	32310
348	33810
349	34790
350	35390
351	35230
352	35620
353	36960
354	36150
355	38570
356	38800
357	39160
358	38990
359	41550
360	40220
361	42500
362	43620
363	42540
364	44370
365	44870
366	44010
367	45490
368	45330
369	44510
370	46300
371	45490
372	46150
373	46550
374	45770
375	45210
376	45940
377	46890
378	46650
379	46630
380	45330
381	45450
382	45250
383	45770
384	45230
385	44810
386	44020
387	43870
388	43730
389	42980
390	42360
391	41960
392	41450
393	40710
394	40480
395	38680
396	37860
397	37850
398	36950
399	36680
400	35630
401	35540
402	36380
403	36630
404	33560
405	33190
406	32710
407	31850
408	31640
409	31210
410	31910
411	30080
412	30390
413	30000
414	29100
415	28770
416	28190
417	28630
418	27010
419	26350
420	26360
421	24550
422	25560
423	24830
424	23930
425	23580
426	24640
427	22730
428	23520
429	23190
430	23160
431	21500
432	20650
433	22530
434	21100
435	20920
436	21120
437	19840
438	20690
439	19560
440	19370
441	19160
442	18660
443	18810
444	17960
445	18150
446	18100
447	18160
448	18920
449	17820
450	17180
451	16350
452	16990
453	16720
454	17420
455	16570
456	16190
457	16150
458	16280
459	16490
460	16310
461	16000
462	15840
463	15060
464	15800
465	16770
466	17650
467	17680
468	15560
469	14590
470	14600
471	15560
472	14180
473	15100
474	14240
475	14710
476	13950
477	14910
478	15770
479	16740
480	16870
481	19290
482	22820
483	26400
484	32360
485	45080
486	61030
487	98630
488	484140
489	3.31917E6
490	8.0409E6
491	8.72698E6
492	4.72148E6
493	1.308E6
494	187400
495	95000
496	70790
497	54090
498	40040
499	33060
500	29250
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
