
255	18370
256	17640
257	17810
258	16940
259	17540
260	16630
261	17140
262	17250
263	17890
264	15930
265	16900
266	16770
267	16750
268	16950
269	16950
270	16970
271	16040
272	16920
273	16620
274	16420
275	15930
276	16650
277	18180
278	16990
279	16530
280	17740
281	17710
282	16890
283	17420
284	17450
285	17380
286	17430
287	16190
288	17350
289	18060
290	17760
291	18070
292	18360
293	19000
294	19340
295	18310
296	18670
297	19840
298	19790
299	19880
300	21860
301	30340
302	27960
303	23000
304	22680
305	24350
306	25680
307	25520
308	26510
309	27090
310	29570
311	30350
312	32000
313	33910
314	35640
315	38600
316	42200
317	47640
318	54660
319	63780
320	75740
321	91720
322	113460
323	139020
324	177690
325	229580
326	306470
327	408140
328	572790
329	839190
330	1.30916E6
331	2.12971E6
332	1.49279E7
333	8.72857E6
334	3.55611E6
335	1.71343E7
336	6.2181E6
337	2.10388E6
338	1.4E6
339	1.00375E6
340	779690
341	664380
342	599960
343	562410
344	551820
345	558330
346	561130
347	582370
348	615900
349	657250
350	707880
351	771150
352	838490
353	938510
354	1.05166E6
355	1.17823E6
356	1.34539E6
357	1.51528E6
358	1.69781E6
359	1.8806E6
360	2.06444E6
361	2.24806E6
362	2.40942E6
363	2.52895E6
364	2.63038E6
365	2.69013E6
366	2.73465E6
367	2.74097E6
368	2.7142E6
369	2.71581E6
370	2.69222E6
371	2.66095E6
372	2.68113E6
373	2.68359E6
374	2.71053E6
375	2.76749E6
376	2.81706E6
377	2.89286E6
378	2.96867E6
379	3.05231E6
380	3.14567E6
381	3.20927E6
382	3.30016E6
383	3.35555E6
384	3.37164E6
385	3.36776E6
386	3.35308E6
387	3.2976E6
388	3.25738E6
389	3.19176E6
390	3.1314E6
391	3.04272E6
392	2.95275E6
393	2.8808E6
394	2.79407E6
395	2.70482E6
396	2.63965E6
397	2.57497E6
398	2.51894E6
399	2.48103E6
400	2.43337E6
401	2.40449E6
402	2.36915E6
403	2.35027E6
404	2.32381E6
405	2.30674E6
406	2.26729E6
407	2.23501E6
408	2.20267E6
409	2.17624E6
410	2.14146E6
411	2.08635E6
412	2.03072E6
413	1.98455E6
414	1.94124E6
415	1.86993E6
416	1.81327E6
417	1.7601E6
418	1.69891E6
419	1.63836E6
420	1.58469E6
421	1.5309E6
422	1.48506E6
423	1.43719E6
424	1.38998E6
425	1.36014E6
426	1.31512E6
427	1.28272E6
428	1.24804E6
429	1.21779E6
430	1.18494E6
431	1.16387E6
432	1.13384E6
433	1.10371E6
434	1.08231E6
435	1.05473E6
436	1.02549E6
437	1.00357E6
438	974830
439	951350
440	924120
441	898770
442	870800
443	840040
444	822190
445	789960
446	776190
447	746680
448	728840
449	707950
450	685920
451	665060
452	647050
453	631070
454	612430
455	601120
456	587470
457	566630
458	544230
459	533060
460	521760
461	505120
462	493380
463	479390
464	468980
465	458110
466	447830
467	433830
468	419150
469	409400
470	399020
471	385870
472	376300
473	363860
474	353970
475	344810
476	334450
477	326770
478	317630
479	311010
480	302830
481	294630
482	286060
483	279570
484	269590
485	264990
486	259940
487	257640
488	249210
489	241850
490	237180
491	234790
492	226590
493	220980
494	215620
495	210300
496	206270
497	199930
498	196570
499	192480
500	190580
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
