
255	4110
256	4250
257	4210
258	4270
259	4050
260	4340
261	4190
262	4930
263	4970
264	5530
265	5730
266	4980
267	5120
268	5750
269	5510
270	5770
271	5690
272	5900
273	6370
274	6620
275	7280
276	7870
277	8000
278	9280
279	9070
280	9640
281	11750
282	13110
283	14920
284	17210
285	21360
286	27830
287	36010
288	52770
289	79550
290	125760
291	222290
292	1.28711E6
293	1.73796E7
294	2.445E7
295	9.60562E6
296	501800
297	199070
298	122370
299	79720
300	57400
301	45580
302	39520
303	37710
304	37040
305	38640
306	41650
307	43750
308	47800
309	50420
310	55510
311	60010
312	62410
313	68140
314	73600
315	79410
316	85210
317	90610
318	97640
319	107210
320	113760
321	120670
322	132120
323	139210
324	144500
325	151380
326	158730
327	165810
328	170540
329	180410
330	184560
331	191620
332	196480
333	203310
334	205320
335	212540
336	220150
337	226830
338	228420
339	234990
340	239180
341	246850
342	251010
343	257920
344	259790
345	267990
346	274120
347	279510
348	284210
349	290500
350	293210
351	302830
352	305380
353	307720
354	311930
355	320550
356	326590
357	332890
358	339140
359	347850
360	356150
361	358660
362	365600
363	370240
364	372920
365	378490
366	378020
367	374900
368	379400
369	379520
370	378590
371	378080
372	377450
373	378280
374	376330
375	374970
376	378180
377	375550
378	374210
379	370590
380	372270
381	369410
382	368420
383	368840
384	364620
385	359140
386	352520
387	347080
388	339970
389	331400
390	326750
391	318870
392	311650
393	308400
394	301150
395	295500
396	282580
397	278110
398	269380
399	267210
400	258350
401	257620
402	249880
403	247220
404	239670
405	232290
406	228460
407	222670
408	219120
409	209810
410	205080
411	203110
412	196440
413	190320
414	187660
415	182070
416	176040
417	171590
418	166870
419	162700
420	156780
421	153250
422	149960
423	145000
424	140950
425	138270
426	131850
427	130520
428	127620
429	123090
430	122230
431	115680
432	112340
433	110440
434	109850
435	105830
436	103490
437	100860
438	97530
439	97070
440	93500
441	90770
442	89430
443	86530
444	84060
445	82620
446	81250
447	78080
448	77180
449	76550
450	73910
451	71180
452	69840
453	68670
454	67030
455	66340
456	65530
457	63900
458	60700
459	59850
460	58020
461	56720
462	56210
463	54010
464	54870
465	53150
466	54430
467	52250
468	50540
469	48250
470	47950
471	48130
472	45620
473	42860
474	42210
475	41390
476	41550
477	40190
478	39190
479	39250
480	39170
481	37500
482	37290
483	38190
484	35890
485	34440
486	34440
487	32900
488	32550
489	32230
490	31370
491	30680
492	29740
493	28540
494	28600
495	28260
496	27090
497	26940
498	26830
499	27360
500	26130
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
