
255	19530
256	19370
257	19180
258	18750
259	19110
260	19730
261	19390
262	19660
263	19710
264	19700
265	18120
266	18530
267	18170
268	17500
269	17690
270	17870
271	18860
272	17700
273	17470
274	17670
275	18260
276	17940
277	18100
278	17760
279	17370
280	18110
281	18800
282	17900
283	17480
284	18470
285	19050
286	18970
287	18670
288	18780
289	18210
290	18000
291	17930
292	18770
293	18360
294	19610
295	19260
296	19030
297	19890
298	19200
299	19490
300	19330
301	19660
302	19600
303	19800
304	20670
305	21420
306	20820
307	22520
308	22670
309	26750
310	35240
311	29590
312	24800
313	25860
314	26480
315	27160
316	29870
317	29100
318	32390
319	33600
320	37000
321	39760
322	42880
323	49150
324	51990
325	57750
326	62580
327	72170
328	79220
329	91330
330	103140
331	119010
332	136900
333	163510
334	200310
335	253070
336	330070
337	441540
338	620730
339	922570
340	1.42567E6
341	2.31994E6
342	1.08255E7
343	9.08479E6
344	1.3999E6
345	8.17488E6
346	9.954E6
347	2.50224E6
348	1.62169E6
349	1.13627E6
350	885050
351	762540
352	708660
353	706250
354	756060
355	834610
356	947380
357	1.08183E6
358	1.24537E6
359	1.43053E6
360	1.60621E6
361	1.79112E6
362	1.96114E6
363	2.11451E6
364	2.24439E6
365	2.34208E6
366	2.37786E6
367	2.41409E6
368	2.42214E6
369	2.41063E6
370	2.38638E6
371	2.37305E6
372	2.36232E6
373	2.36953E6
374	2.37651E6
375	2.41636E6
376	2.48003E6
377	2.54878E6
378	2.62668E6
379	2.70777E6
380	2.79085E6
381	2.89853E6
382	2.97944E6
383	3.07075E6
384	3.11874E6
385	3.13673E6
386	3.15632E6
387	3.14013E6
388	3.11444E6
389	3.06902E6
390	2.99704E6
391	2.93606E6
392	2.86139E6
393	2.78727E6
394	2.70854E6
395	2.64399E6
396	2.57276E6
397	2.50687E6
398	2.44621E6
399	2.40951E6
400	2.36042E6
401	2.32335E6
402	2.30769E6
403	2.27175E6
404	2.25534E6
405	2.25492E6
406	2.21307E6
407	2.20527E6
408	2.17683E6
409	2.15513E6
410	2.12367E6
411	2.09635E6
412	2.04682E6
413	2.00111E6
414	1.96084E6
415	1.9061E6
416	1.84997E6
417	1.7967E6
418	1.73941E6
419	1.67374E6
420	1.62826E6
421	1.57827E6
422	1.51934E6
423	1.47643E6
424	1.42678E6
425	1.38626E6
426	1.35232E6
427	1.31298E6
428	1.28034E6
429	1.23992E6
430	1.22236E6
431	1.19462E6
432	1.16402E6
433	1.13547E6
434	1.11109E6
435	1.08683E6
436	1.05618E6
437	1.03758E6
438	1.01159E6
439	986030
440	958450
441	931100
442	908560
443	881010
444	853960
445	835280
446	803190
447	779430
448	759030
449	739240
450	714150
451	692730
452	670510
453	650580
454	630410
455	613690
456	593440
457	582870
458	563210
459	550410
460	537670
461	519160
462	509910
463	494200
464	480510
465	474050
466	460240
467	449380
468	437020
469	434190
470	409920
471	397610
472	385160
473	373690
474	364190
475	353690
476	342910
477	330640
478	326220
479	315650
480	309340
481	298180
482	291070
483	282160
484	277380
485	270820
486	262190
487	256780
488	251800
489	246830
490	240110
491	234140
492	227520
493	223300
494	218800
495	212690
496	208560
497	202140
498	198010
499	191860
500	190270
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
