
	
255	3840
256	3850
257	4220
258	4380
259	4030
260	4290
261	4530
262	3960
263	3950
264	4190
265	4560
266	4070
267	4330
268	4990
269	4860
270	4550
271	4630
272	5420
273	5680
274	5850
275	5150
276	5520
277	5780
278	5730
279	5890
280	6370
281	6840
282	6640
283	7270
284	7140
285	8090
286	8980
287	9140
288	9730
289	11250
290	12460
291	13700
292	15810
293	18380
294	21970
295	26910
296	36810
297	50050
298	75110
299	111000
300	182600
301	330110
302	3.38957E6
303	2.40624E7
304	2.56856E7
305	7.21665E6
306	428490
307	244730
308	166360
309	128260
310	109550
311	103070
312	99230
313	99250
314	102150
315	109840
316	116430
317	125710
318	136660
319	144570
320	159200
321	171260
322	180430
323	191930
324	203870
325	213750
326	222980
327	232550
328	241170
329	248470
330	258010
331	263190
332	272090
333	280950
334	286000
335	301330
336	305560
337	314830
338	322120
339	331010
340	336420
341	345450
342	356040
343	358880
344	359880
345	371870
346	379010
347	381170
348	390690
349	396090
350	402390
351	408600
352	417640
353	422780
354	432620
355	434430
356	445630
357	451720
358	462100
359	466470
360	473360
361	484860
362	487680
363	499950
364	500870
365	503850
366	506850
367	508190
368	504430
369	504540
370	505780
371	501250
372	501400
373	501360
374	498420
375	490970
376	494620
377	492050
378	491890
379	487450
380	484090
381	486760
382	483160
383	483730
384	477200
385	466280
386	459610
387	451940
388	447020
389	435710
390	427690
391	420960
392	405430
393	399770
394	386790
395	379280
396	369750
397	359860
398	354220
399	344460
400	335960
401	324690
402	321450
403	311880
404	304370
405	300590
406	292680
407	281110
408	279270
409	270750
410	264710
411	253550
412	250290
413	244920
414	238560
415	230370
416	220990
417	215930
418	207790
419	203280
420	195320
421	190150
422	186210
423	177870
424	172420
425	169740
426	162560
427	158780
428	151360
429	148460
430	144720
431	140280
432	136930
433	134510
434	130250
435	125420
436	121110
437	119460
438	117360
439	111210
440	107030
441	104340
442	103200
443	99730
444	97770
445	96370
446	91660
447	90020
448	85770
449	86410
450	80390
451	78310
452	77560
453	74420
454	73810
455	71120
456	70720
457	68680
458	66320
459	64410
460	62910
461	61910
462	59820
463	57020
464	58770
465	57180
466	56600
467	54090
468	51770
469	49990
470	49760
471	47310
472	46570
473	44490
474	43150
475	42480
476	41970
477	39600
478	40120
479	39920
480	39110
481	38410
482	36010
483	35740
484	34260
485	34160
486	33420
487	32300
488	32430
489	30930
490	31470
491	30290
492	29890
493	28700
494	28420
495	28080
496	27420
497	27060
498	26490
499	27690
500	27990
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
