
255	12850
256	14260
257	17430
258	23500
259	33340
260	50850
261	110980
262	1.70923E6
263	9.53328E6
264	7.41718E6
265	918800
266	97560
267	55770
268	37670
269	29880
270	22290
271	17210
272	15310
273	12990
274	12690
275	12180
276	10800
277	10330
278	9990
279	9420
280	9210
281	9010
282	8390
283	8400
284	8110
285	7670
286	7220
287	7250
288	6920
289	7410
290	7280
291	6160
292	6020
293	6000
294	6530
295	6340
296	6340
297	7060
298	7800
299	8030
300	9150
301	10780
302	11920
303	12570
304	14750
305	16170
306	17170
307	19630
308	21190
309	23050
310	25010
311	26600
312	29510
313	31390
314	33420
315	35550
316	36980
317	41780
318	44410
319	46680
320	50090
321	53240
322	57600
323	60830
324	64390
325	67520
326	70250
327	71910
328	76430
329	76930
330	82460
331	84600
332	86920
333	89790
334	92100
335	94930
336	96440
337	97570
338	100770
339	104490
340	106610
341	109390
342	111110
343	113660
344	115400
345	117990
346	122690
347	124600
348	125040
349	128070
350	130980
351	132750
352	133060
353	136670
354	141380
355	143250
356	142970
357	147810
358	148200
359	155740
360	158700
361	158200
362	162590
363	161520
364	161860
365	165300
366	167380
367	168270
368	165230
369	167490
370	167640
371	169040
372	165520
373	166510
374	167270
375	166920
376	164600
377	164630
378	165990
379	165020
380	166000
381	165330
382	164910
383	163980
384	162490
385	160050
386	159580
387	157120
388	152170
389	151680
390	145520
391	144680
392	141340
393	138460
394	134720
395	135340
396	129380
397	126760
398	123050
399	123500
400	119190
401	114910
402	112780
403	111840
404	110150
405	106240
406	105650
407	100600
408	100730
409	97700
410	96770
411	94110
412	93450
413	90580
414	86960
415	85060
416	83740
417	82000
418	78840
419	78230
420	74200
421	73510
422	71870
423	70480
424	68310
425	65750
426	65360
427	63430
428	60830
429	60300
430	57750
431	57130
432	55790
433	55380
434	54630
435	53180
436	51990
437	50200
438	48640
439	47320
440	46850
441	45970
442	45310
443	43690
444	41650
445	41640
446	41520
447	42050
448	40130
449	38970
450	37960
451	37260
452	35950
453	36410
454	35440
455	33420
456	34520
457	31650
458	33390
459	32030
460	33450
461	32560
462	30740
463	30150
464	29520
465	31620
466	30140
467	29340
468	28160
469	26550
470	26460
471	26980
472	26330
473	23800
474	23650
475	24010
476	22730
477	22580
478	22790
479	22740
480	22030
481	22560
482	20830
483	21270
484	21610
485	20310
486	20590
487	19920
488	19840
489	19260
490	19530
491	20500
492	19510
493	19470
494	18470
495	18910
496	18210
497	17520
498	18200
499	18690
500	17070
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
