255	690
256	710
257	640
258	650
259	630
260	700
261	840
262	780
263	680
264	540
265	950
266	690
267	760
268	890
269	720
270	790
271	630
272	730
273	690
274	780
275	700
276	710
277	640
278	880
279	940
280	580
281	700
282	790
283	660
284	620
285	710
286	510
287	970
288	650
289	800
290	710
291	850
292	810
293	770
294	770
295	710
296	550
297	730
298	910
299	590
300	740
301	780
302	920
303	700
304	670
305	710
306	610
307	820
308	670
309	740
310	670
311	840
312	610
313	690
314	680
315	690
316	810
317	820
318	740
319	810
320	830
321	800
322	780
323	910
324	990
325	950
326	1090
327	910
328	1030
329	990
330	1110
331	1090
332	1130
333	1000
334	1230
335	1150
336	1190
337	1000
338	1100
339	1480
340	1430
341	1490
342	1260
343	1380
344	1250
345	1340
346	1280
347	1520
348	1300
349	1310
350	1340
351	1590
352	1590
353	1720
354	1610
355	1720
356	1770
357	1630
358	2040
359	2010
360	2070
361	1680
362	2260
363	2120
364	2290
365	2380
366	2340
367	2320
368	2480
369	2410
370	2410
371	2350
372	2630
373	2500
374	2420
375	2810
376	2850
377	2500
378	2600
379	2520
380	2770
381	2610
382	2470
383	2690
384	2370
385	2580
386	2970
387	2600
388	2480
389	2690
390	2610
391	2380
392	2240
393	2540
394	2620
395	2330
396	2430
397	2480
398	2550
399	2500
400	2400
401	2340
402	2160
403	2260
404	2130
405	2230
406	2270
407	2330
408	2260
409	2110
410	1910
411	1930
412	1970
413	2070
414	2060
415	1850
416	1950
417	1930
418	1950
419	1970
420	1870
421	1710
422	1640
423	1630
424	1600
425	1820
426	1390
427	1600
428	1980
429	1710
430	1690
431	1810
432	1630
433	1600
434	1720
435	1550
436	1500
437	1630
438	1390
439	1650
440	1570
441	1620
442	1390
443	1350
444	1340
445	1330
446	1340
447	1410
448	1400
449	1270
450	1320
451	1420
452	1350
453	1400
454	1390
455	1250
456	1340
457	1370
458	1420
459	1370
460	1410
461	1200
462	1180
463	1560
464	1100
465	1570
466	1240
467	1350
468	1380
469	1230
470	1170
471	1200
472	1160
473	1270
474	1500
475	1350
476	1340
477	1310
478	1270
479	1530
480	1550
481	1390
482	1600
483	1710
484	1750
485	2330
486	3050
487	5350
488	27970
489	123400
490	279940
491	343490
492	207850
493	62900
494	8610
495	4030
496	3190
497	2580
498	2160
499	1870
500	1770
